match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8137666924,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8137666924,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,50,5,45,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8137666924,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3760,3811,-51,23,249,-226,673,749,-76,3,8,-5,1,2,-1,333,373,-40,783,873,-90,8,12,-4,2,3,-1,337,263,74,837,763,74,13,9,4,2,2,0,283,275,8,783,775,8,10,9,1,2,2,0,184,151,33,684,651,33,1,0,1,2,2,0
KR_8137666924,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5683,5707,-24,407,161,246,1057,1311,-254,17,9,8,3,3,0,200,789,-589,1000,1289,-289,12,24,-12,3,4,-1,719,625,94,1219,1125,94,26,21,5,4,4,0,871,603,268,1371,1103,268,18,19,-1,3,3,0,536,29,507,1036,879,157,4,4,0,3,3,0
KR_8137666924,4.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,7994,7766,228,250,695,-445,1200,1845,-645,18,21,-3,4,5,-1,897,98,799,1697,1823,-126,23,30,-7,4,4,0,1167,66,1101,1667,1316,351,35,25,10,5,4,1,334,210,124,1934,1410,524,26,21,5,4,3,1,46,122,-76,1496,1372,124,4,4,0,3,3,0
KR_8137666924,5.0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9255,9731,-476,500,981,-481,1450,2131,-681,25,31,-6,5,5,0,532,510,22,2032,2235,-203,32,38,-6,5,5,0,281,432,-151,1931,1682,249,43,39,4,5,5,0,380,847,-467,2130,2047,83,30,34,-4,4,4,0,12,386,-374,1712,1636,76,5,5,0,4,3,1
KR_8137666924,6.0,0,6,5,1,0,0,0,0,1,0,0,0,0,-1,0,11508,11461,47,152,363,-211,2002,2313,-311,32,34,-2,6,6,0,1103,1166,-63,2603,2891,-288,33,44,-11,5,5,0,974,44,930,2624,2094,530,53,45,8,6,6,0,283,126,157,2383,2351,32,38,43,-5,5,5,0,196,37,159,1896,1812,84,8,6,2,4,4,0
KR_8137666924,7.0,0,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,13029,13020,9,654,579,75,2504,2529,-25,39,39,0,6,6,0,1441,252,1189,2941,3177,-236,44,51,-7,6,6,0,237,288,-51,2887,2338,549,59,52,7,7,7,0,521,626,-105,2621,2851,-230,45,54,-9,6,6,0,151,350,-199,2076,2125,-49,8,8,0,4,5,-1
KR_8137666924,8.0,0,8,7,1,0,0,0,0,1,0,0,0,0,-1,0,14783,14616,167,126,369,-243,2776,2719,57,46,43,3,7,7,0,2086,636,1450,3586,3561,25,54,63,-9,6,7,-1,9,247,-238,3209,2872,337,63,58,5,7,8,-1,814,911,-97,2914,3136,-222,55,63,-8,6,6,0,368,553,-185,2298,2328,-30,11,9,2,5,5,0
KR_8137666924,9.0,0,8,7,1,0,0,0,0,1,0,0,0,0,-1,0,16287,15977,310,500,682,-182,3150,3032,118,59,52,7,8,7,1,2244,859,1385,3749,3784,-35,55,67,-12,6,7,-1,207,611,-404,3407,3236,171,68,65,3,8,8,0,1254,1195,59,3354,3420,-66,68,72,-4,7,7,0,692,730,-38,2627,2505,122,15,9,6,6,6,0
KR_8137666924,10.0,0,8,9,-1,0,0,0,0,1,0,0,0,0,-1,0,17752,18141,-389,55,1001,-946,3355,3351,4,64,61,3,8,8,0,2576,227,2349,4081,4052,29,63,73,-10,7,7,0,648,1163,-515,3848,3788,60,78,70,8,8,8,0,34,1691,-1657,3584,3916,-332,71,77,-6,7,7,0,949,1259,-310,2884,3034,-150,15,10,5,6,6,0
KR_8137666924,11.0,0,10,9,1,0,0,0,0,1,0,0,0,0,-1,0,20188,19313,875,148,352,-204,4098,3577,521,73,68,5,9,8,1,3156,350,2806,4661,4175,486,75,73,2,8,7,1,1263,35,1228,4463,4035,428,82,78,4,9,9,0,309,189,120,3859,4189,-330,81,86,-5,7,8,-1,372,187,185,3107,3337,-230,15,14,1,6,6,0
KR_8137666924,12.0,0,12,10,2,0,0,0,0,1,0,0,0,0,-1,0,22228,20791,1437,463,740,-277,4413,3965,448,82,81,1,9,9,0,569,733,-164,5124,4558,566,75,84,-9,8,8,0,108,419,-311,4763,4419,344,86,86,0,9,9,0,142,59,83,4572,4359,213,88,89,-1,8,8,0,321,60,261,3356,3490,-134,15,14,1,6,6,0
KR_8137666924,13.0,0,13,12,1,0,0,0,0,2,0,0,0,0,-2,0,23961,23055,906,812,1046,-234,4762,4271,491,93,89,4,10,9,1,36,1181,-1145,5341,5011,330,79,93,-14,8,8,0,159,94,65,5214,4969,245,93,91,2,9,10,-1,264,632,-368,4694,4932,-238,88,89,-1,8,8,0,910,442,468,3950,3872,78,16,20,-4,6,7,-1
KR_8137666924,14.0,0,13,13,0,0,0,0,0,2,0,0,0,0,-2,0,25732,25507,225,428,267,161,5118,4492,626,102,95,7,11,10,1,283,1583,-1300,5588,5413,175,83,105,-22,9,9,0,356,466,-110,5486,5341,145,102,104,-2,10,10,0,118,75,43,5373,5955,-582,90,99,-9,8,9,-1,297,876,-579,4167,4306,-139,18,21,-3,7,8,-1
KR_8137666924,15.0,0,14,14,0,0,0,0,0,2,0,0,0,0,-2,0,27818,27259,559,687,434,253,5377,5009,368,110,96,14,11,11,0,516,2006,-1490,5826,5837,-11,89,110,-21,9,10,-1,910,281,629,6040,5636,404,106,109,-3,10,11,-1,798,415,383,6053,6295,-242,107,108,-1,9,9,0,647,352,295,4522,4482,40,19,21,-2,7,8,-1
KR_8137666924,16.0,0,14,16,-2,0,1,-1,0,2,0,0,0,0,-2,0,29130,30715,-1585,237,1497,-1260,5547,6072,-525,113,107,6,11,11,0,351,303,48,6061,6533,-472,93,112,-19,9,10,-1,1285,781,504,6420,6136,284,118,121,-3,11,11,0,1149,1135,14,6404,7015,-611,117,121,-4,10,10,0,383,824,-441,4698,4959,-261,19,23,-4,7,8,-1
KR_8137666924,17.0,0,15,18,-3,0,2,-2,0,2,0,0,0,1,-2,0,30807,33382,-2575,433,32,401,5743,6832,-1089,115,112,3,12,12,0,863,280,583,6573,6985,-412,99,117,-18,10,11,-1,378,16,362,6713,6576,137,126,126,0,11,11,0,616,412,204,6821,7717,-896,131,128,3,10,11,-1,242,437,-195,4957,5272,-315,24,28,-4,8,8,0
KR_8137666924,18.0,0,15,19,-4,0,3,-3,0,2,0,0,0,1,-2,0,32396,36092,-3696,385,658,-273,6095,7458,-1363,126,125,1,12,13,-1,1138,776,362,6848,7481,-633,106,129,-23,10,11,-1,344,381,-37,6979,6941,38,135,138,-3,11,12,-1,1086,978,108,7291,8283,-992,143,140,3,11,11,0,463,1088,-625,5183,5929,-746,26,29,-3,8,9,-1
KR_8137666924,19.0,0,17,21,-4,1,3,-2,0,3,0,0,0,1,-3,0,35385,38709,-3324,1190,116,1074,7200,8291,-1091,132,136,-4,13,13,0,190,973,-783,7225,7678,-453,106,133,-27,11,12,-1,797,196,601,7433,7206,227,141,139,2,12,12,0,1912,1942,-30,8117,9247,-1130,151,150,1,11,12,-1,689,1447,-758,5410,6287,-877,26,31,-5,8,9,-1
KR_8137666924,20.0,0,17,22,-5,2,3,-1,0,3,0,0,0,1,-3,0,37555,41059,-3504,46,258,-212,7706,8433,-727,138,137,1,13,13,0,548,1480,-932,7588,8185,-597,111,142,-31,11,12,-1,1220,985,235,7855,7995,-140,152,152,0,12,13,-1,35,2478,-2443,8680,9783,-1103,157,161,-4,11,12,-1,126,118,8,5726,6663,-937,32,32,0,9,9,0
KR_8137666924,21.0,0,17,24,-7,2,3,-1,0,3,0,0,0,1,-3,0,38885,44170,-5285,281,1843,-1562,7941,10018,-2077,146,147,-1,14,14,0,874,1822,-948,7914,8527,-613,119,151,-32,12,13,-1,1390,745,645,8025,8280,-255,155,157,-2,13,15,-2,383,753,-370,9033,10457,-1424,166,168,-2,12,12,0,367,343,24,5972,6888,-916,33,35,-2,9,10,-1
KR_8137666924,22.0,0,20,27,-7,2,4,-2,0,3,0,0,0,1,-3,0,42249,47143,-4894,403,876,-473,8063,10950,-2887,146,149,-3,14,14,0,546,370,176,8436,8674,-238,119,151,-32,12,13,-1,1558,1492,66,9568,9027,541,156,165,-9,13,15,-2,672,1356,-684,9322,11061,-1739,173,172,1,12,13,-1,814,436,378,6860,7431,-571,33,36,-3,10,11,-1
KR_8137666924,23.0,0,20,27,-7,2,4,-2,0,3,0,0,0,1,-3,0,43846,48621,-4775,304,274,30,8414,11349,-2935,157,163,-6,14,15,-1,951,779,172,8840,9084,-244,131,162,-31,13,13,0,634,536,98,9844,9351,493,163,173,-10,13,15,-2,422,183,239,9672,11188,-1516,185,172,13,12,13,-1,1026,174,852,7076,7649,-573,34,39,-5,10,11,-1
KR_8137666924,24.0,0,20,28,-8,2,5,-3,0,3,0,0,0,1,-3,0,44868,50719,-5851,432,1048,-616,8542,12123,-3581,157,178,-21,14,15,-1,1084,1114,-30,8974,9424,-450,131,168,-37,13,13,0,958,752,206,10168,9572,596,172,176,-4,13,15,-2,636,676,-40,9885,11686,-1801,189,183,6,12,13,-1,1244,439,805,7299,7914,-615,35,39,-4,10,11,-1
KR_8137666924,25.0,0,21,33,-12,2,9,-7,0,3,0,0,0,1,-3,0,46660,55264,-8604,112,345,-233,8722,12919,-4197,157,178,-21,14,15,-1,380,2426,-2046,9919,10736,-817,131,169,-38,13,14,-1,1138,1354,-216,10348,10174,174,172,179,-7,14,16,-2,866,1859,-993,10116,12868,-2752,189,190,-1,13,14,-1,220,1092,-872,7555,8567,-1012,41,39,2,11,12,-1
