match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7881162316,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7881162316,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7881162316,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051,2956,95,104,76,28,604,576,28,3,2,1,1,1,0,166,131,35,616,631,-15,4,4,0,2,2,0,146,83,63,646,583,63,6,2,4,1,1,0,118,104,14,618,604,14,4,3,1,1,1,0,67,62,5,567,562,5,0,1,-1,1,1,0
KR_7881162316,3.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4791,4385,406,353,388,-35,853,888,-35,11,13,-2,3,3,0,593,438,155,1043,938,105,16,12,4,3,3,0,723,353,370,1223,853,370,15,10,5,3,3,0,409,451,-42,909,951,-42,14,16,-2,2,2,0,263,255,8,763,755,8,1,3,-2,2,2,0
KR_7881162316,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6213,6606,-393,879,946,-67,1379,1446,-67,13,18,-5,4,3,1,263,84,179,1313,1364,-51,16,17,-1,3,3,0,983,258,725,1483,1108,375,18,17,1,4,4,0,115,54,61,1115,1604,-489,19,27,-8,3,3,0,98,59,39,923,1084,-161,1,3,-2,2,3,-1
KR_7881162316,5.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,7241,9210,-1969,1093,1425,-332,1593,1925,-332,18,24,-6,4,5,-1,71,501,-430,1451,1781,-330,17,29,-12,3,4,-1,22,720,-698,1697,1570,127,23,34,-11,4,5,-1,371,827,-456,1371,2377,-1006,27,34,-7,4,4,0,304,532,-228,1129,1557,-428,4,6,-2,3,4,-1
KR_7881162316,6.0,0,2,5,-3,0,0,0,0,1,0,0,0,0,-1,0,8638,10566,-1928,161,1736,-1575,1911,2236,-325,29,35,-6,5,6,-1,371,27,344,1751,2007,-256,25,37,-12,4,5,-1,375,189,186,2050,1839,211,37,43,-6,5,6,-1,298,402,-104,1598,2702,-1104,33,42,-9,4,4,0,253,457,-204,1328,1782,-454,8,6,2,4,4,0
KR_7881162316,7.0,0,3,7,-4,0,0,0,0,1,0,0,0,0,-1,0,10619,12677,-2058,576,383,193,2326,2513,-187,43,43,0,6,6,0,802,353,449,2182,2333,-151,37,45,-8,5,5,0,283,52,231,2658,2427,231,45,48,-3,6,6,0,630,997,-367,1930,3297,-1367,45,53,-8,5,5,0,448,782,-334,1523,2107,-584,9,8,1,4,5,-1
KR_7881162316,8.0,0,5,7,-2,0,0,0,0,1,0,0,0,0,-1,0,13184,14133,-949,1401,260,1141,3151,2740,411,55,49,6,7,6,1,1679,340,1339,3059,2620,439,43,53,-10,6,6,0,574,422,152,2949,2797,152,51,59,-8,7,7,0,206,446,-240,2256,3596,-1340,49,60,-11,5,6,-1,219,155,64,1769,2380,-611,11,16,-5,5,5,0
KR_7881162316,9.0,0,8,8,0,0,0,0,0,1,0,0,0,0,-1,0,16039,15897,142,515,594,-79,3365,3074,291,60,60,0,8,7,1,2403,1063,1340,3788,3343,445,52,63,-11,6,7,-1,12,119,-107,3367,3019,348,60,63,-3,7,7,0,1183,690,493,3233,3840,-607,60,65,-5,6,6,0,736,96,640,2286,2621,-335,11,16,-5,6,5,1
