match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8170109826,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8170109826,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,500,0,500,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8170109826,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3725,3870,-145,227,297,-70,727,797,-70,6,11,-5,2,2,0,418,312,106,868,812,56,12,8,4,3,2,1,257,317,-60,757,817,-60,9,12,-3,2,2,0,229,275,-46,729,775,-46,7,9,-2,1,2,-1,144,169,-25,644,669,-25,1,1,0,2,2,0
KR_8170109826,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5314,5292,22,535,571,-36,1035,1071,-36,15,18,-3,4,4,0,834,614,220,1284,1114,170,24,16,8,4,3,1,565,615,-50,1065,1115,-50,18,22,-4,3,4,-1,585,187,398,1085,1137,-52,19,21,-2,2,3,-1,345,55,290,845,855,-10,5,4,1,3,3,0
KR_8170109826,4.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,6526,7190,-664,74,237,-163,1274,1262,12,22,22,0,4,4,0,20,307,-287,1470,1857,-387,28,24,4,4,4,0,915,61,854,1415,1411,4,29,30,-1,5,5,0,202,470,-268,1352,1420,-68,28,28,0,3,4,-1,140,440,-300,1015,1240,-225,7,7,0,3,4,-1
KR_8170109826,5.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,7801,8506,-705,428,497,-69,1628,1527,101,36,30,6,5,5,0,272,587,-315,1722,2137,-415,34,30,4,4,4,0,107,333,-226,1607,1683,-76,34,39,-5,5,5,0,508,778,-270,1658,1728,-70,39,38,1,4,4,0,311,631,-320,1186,1431,-245,9,9,0,4,4,0
KR_8170109826,6.0,0,0,2,-2,0,0,0,1,0,0,0,0,0,1,0,9260,10381,-1121,786,849,-63,1986,1879,107,43,42,1,6,6,0,585,890,-305,2035,2440,-405,42,38,4,5,5,0,425,617,-192,1925,1967,-42,44,47,-3,6,6,0,764,1193,-429,1914,2143,-229,45,47,-2,4,5,-1,525,1152,-627,1400,1952,-552,11,11,0,5,5,0
KR_8170109826,7.0,0,0,3,-3,0,0,0,1,0,0,0,0,0,1,0,10400,12123,-1723,111,134,-23,2211,2064,147,49,46,3,6,6,0,382,1482,-1100,2182,3032,-850,44,42,2,5,5,0,771,931,-160,2271,2281,-10,55,57,-2,7,7,0,1031,1669,-638,2181,2619,-438,54,56,-2,5,5,0,130,52,78,1555,2127,-572,12,12,0,5,5,0
KR_8170109826,8.0,0,0,3,-3,0,0,0,1,0,0,0,0,0,1,0,11840,13495,-1655,461,412,49,2566,2342,224,62,55,7,7,7,0,803,339,464,2603,3264,-661,54,46,8,6,6,0,995,1305,-310,2495,2655,-160,61,72,-11,7,8,-1,8,265,-257,2458,2865,-407,61,63,-2,5,6,-1,293,294,-1,1718,2369,-651,12,14,-2,5,6,-1
KR_8170109826,9.0,0,1,5,-4,0,0,0,1,0,0,0,0,0,1,0,13484,15480,-1996,691,631,60,2796,2561,235,68,61,7,8,7,1,353,201,152,2803,3951,-1148,58,46,12,6,6,0,68,184,-116,2618,3209,-591,61,79,-18,7,8,-1,137,313,-176,3187,3213,-26,73,67,6,6,6,0,180,121,59,2080,2546,-466,12,15,-3,5,6,-1
KR_8170109826,10.0,0,1,5,-4,0,0,0,1,0,0,0,0,0,1,0,14886,16888,-2002,153,131,22,3008,2711,297,74,63,11,8,7,1,689,479,210,3139,4229,-1090,68,53,15,7,7,0,389,567,-178,2939,3592,-653,71,93,-22,8,9,-1,430,629,-199,3480,3529,-49,81,76,5,7,7,0,420,402,18,2320,2827,-507,14,17,-3,6,7,-1
KR_8170109826,11.0,0,3,7,-4,0,0,0,1,0,0,0,0,0,1,0,17022,19075,-2053,431,395,36,3286,2975,311,84,71,13,9,8,1,130,1134,-1004,3705,4884,-1179,70,65,5,7,8,-1,230,83,147,3280,4258,-978,74,94,-20,8,10,-2,1163,995,168,4213,3895,318,91,83,8,8,7,1,238,263,-25,2538,3063,-525,17,19,-2,6,7,-1
KR_8170109826,12.0,0,3,8,-5,0,0,0,1,1,0,0,0,0,0,0,18463,21296,-2833,864,642,222,3719,3222,497,94,76,18,9,9,0,382,1516,-1134,3957,5266,-1309,74,77,-3,8,9,-1,612,424,188,3662,4599,-937,87,107,-20,9,10,-1,355,1962,-1607,4405,4862,-457,96,92,4,8,8,0,120,542,-422,2720,3347,-627,18,22,-4,7,7,0
KR_8170109826,13.0,0,3,9,-6,0,1,-1,1,1,0,0,0,0,0,0,20439,23969,-3530,1313,418,895,4168,3448,720,105,79,26,10,9,1,709,358,351,4284,6058,-1774,82,85,-3,8,9,-1,935,791,144,3985,4966,-981,97,117,-20,10,11,-1,380,651,-271,5130,5501,-371,102,103,-1,8,8,0,272,1191,-919,2872,3996,-1124,18,25,-7,7,8,-1
KR_8170109826,14.0,0,3,10,-7,0,1,-1,1,1,0,0,0,0,0,0,21669,25798,-4129,186,1203,-1017,4291,4233,58,105,86,19,10,11,-1,341,590,-249,4591,6290,-1699,90,89,1,9,9,0,86,146,-60,4136,5196,-1060,99,121,-22,10,11,-1,222,1028,-806,5572,5878,-306,119,111,8,9,9,0,474,91,383,3079,4201,-1122,20,26,-6,7,8,-1
KR_8170109826,15.0,0,3,12,-9,0,1,-1,1,1,0,0,0,0,0,0,23251,28551,-5300,516,537,-21,4621,4417,204,115,90,25,11,11,0,608,812,-204,4863,6517,-1654,95,94,1,9,10,-1,450,520,-70,4500,5575,-1075,111,133,-22,10,11,-1,588,2465,-1877,5938,7315,-1377,130,122,8,9,9,0,24,617,-593,3329,4727,-1398,24,26,-2,8,9,-1
KR_8170109826,16.0,0,3,12,-9,0,2,-2,1,1,0,0,0,0,0,0,24605,30543,-5938,915,909,6,5020,4789,231,130,99,31,11,11,0,330,1292,-962,4985,6997,-2012,95,106,-11,9,10,-1,876,228,648,4926,5983,-1057,125,143,-18,11,12,-1,342,281,61,6192,7726,-1534,135,128,7,9,9,0,177,98,79,3482,5048,-1566,24,29,-5,8,9,-1
KR_8170109826,17.0,0,4,12,-8,0,2,-2,1,1,0,0,0,0,0,0,26616,31854,-5238,254,148,106,5259,5053,206,137,105,32,12,12,0,1054,119,935,5709,7249,-1540,101,110,-9,10,11,-1,579,433,146,5434,6188,-754,134,148,-14,11,12,-1,710,695,15,6560,8140,-1580,146,141,5,10,10,0,349,274,75,3654,5224,-1570,24,29,-5,8,9,-1
KR_8170109826,18.0,0,4,16,-12,1,2,-1,1,2,0,0,0,0,-1,0,28540,35713,-7173,186,545,-359,5941,5450,491,149,107,42,12,12,0,1327,1383,-56,5982,8513,-2531,101,122,-21,10,12,-2,393,1051,-658,5748,6806,-1058,137,154,-17,12,12,0,283,1882,-1599,6833,9332,-2499,146,155,-9,10,11,-1,331,662,-331,4036,5612,-1576,28,29,-1,9,10,-1
KR_8170109826,19.0,0,4,16,-12,1,3,-2,1,2,0,0,0,1,-1,0,30048,37619,-7571,155,945,-790,6160,5850,310,155,113,42,12,13,-1,1783,766,1017,6438,8896,-2458,113,130,-17,11,12,-1,908,1549,-641,6263,7304,-1041,151,161,-10,12,13,-1,405,355,50,6955,9730,-2775,146,165,-19,10,11,-1,527,888,-361,4232,5839,-1607,29,29,0,9,10,-1
KR_8170109826,20.0,0,7,17,-10,1,3,-2,1,2,0,0,0,1,-1,0,34436,40190,-5754,162,1485,-1323,6517,6391,126,157,121,36,13,13,0,1722,1387,335,7977,9517,-1540,120,134,-14,12,12,0,1268,841,427,6623,7796,-1173,159,178,-19,13,13,0,2154,370,1784,8704,10345,-1641,154,169,-15,10,12,-2,510,51,459,4615,6141,-1526,29,29,0,10,10,0
KR_8170109826,21.0,0,7,17,-10,1,4,-3,1,2,0,0,0,1,-1,0,35975,41901,-5926,578,477,101,6933,6682,251,172,127,45,13,14,-1,290,879,-589,8278,9884,-1606,124,142,-18,12,13,-1,192,380,-188,6847,8310,-1463,165,190,-25,13,14,-1,422,702,-280,9121,10677,-1556,165,176,-11,11,12,-1,291,217,74,4796,6348,-1552,29,29,0,10,11,-1
