match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8171724753,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8171724753,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2505,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8171724753,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3865,3762,103,260,255,5,760,755,5,7,8,-1,2,2,0,353,387,-34,853,887,-34,11,12,-1,3,3,0,283,209,74,783,709,74,10,6,4,2,2,0,288,232,56,788,732,56,10,6,4,2,2,0,181,179,2,681,679,2,2,2,0,2,2,0
KR_8171724753,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6011,5892,119,590,481,109,1090,981,109,16,12,4,4,3,1,784,784,0,1284,1284,0,24,24,0,4,4,0,571,475,96,1071,975,96,18,12,6,4,4,0,354,204,150,1679,1554,125,16,6,10,3,2,1,262,98,164,887,1098,-211,6,2,4,2,2,0
KR_8171724753,4.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,8396,7318,1078,965,783,182,1465,1283,182,27,20,7,5,5,0,107,65,42,1407,1790,-383,24,28,-4,4,4,0,164,280,-116,1364,1180,184,28,17,11,5,4,1,1299,426,873,2624,1776,848,26,10,16,4,2,2,911,214,697,1536,1289,247,8,5,3,3,3,0
KR_8171724753,5.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,9500,9335,165,1230,1015,215,1730,1515,215,35,27,8,5,5,0,312,588,-276,1612,2313,-701,28,34,-6,4,5,-1,156,1012,-856,1506,1912,-406,29,32,-3,5,6,-1,1591,746,845,2916,2096,820,36,22,14,4,3,1,1111,424,687,1736,1499,237,9,7,2,4,3,1
KR_8171724753,6.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,11318,11490,-172,192,1523,-1331,2442,2023,419,43,36,7,6,6,0,720,135,585,2020,2910,-890,40,36,4,5,5,0,414,254,160,1764,2304,-540,37,41,-4,6,6,0,1876,1164,712,3201,2514,687,44,34,10,5,4,1,1266,664,602,1891,1739,152,10,7,3,5,4,1
KR_8171724753,7.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,12824,12747,77,786,219,567,3036,2219,817,54,38,16,7,7,0,1027,362,665,2327,3137,-810,48,40,8,6,5,1,537,579,-42,1887,2629,-742,37,46,-9,6,7,-1,322,237,85,3497,2837,660,52,43,9,5,5,0,227,275,-48,2077,1925,152,13,10,3,5,5,0
KR_8171724753,8.0,0,7,8,-1,0,0,0,0,1,0,0,0,0,-1,0,14531,14798,-267,89,119,-30,3564,2369,1195,60,40,20,8,7,1,269,180,89,2769,3655,-886,48,44,4,6,6,0,243,1438,-1195,2193,3488,-1295,39,54,-15,6,8,-2,595,565,30,3770,3165,605,61,56,5,6,5,1,385,471,-86,2235,2121,114,14,11,3,5,5,0
KR_8171724753,9.0,0,7,8,-1,0,0,0,0,1,0,0,0,0,-1,0,16154,16418,-264,482,466,16,3957,2716,1241,73,51,22,8,8,0,631,608,23,3131,4083,-952,56,58,-2,6,7,-1,546,291,255,2496,3741,-1245,42,62,-20,7,8,-1,940,918,22,4115,3518,597,72,67,5,6,6,0,605,710,-105,2455,2360,95,15,12,3,6,6,0
KR_8171724753,10.0,0,10,9,1,0,0,0,0,1,0,0,0,0,-1,0,18703,17995,708,1162,723,439,4637,2978,1659,83,60,23,9,8,1,1337,895,442,3842,4370,-528,58,66,-8,7,7,0,756,325,431,2706,4425,-1719,47,72,-25,7,9,-2,1525,188,1337,4700,3688,1012,82,70,12,7,6,1,118,334,-216,2818,2534,284,16,12,4,6,6,0
KR_8171724753,11.0,0,10,9,1,0,0,0,0,1,0,0,0,0,-1,0,20070,19449,621,142,607,-465,4892,3217,1675,89,66,23,10,8,2,1764,1242,522,4274,4717,-443,71,74,-3,7,8,-1,946,723,223,2896,4823,-1927,51,81,-30,8,10,-2,374,440,-66,4929,3940,989,89,78,11,7,7,0,379,202,177,3079,2752,327,18,12,6,7,6,1
KR_8171724753,12.0,0,11,10,1,0,1,-1,0,1,0,0,0,0,-1,0,21930,21604,326,548,36,512,5303,3446,1857,104,70,34,11,9,2,186,114,72,4396,4889,-493,71,74,-3,7,8,-1,1403,240,1163,3353,5840,-2487,52,87,-35,8,10,-2,1031,889,142,5586,4394,1192,100,91,9,8,7,1,586,485,101,3292,3035,257,20,14,6,7,7,0
KR_8171724753,13.0,0,11,10,1,0,1,-1,0,2,0,0,0,0,-2,0,23494,23169,325,218,409,-191,5673,3824,1849,111,82,29,11,9,2,539,352,187,4749,5127,-378,79,78,1,8,8,0,1664,603,1061,3614,6203,-2589,58,99,-41,9,11,-2,1390,1204,186,5950,4709,1241,110,100,10,8,8,0,803,751,52,3508,3306,202,22,17,5,8,7,1
KR_8171724753,14.0,0,11,12,-1,0,1,-1,0,2,0,0,0,0,-2,0,24928,25803,-875,332,1014,-682,5862,4429,1433,114,89,25,12,11,1,880,418,462,5090,5543,-453,87,90,-3,9,9,0,2018,1411,607,3973,7011,-3038,66,102,-36,9,11,-2,1690,1805,-115,6255,5310,945,120,110,10,8,8,0,1043,950,93,3748,3510,238,22,18,4,8,7,1
KR_8171724753,15.0,0,12,15,-3,1,1,0,0,2,0,0,0,0,-2,0,26725,29510,-2785,965,866,99,6495,5131,1364,127,95,32,12,11,1,148,834,-686,5458,5959,-501,87,103,-16,9,10,-1,232,76,156,4187,7716,-3529,69,113,-44,10,12,-2,244,110,134,6584,6615,-31,125,114,11,8,9,-1,146,99,47,4001,4089,-88,22,18,4,8,8,0
KR_8171724753,16.0,0,12,18,-6,1,2,-1,0,2,0,0,0,1,-2,0,27810,32740,-4930,6,1348,-1342,6646,5613,1033,129,100,29,12,12,0,385,1226,-841,5695,6351,-656,91,107,-16,9,10,-1,402,975,-573,4357,8615,-4258,72,128,-56,10,13,-3,595,1251,-656,6935,7756,-821,137,131,6,9,9,0,322,415,-93,4177,4405,-228,22,18,4,8,9,-1
KR_8171724753,17.0,0,12,20,-8,1,4,-3,0,2,0,0,0,1,-2,0,28972,36145,-7173,436,2028,-1592,7076,6293,783,146,115,31,13,12,1,508,2128,-1620,5818,7253,-1435,91,112,-21,9,11,-2,539,373,166,4494,9613,-5119,73,137,-64,10,13,-3,131,622,-491,7171,8152,-981,143,131,12,10,9,1,558,839,-281,4413,4834,-421,28,19,9,9,9,0
KR_8171724753,18.0,0,12,21,-9,1,5,-4,0,3,0,0,0,1,-3,0,30298,38624,-8326,629,453,176,7269,6918,351,149,116,33,13,13,0,966,495,471,6276,7595,-1319,105,120,-15,10,11,-1,111,1003,-892,4616,10243,-5627,73,140,-67,10,14,-4,503,1242,-739,7548,8772,-1224,155,150,5,10,10,0,94,1101,-1007,4589,5096,-507,28,19,9,9,9,0
KR_8171724753,18.7,0,12,23,-11,1,5,-4,0,3,0,0,0,1,-3,0,31201,40325,-9124,764,1021,-257,7404,7486,-82,149,120,29,13,13,0,223,659,-436,6383,7759,-1376,106,120,-14,10,11,-1,409,153,256,4914,10593,-5679,81,147,-66,11,14,-3,706,1679,-973,7751,9209,-1458,159,163,-4,10,10,0,249,1278,-1029,4749,5278,-529,29,20,9,9,10,-1
