match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8122999257,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8122999257,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2512,-7,0,0,0,500,500,0,0,0,0,1,1,0,55,50,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,12,-12,500,512,-12,0,0,0,1,1,0
KR_8122999257,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3661,3802,-141,241,275,-34,741,775,-34,7,9,-2,2,2,0,367,362,5,817,812,5,8,8,0,2,2,0,249,187,62,749,687,62,8,4,4,2,2,0,181,303,-122,681,803,-122,4,11,-7,2,2,0,173,225,-52,673,725,-52,0,0,0,1,2,-1
KR_8122999257,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5911,5407,504,445,563,-118,945,1063,-118,12,17,-5,3,4,-1,749,697,52,1199,1147,52,20,18,2,3,3,0,765,107,658,1265,1007,258,13,13,0,4,3,1,939,719,220,1439,1219,220,12,23,-11,3,3,0,563,121,442,1063,971,92,1,2,-1,3,3,0
KR_8122999257,4.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7760,7188,572,122,151,-29,1422,1526,-104,15,18,-3,4,4,0,65,1068,-1003,1665,1518,147,28,30,-2,4,4,0,199,531,-332,1549,1431,118,21,22,-1,5,4,1,581,253,328,1781,1453,328,16,27,-11,3,3,0,468,60,408,1343,1260,83,1,4,-3,3,3,0
KR_8122999257,5.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,9616,8868,748,408,369,39,1708,1744,-36,25,24,1,5,5,0,421,75,346,2021,1680,341,38,31,7,5,4,1,443,817,-374,1793,1717,76,28,32,-4,6,5,1,636,109,527,2436,2184,252,18,37,-19,4,4,0,783,343,440,1658,1543,115,1,6,-5,4,4,0
KR_8122999257,6.0,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,11585,10268,1317,540,29,511,2240,2054,186,32,33,-1,6,6,0,66,332,-266,2441,1937,504,44,37,7,5,5,0,42,123,-81,2392,1973,419,37,38,-1,6,6,0,313,422,-109,2713,2497,216,25,45,-20,4,5,-1,124,257,-133,1799,1807,-8,1,8,-7,5,4,1
KR_8122999257,7.0,1,12,3,9,0,0,0,1,0,0,0,0,0,1,0,14488,11780,2708,255,307,-52,2605,2332,273,39,40,-1,6,7,-1,128,49,79,2928,2129,799,51,37,14,6,5,1,292,334,-42,2642,2484,158,42,41,1,7,6,1,1379,396,983,3779,2771,1008,31,51,-20,5,5,0,854,514,340,2534,2064,470,5,8,-3,5,4,1
KR_8122999257,8.0,1,13,3,10,0,0,0,1,0,0,0,0,0,1,0,16315,12915,3400,447,531,-84,2797,2556,241,44,46,-2,7,7,0,565,365,200,3365,2445,920,63,45,18,7,5,2,238,552,-314,2838,2702,136,46,47,-1,7,6,1,657,57,600,4457,2982,1475,42,56,-14,6,5,1,278,130,148,2858,2230,628,6,8,-2,6,4,2
KR_8122999257,9.0,1,17,4,13,0,0,0,1,0,0,0,0,0,1,0,19201,14836,4365,376,288,88,3351,2713,638,54,48,6,8,8,0,903,62,841,3703,2842,861,73,50,23,7,6,1,296,48,248,3146,3048,98,58,58,0,8,7,1,133,272,-139,5433,3747,1686,49,56,-7,6,6,0,438,36,402,3568,2486,1082,9,11,-2,6,5,1
