match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8174935650,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8174935650,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,2525,20,0,0,0,500,500,0,0,0,0,1,1,0,40,0,40,540,500,40,2,0,2,1,1,0,0,120,-120,500,520,-20,0,1,-1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8174935650,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3978,3678,300,302,193,109,802,693,109,11,4,7,2,2,0,387,313,74,887,813,74,12,10,2,3,2,1,283,338,-55,783,738,45,10,6,4,2,2,0,322,260,62,822,760,62,12,8,4,2,2,0,184,174,10,684,674,10,1,3,-2,2,2,0
KR_8174935650,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5441,5200,241,568,417,151,1068,917,151,17,10,7,3,4,-1,784,742,42,1284,1242,42,24,23,1,4,4,0,541,660,-119,1041,1060,-19,18,15,3,4,4,0,678,636,42,1178,1136,42,24,21,3,3,3,0,370,345,25,870,845,25,4,5,-1,3,3,0
KR_8174935650,4.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7455,8093,-638,282,74,208,1482,1474,8,24,12,12,4,4,0,1654,1022,632,2154,1522,632,29,28,1,4,4,0,885,990,-105,1385,1390,-5,29,25,4,5,5,0,59,1741,-1682,1389,2241,-852,29,30,-1,3,4,-1,170,966,-796,1045,1466,-421,5,6,-1,3,4,-1
KR_8174935650,5.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,8577,9183,-606,580,270,310,1780,1670,110,34,16,18,5,5,0,1880,399,1481,2380,1749,631,35,32,3,5,4,1,1069,384,685,1569,1634,-65,33,31,2,5,5,0,317,315,2,1647,2465,-818,37,36,1,4,4,0,326,165,161,1201,1665,-464,6,10,-4,3,4,-1
KR_8174935650,6.0,0,2,8,-6,0,0,0,0,0,0,0,0,0,0,0,9714,12927,-3213,118,223,-105,2018,2273,-255,41,25,16,6,6,0,2095,948,1147,2595,2303,292,38,37,1,5,5,0,241,184,57,1841,2384,-543,42,41,1,6,6,0,175,1561,-1386,1855,3711,-1856,40,47,-7,5,5,0,55,756,-701,1405,2256,-851,9,11,-2,4,5,-1
KR_8174935650,7.0,0,2,10,-8,0,0,0,0,0,0,0,0,0,0,0,10950,14692,-3742,483,475,8,2383,2525,-142,53,33,20,6,7,-1,252,1340,-1088,2827,2695,132,42,40,2,5,5,0,137,510,-373,2037,2710,-673,44,50,-6,6,7,-1,419,87,332,2099,4237,-2138,45,58,-13,5,6,-1,254,225,29,1604,2525,-921,13,13,0,4,6,-2
KR_8174935650,8.0,0,2,11,-9,0,0,0,0,1,0,0,0,0,-1,0,12194,16285,-4091,365,154,211,2565,3004,-439,56,38,18,7,7,0,600,1736,-1136,3175,3091,84,51,52,-1,6,6,0,347,343,4,2247,2943,-696,49,56,-7,7,8,-1,271,399,-128,2381,4549,-2168,54,69,-15,5,6,-1,476,398,78,1826,2698,-872,16,14,2,5,6,-1
KR_8174935650,9.0,0,3,13,-10,0,0,0,0,1,0,0,0,0,-1,0,13888,18624,-4736,629,421,208,2829,3271,-442,64,47,17,8,8,0,992,2208,-1216,3567,3563,4,56,68,-12,7,7,0,1026,596,430,2926,3196,-270,57,63,-6,8,8,0,206,27,179,2566,5377,-2811,58,82,-24,6,7,-1,75,217,-142,2000,3217,-1217,16,16,0,5,7,-2
