match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8173868442,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8173868442,1.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2525,3000,-475,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,400,-400,500,900,-400,0,0,0,1,1,0,40,100,-60,520,600,-80,1,0,1,1,1,0
KR_8173868442,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3475,4251,-776,248,255,-7,748,755,-7,8,8,0,2,2,0,113,288,-175,613,788,-175,0,8,-8,1,2,-1,275,221,54,775,721,54,9,6,3,2,3,-1,175,703,-528,675,1203,-528,4,11,-7,2,2,0,184,284,-100,664,784,-120,2,1,1,1,2,-1
KR_8173868442,3.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,4997,6027,-1030,562,527,35,1062,1027,35,17,14,3,3,3,0,420,520,-100,920,1020,-100,8,12,-4,2,3,-1,101,20,81,1301,1295,6,13,13,0,4,4,0,365,15,350,865,1565,-700,8,19,-11,3,3,0,69,95,-26,849,1120,-271,2,2,0,2,3,-1
KR_8173868442,4.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,6206,7929,-1723,245,167,78,1295,1317,-22,24,22,2,4,4,0,52,1033,-981,1152,1533,-381,12,20,-8,3,3,0,397,576,-179,1597,1851,-254,21,19,2,5,4,1,618,358,260,1118,1908,-790,16,27,-11,4,4,0,264,295,-31,1044,1320,-276,5,2,3,3,3,0
KR_8173868442,5.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,7657,9406,-1749,551,419,132,1601,1569,32,35,30,5,5,5,0,449,1375,-926,1549,1875,-326,24,30,-6,4,4,0,709,836,-127,1909,2111,-202,32,28,4,5,5,0,868,705,163,1368,2255,-887,23,37,-14,4,4,0,450,571,-121,1230,1596,-366,8,4,4,3,4,-1
KR_8173868442,6.0,0,2,6,-4,0,0,0,0,0,0,0,0,0,0,0,9581,11585,-2004,41,1023,-982,1891,2173,-282,43,39,4,6,6,0,830,478,352,1935,2428,-493,33,32,1,5,4,1,141,148,-7,2341,2523,-182,38,34,4,6,6,0,1124,10,1114,1624,2610,-986,29,45,-16,5,5,0,610,826,-216,1790,1851,-61,9,5,4,4,5,-1
KR_8173868442,7.0,0,2,6,-4,0,0,0,0,0,0,0,0,0,0,0,10829,13012,-2183,299,298,1,2149,2498,-349,49,44,5,7,7,0,258,729,-471,2163,2679,-516,37,36,1,5,5,0,385,460,-75,2585,2835,-250,43,43,0,7,7,0,314,364,-50,1919,2964,-1045,38,57,-19,6,6,0,233,156,77,2013,2036,-23,13,7,6,4,5,-1
KR_8173868442,8.0,0,4,7,-3,0,0,0,0,0,0,0,0,0,0,0,13378,14796,-1418,691,596,95,2541,2796,-255,58,54,4,7,7,0,626,193,433,2531,2893,-362,49,40,9,6,5,1,89,880,-791,3164,3255,-91,46,58,-12,7,8,-1,180,109,71,2685,3309,-624,44,61,-17,7,6,1,672,363,309,2457,2543,-86,15,9,6,5,5,0
KR_8173868442,9.0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,15849,16005,-156,1029,827,202,2879,3027,-148,68,60,8,8,8,0,1004,241,763,2909,3016,-107,57,40,17,7,5,2,1194,1051,143,4269,3426,843,61,61,0,7,8,-1,531,575,-44,3036,3775,-739,46,72,-26,7,7,0,971,106,865,2756,2761,-5,16,9,7,5,5,0
