match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8174203424,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8174203424,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,2500,15,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,0,10,515,500,15,1,0,1,1,1,0
KR_8174203424,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3918,3801,117,227,317,-90,727,817,-90,6,12,-6,2,2,0,418,437,-19,868,887,-19,12,12,0,3,3,0,337,229,108,837,729,108,13,7,6,2,2,0,47,159,-112,797,709,88,11,6,5,2,1,1,29,159,-130,689,659,30,4,2,2,2,2,0
KR_8174203424,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5410,5092,318,485,631,-146,985,1131,-146,14,21,-7,4,3,1,834,744,90,1284,1194,90,24,20,4,4,3,1,623,469,154,1123,969,154,23,12,11,4,4,0,423,133,290,1173,983,190,24,13,11,3,2,1,185,90,95,845,815,30,5,3,2,2,2,0
KR_8174203424,4.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7280,6646,634,361,235,126,1261,1435,-174,21,30,-9,5,4,1,312,242,70,1917,1467,450,29,28,1,4,4,0,113,121,-8,1413,1471,-58,31,15,16,4,5,-1,822,409,413,1572,1259,313,33,20,13,4,3,1,457,289,168,1117,1014,103,8,4,4,3,3,0
KR_8174203424,5.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8504,8047,457,243,589,-346,1493,1789,-296,28,44,-16,5,5,0,389,588,-199,2244,1813,431,37,36,1,5,5,0,399,316,83,1699,1666,33,41,19,22,5,5,0,290,273,17,1790,1573,217,39,28,11,4,4,0,243,106,137,1278,1206,72,9,6,3,3,4,-1
KR_8174203424,6.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10832,9303,1529,598,933,-335,1848,2133,-285,39,55,-16,6,6,0,1026,816,210,2886,2041,845,46,41,5,5,5,0,959,538,421,2259,1888,371,58,23,35,6,6,0,723,21,702,2223,1821,402,51,33,18,5,4,1,576,320,256,1616,1420,196,10,8,2,4,4,0
KR_8174203424,7.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12801,11829,972,114,1339,-1225,2089,2539,-450,47,63,-16,7,7,0,1787,348,1439,3647,2273,1374,48,45,3,6,5,1,225,316,-91,2475,2466,9,61,30,31,7,7,0,143,35,108,2543,2610,-67,58,37,21,6,5,1,57,841,-784,2047,1941,106,10,8,2,5,5,0
KR_8174203424,8.0,1,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,14373,13534,839,383,761,-378,2358,3116,-758,55,70,-15,7,7,0,202,676,-474,3912,2601,1311,54,53,1,6,6,0,453,161,292,3003,2836,167,67,30,37,7,7,0,507,274,233,2907,2849,58,65,44,21,6,5,1,203,332,-129,2193,2132,61,10,11,-1,5,5,0
KR_8174203424,9.0,1,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,15768,15029,739,134,160,-26,2509,3315,-806,57,75,-18,7,8,-1,529,1092,-563,4239,3017,1222,62,65,-3,7,7,0,820,444,376,3370,3124,246,79,39,40,8,8,0,840,668,172,3240,3243,-3,75,57,18,7,6,1,420,455,-35,2410,2330,80,12,13,-1,5,6,-1
KR_8174203424,10.0,1,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,17480,16476,1004,501,501,0,2876,3656,-780,69,86,-17,8,9,-1,821,23,798,4532,3298,1234,70,71,-1,7,7,0,1253,357,896,3803,3437,366,88,48,40,9,9,0,1201,940,261,3601,3515,86,87,65,22,7,6,1,678,695,-17,2668,2570,98,14,15,-1,6,6,0
KR_8174203424,11.0,1,5,7,-2,0,0,0,1,0,0,0,0,0,1,0,18949,18392,557,130,173,-43,3080,4428,-1348,74,97,-23,8,9,-1,1163,406,757,4878,3681,1197,79,73,6,8,8,0,979,362,617,4129,3742,387,100,52,48,9,9,0,189,350,-161,3939,3775,164,96,73,23,8,7,1,83,486,-403,2923,2766,157,15,16,-1,6,6,0
KR_8174203424,12.0,1,6,8,-2,0,0,0,1,0,0,0,0,0,1,0,21372,20256,1116,595,454,141,3545,4709,-1164,85,104,-19,9,10,-1,1528,773,755,5243,4048,1195,89,85,4,8,8,0,1266,662,604,4416,4042,374,107,60,47,10,10,0,227,814,-587,4760,4239,521,102,74,28,8,7,1,163,938,-775,3408,3218,190,16,20,-4,6,7,-1
KR_8174203424,13.0,1,7,10,-3,0,0,0,1,0,0,0,0,0,1,0,23524,22460,1064,1024,317,707,3944,5322,-1378,91,116,-25,10,11,-1,668,1385,-717,5883,4660,1223,93,89,4,9,9,0,634,303,331,4634,4383,251,113,63,50,10,10,0,878,1168,-290,5411,4593,818,113,85,28,9,8,1,402,237,165,3652,3502,150,17,22,-5,7,7,0
KR_8174203424,14.0,1,7,11,-4,0,0,0,1,0,0,0,0,0,1,0,24910,24287,623,257,138,119,4177,5493,-1316,98,119,-21,11,11,0,27,1837,-1810,6292,5112,1180,105,104,1,10,9,1,1017,507,510,5017,4588,429,123,63,60,10,10,0,51,51,0,5534,5316,218,113,88,25,9,8,1,620,113,507,3890,3778,112,21,23,-2,7,7,0
KR_8174203424,15.0,1,8,12,-4,0,0,0,1,0,0,0,0,0,1,0,27205,26759,446,852,369,483,4772,5724,-952,112,125,-13,11,12,-1,624,149,475,6889,5649,1240,109,112,-3,10,10,0,408,969,-561,5458,5049,409,140,67,73,11,11,0,452,950,-498,5935,6215,-280,123,103,20,9,9,0,866,452,414,4151,4122,29,24,25,-1,7,7,0
KR_8174203424,16.0,1,10,12,-2,1,0,1,1,0,0,0,0,0,1,0,29987,27802,2185,217,324,-107,5412,6029,-617,121,134,-13,12,12,0,866,42,824,7881,5792,2089,113,113,0,11,10,1,169,1232,-1063,5919,5312,607,150,73,77,11,11,0,274,306,-32,6107,6371,-264,123,105,18,9,9,0,43,588,-545,4668,4298,370,24,25,-1,8,8,0
KR_8174203424,17.0,1,15,13,2,1,0,1,1,0,0,0,0,0,1,0,34337,29502,4835,973,131,842,6168,6291,-123,135,142,-7,13,12,1,1377,356,1021,8392,6106,2286,113,120,-7,11,10,1,1616,505,1111,7366,5535,1831,159,74,85,12,11,1,1041,236,805,6874,7001,-127,132,112,20,10,9,1,22,159,-137,5537,4569,968,26,26,0,8,8,0
KR_8174203424,17.3,1,15,13,2,3,0,3,1,0,0,0,0,0,1,0,35703,29718,5985,1270,171,1099,6465,6331,134,141,142,-1,13,12,1,1697,396,1301,8712,6146,2566,121,120,1,11,10,1,1953,544,1409,7703,5574,2129,163,74,89,12,11,1,1320,276,1044,7153,7041,112,134,112,22,10,9,1,155,236,-81,5670,4626,1044,26,26,0,8,8,0
