match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7384406198,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7384406198,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7384406198,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894,2920,-26,84,84,0,584,584,0,3,3,0,1,1,0,111,96,15,611,596,15,4,4,0,2,2,0,112,112,0,612,612,0,5,5,0,1,1,0,63,84,-21,563,584,-21,2,3,-1,1,1,0,24,44,-20,524,544,-20,0,0,0,1,1,0
KR_7384406198,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4684,4653,31,232,118,114,732,1218,-486,4,10,-6,2,2,0,540,417,123,1040,917,123,12,12,0,3,3,0,726,196,530,1226,846,380,12,11,1,3,2,1,462,434,28,962,934,28,16,14,2,2,2,0,224,238,-14,724,738,-14,0,2,-2,2,2,0
KR_7384406198,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5931,6496,-565,159,827,-668,1009,1927,-918,13,26,-13,3,4,-1,910,755,155,1410,1255,155,24,20,4,4,3,1,212,568,-356,1412,1218,194,15,23,-8,3,4,-1,655,634,21,1155,1134,21,20,18,2,3,3,0,445,462,-17,945,962,-17,0,3,-3,3,3,0
KR_7384406198,5.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7979,8074,-95,491,118,373,1341,2218,-877,23,33,-10,4,5,-1,566,135,431,1941,1535,406,28,28,0,4,4,0,666,1190,-524,1866,1840,26,23,31,-8,5,5,0,81,276,-195,1731,1326,405,26,22,4,4,3,1,50,105,-55,1100,1155,-55,1,4,-3,4,4,0
KR_7384406198,6.0,1,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,9122,10164,-1042,56,1057,-1001,1506,3157,-1651,25,50,-25,5,6,-1,923,386,537,2298,1861,437,37,36,1,5,5,0,275,300,-25,2125,2050,75,28,33,-5,5,6,-1,267,689,-422,1917,1739,178,29,36,-7,4,4,0,226,307,-81,1276,1357,-81,2,7,-5,4,4,0
KR_7384406198,7.0,1,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,10900,11729,-829,332,1542,-1210,1782,3642,-1860,34,59,-25,6,7,-1,1260,728,532,2635,2203,432,40,42,-2,5,5,0,184,249,-65,2684,2349,335,35,42,-7,6,6,0,658,883,-225,2308,1933,375,43,39,4,5,4,1,441,552,-111,1491,1602,-111,3,8,-5,5,5,0
KR_7384406198,8.0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,12910,13054,-144,524,88,436,1974,3938,-1964,38,66,-28,6,7,-1,1904,61,1843,3279,2411,868,44,46,-2,6,6,0,417,9,408,2992,2659,333,40,50,-10,6,7,-1,1289,1179,110,2939,2229,710,53,46,7,6,5,1,676,767,-91,1726,1817,-91,3,10,-7,5,5,0
KR_7384406198,9.0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,14267,14546,-279,96,372,-276,2146,4222,-2076,41,75,-34,6,8,-2,133,458,-325,3583,2808,775,50,58,-8,6,6,0,763,511,252,3339,3161,178,50,62,-12,7,7,0,85,152,-67,3285,2352,933,59,46,13,6,5,1,209,173,36,1914,2003,-89,4,12,-8,6,5,1
KR_7384406198,10.0,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,15926,17004,-1078,239,779,-540,2289,4634,-2345,42,89,-47,7,9,-2,447,881,-434,4047,3231,816,52,66,-14,6,7,-1,1132,799,333,3707,4089,-382,55,71,-16,8,8,0,531,493,38,3731,2693,1038,75,55,20,7,6,1,447,521,-74,2152,2357,-205,5,13,-8,6,6,0
KR_7384406198,11.0,1,7,7,0,0,0,0,1,0,0,0,0,0,1,0,17446,18920,-1474,376,174,202,2426,5304,-2878,43,103,-60,7,9,-2,758,1332,-574,4358,3682,676,62,80,-18,7,8,-1,622,945,-323,4072,4296,-224,66,76,-10,8,8,0,1042,838,204,4242,3038,1204,87,65,22,7,7,0,643,765,-122,2348,2600,-252,5,15,-10,7,6,1
KR_7384406198,12.0,1,10,7,3,0,0,0,1,0,0,0,0,0,1,0,20253,20188,65,813,542,271,2863,5672,-2809,51,114,-63,8,10,-2,1083,483,600,4683,3883,800,68,81,-13,8,8,0,1614,402,1212,5064,4627,437,79,81,-2,10,8,2,1703,1002,701,4903,3202,1701,96,67,29,8,7,1,1035,269,766,2740,2804,-64,6,15,-9,7,6,1
KR_7384406198,13.0,1,10,8,2,0,0,0,1,0,0,0,0,0,1,0,21729,22417,-688,1040,978,62,3090,6108,-3018,57,125,-68,8,10,-2,135,1458,-1323,5010,4863,147,76,91,-15,8,9,-1,308,765,-457,5333,4990,343,80,86,-6,10,9,1,135,608,-473,5235,3408,1827,101,72,29,8,7,1,256,428,-172,3061,3048,13,6,17,-11,7,6,1
KR_7384406198,14.0,1,12,9,3,0,1,-1,1,0,0,0,0,0,1,0,23460,25259,-1799,147,2177,-2030,3297,7307,-4010,62,142,-80,9,11,-2,591,176,415,5466,5431,35,80,95,-15,8,9,-1,689,107,582,5789,5457,332,84,91,-7,10,9,1,523,1009,-486,5628,3814,1814,113,80,33,9,8,1,75,230,-155,3280,3250,30,6,17,-11,8,6,2
KR_7384406198,15.0,1,15,10,5,1,1,0,1,0,0,0,0,0,1,0,26838,26905,-67,494,2345,-1851,3644,7480,-3836,73,145,-72,9,11,-2,1033,894,139,5908,6149,-241,84,107,-23,9,10,-1,1795,439,1356,6895,5789,1106,93,99,-6,11,10,1,1265,240,1025,6370,4000,2370,123,84,39,9,8,1,816,466,350,4021,3487,534,6,17,-11,8,7,1
KR_7384406198,16.0,1,16,11,5,1,2,-1,1,0,0,0,0,0,1,0,28264,29785,-1521,331,445,-114,3886,7900,-4014,79,156,-77,10,12,-2,1373,85,1288,6248,7245,-997,88,116,-28,9,10,-1,220,34,186,7315,6275,1040,97,103,-6,11,10,1,450,745,-295,6555,4505,2050,127,96,31,10,9,1,355,340,15,4260,3860,400,7,18,-11,8,7,1
KR_7384406198,17.0,1,16,11,5,1,2,-1,2,0,0,0,0,0,2,0,29936,31651,-1715,791,839,-48,4346,8294,-3948,91,167,-76,10,12,-2,426,506,-80,6526,7666,-1140,96,128,-32,10,11,-1,629,513,116,7724,6753,971,110,120,-10,12,11,1,817,1027,-210,6922,4787,2135,137,101,36,10,9,1,513,621,-108,4418,4151,267,7,24,-17,9,8,1
KR_7384406198,18.0,1,17,13,4,1,3,-2,2,0,0,0,0,0,2,0,31616,34588,-2972,988,1242,-254,4543,8697,-4154,91,173,-82,11,12,-1,628,20,608,6728,8280,-1552,100,128,-28,10,11,-1,101,1344,-1243,7896,7584,312,110,137,-27,12,11,1,1108,1408,-300,7213,5168,2045,144,106,38,10,10,0,1331,1329,2,5236,4859,377,7,24,-17,9,8,1
KR_7384406198,19.0,1,17,15,2,1,3,-2,2,0,0,0,0,0,2,0,32519,36780,-4261,474,449,25,4729,9154,-4425,95,189,-94,11,13,-2,47,173,-126,6922,8438,-1516,102,129,-27,10,11,-1,287,2293,-2006,8082,8533,-451,114,146,-32,12,12,0,418,266,152,7398,5609,1789,148,116,32,11,11,0,133,136,-3,5388,5046,342,7,25,-18,9,8,1
KR_7384406198,20.0,1,19,15,4,1,3,-2,2,0,0,0,0,1,2,0,35010,38412,-3402,933,767,166,5188,9471,-4283,107,196,-89,11,13,-2,357,673,-316,7232,8938,-1706,106,145,-39,11,12,-1,1011,359,652,8806,8899,-93,124,156,-32,12,12,0,1096,562,534,8081,5905,2176,153,122,31,11,11,0,448,289,159,5703,5199,504,8,25,-17,10,8,2
