match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8117686156,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8117686156,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2505,20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8117686156,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3879,3775,104,289,215,74,789,715,74,10,6,4,2,2,0,278,387,-109,778,887,-109,8,12,-4,2,3,-1,315,247,68,815,747,68,11,7,4,3,2,1,308,260,48,808,760,48,11,8,3,2,2,0,189,166,23,689,666,23,0,1,-1,2,2,0
KR_8117686156,3.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5938,4917,1021,831,19,812,1331,919,412,20,11,9,4,3,1,910,109,801,1410,1009,401,12,12,0,3,3,0,657,603,54,1157,1103,54,22,18,4,4,4,0,50,534,-484,1150,1034,116,22,15,7,3,3,0,390,352,38,890,852,38,0,4,-4,3,3,0
KR_8117686156,4.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7379,6354,1025,415,298,117,1615,1198,417,28,17,11,4,4,0,211,505,-294,1711,1405,306,20,24,-4,3,4,-1,973,965,8,1473,1465,8,31,29,2,5,5,0,405,79,326,1505,1279,226,33,22,11,4,3,1,575,132,443,1075,1007,68,3,5,-2,4,3,1
KR_8117686156,5.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8678,8194,484,713,522,191,1913,1422,491,38,23,15,5,5,0,562,827,-265,2062,1727,335,30,28,2,4,4,0,1259,1297,-38,1759,1797,-38,41,41,0,6,6,0,258,44,214,1708,1944,-236,38,35,3,4,4,0,111,29,82,1236,1304,-68,3,6,-3,4,4,0
KR_8117686156,6.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10300,9541,759,1038,766,272,2238,1666,572,48,30,18,6,6,0,840,1134,-294,2340,2034,306,36,36,0,5,5,0,1569,1611,-42,2069,2111,-42,50,49,1,6,6,0,752,336,416,2207,2236,-29,50,45,5,5,5,0,321,209,112,1446,1494,-48,6,9,-3,5,4,1
KR_8117686156,7.0,0,1,3,-2,0,0,0,1,0,0,0,0,0,1,0,11541,11413,128,375,130,245,2475,2180,295,53,35,18,6,6,0,1132,156,976,2632,2156,476,44,36,8,5,5,0,1875,1885,-10,2375,2385,-10,59,56,3,7,7,0,941,934,7,2396,2834,-438,54,53,1,5,6,-1,538,573,-35,1663,1858,-195,8,11,-3,5,5,0
KR_8117686156,8.0,0,2,4,-2,0,0,0,1,0,0,0,0,0,1,0,13482,12855,627,747,475,272,2847,2526,321,61,46,15,7,7,0,1709,318,1391,3209,2318,891,47,38,9,6,5,1,2147,25,2122,2647,2655,-8,68,65,3,8,8,0,1465,1316,149,2920,3221,-301,62,57,5,6,6,0,84,150,-66,1859,2135,-276,8,11,-3,5,5,0
KR_8117686156,9.0,0,2,5,-3,0,0,0,1,0,0,0,0,0,1,0,14855,14841,14,151,792,-641,3126,3242,-116,68,56,12,7,8,-1,986,721,265,3536,2721,815,56,48,8,6,6,0,404,500,-96,2954,3130,-176,77,76,1,8,8,0,280,246,34,3160,3426,-266,69,62,7,6,6,0,304,182,122,2079,2322,-243,10,12,-2,5,5,0
KR_8117686156,10.0,0,4,7,-3,0,0,0,1,0,0,0,0,0,1,0,16954,17098,-144,95,600,-505,3470,3850,-380,74,68,6,8,9,-1,638,1261,-623,4138,3261,877,62,56,6,7,7,0,758,812,-54,3308,3442,-134,82,85,-3,9,9,0,845,72,773,3725,3877,-152,74,66,8,7,7,0,138,53,85,2313,2668,-355,15,12,3,6,6,0
KR_8117686156,11.0,0,4,8,-4,0,0,0,1,0,0,0,0,0,1,0,18523,18899,-376,362,287,75,3737,4037,-300,83,71,12,8,9,-1,1074,358,716,4574,3608,966,74,64,10,8,7,1,292,815,-523,3492,4095,-603,86,98,-12,9,10,-1,398,297,101,4078,4102,-24,85,72,13,8,7,1,57,442,-385,2642,3057,-415,19,12,7,6,6,0
KR_8117686156,12.0,0,4,9,-5,0,0,0,1,0,0,0,0,0,1,0,19817,21080,-1263,704,649,55,4079,4399,-320,94,83,11,9,10,-1,222,585,-363,4797,3835,962,78,68,10,8,8,0,502,559,-57,3707,4539,-832,91,104,-13,9,10,-1,583,1089,-506,4263,4894,-631,88,84,4,8,8,0,386,798,-412,2971,3413,-442,27,13,14,7,7,0
KR_8117686156,13.0,0,4,10,-6,0,0,0,1,0,0,0,0,0,1,0,21381,22664,-1283,342,119,223,4442,4769,-327,106,95,11,9,11,-2,443,809,-366,5018,4059,959,83,72,11,8,8,0,863,847,16,4068,4827,-759,97,114,-17,9,10,-1,1049,365,684,4730,5295,-565,99,90,9,8,8,0,138,319,-181,3123,3714,-591,27,14,13,7,7,0
