match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8176135682,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8176135682,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,2578,-33,0,62,-62,500,562,-62,0,4,-4,1,1,0,40,0,40,540,500,40,2,0,2,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,5,11,-6,505,511,-6,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8176135682,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3907,4151,-244,317,469,-152,817,969,-152,12,19,-7,2,3,-1,387,368,19,887,868,19,12,12,0,3,3,0,207,308,-101,707,808,-101,5,11,-6,2,2,0,322,332,-10,822,832,-10,12,11,1,2,2,0,174,174,0,674,674,0,3,3,0,2,2,0
KR_8176135682,3.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,7066,5222,1844,679,178,501,1179,1153,26,24,23,1,4,3,1,704,585,119,1204,1085,119,20,16,4,3,3,0,1169,140,1029,1669,1040,629,16,15,1,4,3,1,1276,99,1177,1776,1099,677,20,16,4,3,2,1,738,45,693,1238,845,393,5,5,0,3,2,1
KR_8176135682,4.0,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,8971,6952,2019,213,296,-83,1863,1421,442,36,29,7,5,4,1,1065,1275,-210,1565,1775,-210,32,25,7,4,4,0,461,280,181,2186,1330,856,27,23,4,5,4,1,113,381,-268,1913,1381,532,21,23,-2,3,3,0,194,245,-51,1444,1045,399,5,5,0,3,3,0
KR_8176135682,5.0,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,10896,8868,2028,539,776,-237,2189,1901,288,45,48,-3,6,6,0,1399,427,972,1899,2102,-203,41,33,8,5,5,0,328,184,144,2703,1534,1169,35,28,7,6,4,2,604,429,175,2404,1729,675,32,27,5,4,3,1,451,802,-351,1701,1602,99,6,8,-2,3,4,-1
KR_8176135682,6.0,1,10,2,8,0,0,0,0,0,0,0,0,0,0,0,12702,9934,2768,917,146,771,2567,2071,496,58,51,7,6,6,0,861,645,216,2361,2320,41,42,37,5,5,5,0,77,474,-397,3252,1824,1428,42,31,11,7,5,2,251,592,-341,2651,1892,759,37,28,9,5,4,1,146,227,-81,1871,1827,44,8,9,-1,4,5,-1
KR_8176135682,7.0,1,12,2,10,0,0,0,0,0,0,0,0,0,0,0,15029,11195,3834,1737,71,1666,3387,2396,991,71,56,15,7,6,1,413,101,312,2688,2551,137,50,41,9,6,5,1,649,224,425,3824,2074,1750,51,36,15,7,5,2,658,327,331,3058,2177,881,51,36,15,5,4,1,347,397,-50,2072,1997,75,12,11,1,5,5,0
KR_8176135682,8.0,1,14,2,12,0,0,0,1,0,0,0,0,0,1,0,16704,12768,3936,274,533,-259,3639,2858,781,79,74,5,8,7,1,696,438,258,2971,2888,83,58,49,9,6,6,0,196,570,-374,4121,2420,1701,62,49,13,8,6,2,209,274,-65,3609,2374,1235,58,39,19,6,5,1,384,228,156,2364,2228,136,13,15,-2,5,6,-1
KR_8176135682,9.0,1,16,3,13,0,0,0,1,0,0,0,0,0,1,0,18704,15198,3506,737,358,379,4102,3083,1019,97,80,17,9,8,1,1138,252,886,3413,3852,-439,62,54,8,7,6,1,45,195,-150,4645,2945,1700,65,56,9,8,7,1,567,631,-64,3967,2731,1236,69,50,19,7,5,2,197,587,-390,2577,2587,-10,16,18,-2,5,6,-1
KR_8176135682,10.0,1,16,6,10,0,0,0,1,0,0,0,0,0,1,0,20262,18498,1764,216,384,-168,4381,3609,772,104,91,13,9,8,1,1449,997,452,3724,4597,-873,70,62,8,8,7,1,581,434,147,5181,3184,1997,80,61,19,9,7,2,761,112,649,4161,3513,648,73,59,14,7,6,1,435,270,165,2815,3595,-780,20,21,-1,6,7,-1
KR_8176135682,11.0,1,20,6,14,0,0,0,1,0,0,0,0,0,1,0,23019,19802,3217,912,622,290,5077,3847,1230,117,98,19,10,9,1,1757,291,1466,4032,4749,-717,78,64,14,8,7,1,1235,180,1055,5835,3630,2205,81,73,8,10,8,2,1442,177,1265,4842,3767,1075,81,66,15,8,6,2,853,484,369,3233,3809,-576,24,23,1,6,7,-1
KR_8176135682,12.0,1,22,6,16,0,0,0,1,0,0,0,0,0,1,0,25350,21389,3961,85,1087,-1002,5550,4312,1238,129,116,13,11,10,1,599,619,-20,4349,5077,-728,78,72,6,8,8,0,541,365,176,6441,3815,2626,98,77,21,11,8,3,2108,507,1601,5508,4097,1411,90,75,15,8,7,1,497,763,-266,3502,4088,-586,25,26,-1,7,8,-1
KR_8176135682,13.0,1,23,6,17,0,0,0,1,0,0,0,0,0,1,0,27516,22737,4779,570,268,302,6035,4593,1442,148,123,25,12,10,2,978,841,137,4728,5309,-581,82,76,6,9,8,1,1008,46,962,6913,4096,2817,109,84,25,11,9,2,197,526,-329,6012,4421,1591,96,84,12,8,7,1,813,93,720,3828,4318,-490,33,30,3,7,8,-1
KR_8176135682,14.0,1,26,7,19,1,0,1,1,0,0,0,0,0,1,0,30599,24683,5916,1165,755,410,6630,5080,1550,159,142,17,12,11,1,1609,261,1348,5359,5629,-270,86,80,6,9,8,1,830,251,579,7885,4301,3584,123,89,34,12,9,3,149,813,-664,6515,4708,1807,102,88,14,9,8,1,395,740,-345,4210,4965,-755,34,35,-1,7,9,-2
KR_8176135682,15.0,1,27,8,19,2,0,2,2,0,0,0,0,0,2,0,33110,26735,6375,1806,979,827,7271,5304,1967,175,148,27,13,11,2,52,946,-894,5627,6464,-837,90,88,2,9,9,0,361,514,-153,8266,4569,3697,133,97,36,12,9,3,935,548,387,7300,5139,2161,110,98,12,10,8,2,376,544,-168,4646,5259,-613,35,36,-1,8,9,-1
KR_8176135682,16.0,1,28,8,20,3,0,3,2,0,0,0,0,0,2,0,35231,28899,6332,323,267,56,7463,5567,1896,176,154,22,13,11,2,566,1251,-685,6141,6769,-628,98,96,2,10,10,0,967,366,601,8872,4821,4051,145,105,40,13,10,3,640,476,164,7855,6266,1589,121,110,11,10,9,1,230,220,10,4900,5476,-576,37,38,-1,8,9,-1
KR_8176135682,17.0,1,30,9,21,3,0,3,2,0,0,0,1,0,2,0,38286,30851,7435,1104,160,944,8244,5765,2479,196,157,39,13,12,1,1259,248,1011,6834,6891,-57,106,96,10,11,10,1,251,364,-113,9506,5219,4287,149,108,41,13,10,3,340,1009,-669,8580,6804,1776,130,129,1,11,10,1,441,917,-476,5122,6172,-1050,39,45,-6,8,10,-2
KR_8176135682,18.0,1,32,9,23,4,0,4,2,0,0,0,1,0,2,0,41495,32067,9428,2254,130,2124,9394,5935,3459,208,160,48,14,12,2,736,473,263,7223,7116,107,110,100,10,11,10,1,1147,560,587,10402,5415,4987,150,110,40,14,10,4,654,1452,-798,9144,7247,1897,133,141,-8,11,10,1,252,259,-7,5332,6354,-1022,39,45,-6,9,10,-1
KR_8176135682,19.0,1,35,10,25,6,0,6,2,0,0,0,1,0,2,0,45244,34053,11191,3006,778,2228,10145,6583,3562,211,182,29,14,13,1,1238,121,1117,7725,7239,486,118,100,18,12,11,1,2417,307,2110,11671,5662,6009,159,113,46,14,11,3,1590,261,1329,10080,7956,2124,148,148,0,12,11,1,543,518,25,5623,6613,-990,39,45,-6,9,10,-1
KR_8176135682,20.0,1,40,10,30,7,0,7,3,0,0,0,1,0,3,0,48384,35251,13133,778,224,554,10293,6829,3464,211,187,24,15,13,2,248,243,5,8048,7361,687,126,100,26,12,11,1,4182,683,3499,13437,6038,7399,171,125,46,15,11,4,822,539,283,10512,8234,2278,154,157,-3,12,11,1,1009,694,315,6094,6789,-695,42,45,-3,9,10,-1
KR_8176135682,20.7,1,40,10,30,10,0,10,3,0,0,0,1,0,3,0,50362,36293,14069,1140,307,833,10654,6912,3742,218,187,31,15,13,2,579,340,239,8379,7458,921,130,101,29,12,11,1,1170,766,404,13765,6121,7644,171,125,46,15,11,4,1284,392,892,10973,8812,2161,161,167,-6,13,11,2,56,395,-339,6591,6990,-399,44,47,-3,9,11,-2
