match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8139719416,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8139719416,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8139719416,2.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,4155,4607,-452,113,35,78,613,1135,-522,0,6,-6,1,2,-1,437,418,19,887,868,19,12,12,0,3,3,0,283,215,68,783,715,68,10,6,4,2,2,0,581,594,-13,1081,1094,-13,8,9,-1,2,2,0,291,295,-4,791,795,-4,2,2,0,2,2,0
KR_8139719416,3.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,6006,6194,-188,9,543,-534,909,1643,-734,7,13,-6,3,3,0,834,875,-41,1284,1325,-41,24,22,2,4,3,1,639,473,166,1139,973,166,22,14,8,4,4,0,188,198,-10,1388,1273,115,12,12,0,2,2,0,436,180,256,1286,980,306,3,2,1,2,2,0
KR_8139719416,4.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,7623,7772,-149,214,487,-273,1114,2012,-898,9,17,-8,4,4,0,1418,1314,104,1868,1764,104,32,28,4,4,4,0,1039,133,906,1539,1158,381,28,18,10,5,5,0,440,598,-158,1640,1673,-33,20,26,-6,3,3,0,612,365,247,1462,1165,297,4,5,-1,3,3,0
KR_8139719416,5.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,8891,9616,-725,536,226,310,1436,2251,-815,16,24,-8,4,4,0,1715,306,1409,2165,2006,159,40,33,7,5,5,0,377,459,-82,1777,1484,293,35,30,5,5,5,0,656,1276,-620,1856,2356,-500,25,34,-9,4,4,0,157,719,-562,1657,1519,138,5,6,-1,4,4,0
KR_8139719416,6.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,10048,11065,-1017,63,757,-694,1663,2782,-1119,19,35,-16,5,6,-1,510,523,-13,2410,2223,187,45,37,8,5,5,0,581,721,-140,1981,1746,235,40,36,4,6,6,0,946,109,837,2146,2639,-493,33,41,-8,4,4,0,348,100,248,1848,1675,173,8,7,1,4,4,0
KR_8139719416,7.0,0,3,7,-4,0,0,0,0,0,0,0,0,0,0,0,11380,13150,-1770,428,286,142,2028,3116,-1088,29,46,-17,5,6,-1,838,755,83,2738,2455,283,53,41,12,6,5,1,868,966,-98,2268,1991,277,50,43,7,7,7,0,103,1019,-916,2303,3549,-1246,35,58,-23,5,5,0,193,464,-271,2043,2039,4,9,9,0,5,5,0
KR_8139719416,8.0,0,4,8,-4,0,0,0,0,0,0,0,0,0,0,0,13243,14944,-1701,757,749,8,2357,3579,-1222,34,58,-24,6,7,-1,1125,1087,38,3025,2787,238,61,49,12,7,6,1,256,206,50,2506,2181,325,57,47,10,7,7,0,817,145,672,3017,4000,-983,44,60,-16,5,6,-1,63,822,-759,2338,2397,-59,11,9,2,5,5,0
KR_8139719416,9.0,0,4,10,-6,0,0,0,0,0,0,0,0,0,0,0,14377,17143,-2766,234,61,173,2534,4241,-1707,36,70,-34,7,8,-1,385,884,-499,3372,3334,38,69,53,16,7,6,1,557,493,64,2807,2468,339,68,55,13,8,8,0,99,497,-398,3174,4352,-1178,46,71,-25,6,7,-1,215,73,142,2490,2748,-258,11,9,2,5,6,-1
KR_8139719416,10.0,0,4,13,-9,0,0,0,0,0,0,0,0,0,0,0,15760,19630,-3870,181,661,-480,2731,4841,-2110,39,80,-41,7,9,-2,696,562,134,3683,3662,21,80,60,20,8,7,1,974,792,182,3229,2767,462,82,63,19,9,8,1,317,1249,-932,3392,5104,-1712,52,82,-30,6,7,-1,100,581,-481,2725,3256,-531,14,12,2,6,6,0
