match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8158064003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8158064003,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8158064003,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3866,3729,137,297,187,110,797,687,110,11,4,7,2,2,0,368,313,55,868,813,55,12,10,2,3,2,1,263,295,-32,763,795,-32,9,10,-1,2,3,-1,249,255,-6,749,755,-6,8,8,0,2,2,0,189,179,10,689,679,10,0,2,-2,2,2,0
KR_8158064003,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5480,5008,472,753,369,384,1253,869,384,22,7,15,4,4,0,784,675,109,1284,1175,109,24,20,4,4,3,1,565,527,38,1065,1027,38,18,14,4,4,4,0,478,597,-119,978,1097,-119,14,19,-5,3,3,0,395,340,55,900,840,60,1,2,-1,3,3,0
KR_8158064003,4.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7418,6172,1246,1080,651,429,1580,1151,429,33,14,19,5,5,0,88,861,-773,1638,1361,277,31,24,7,4,4,0,847,823,24,1347,1323,24,25,22,3,5,4,1,33,54,-21,1683,1254,429,18,21,-3,4,3,1,65,183,-118,1170,1083,87,3,6,-3,4,3,1
KR_8158064003,5.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8748,7868,880,570,1167,-597,1920,1667,253,46,18,28,5,6,-1,415,383,32,1965,1733,232,39,28,11,5,4,1,121,294,-173,1571,1594,-23,31,31,0,5,5,0,291,380,-89,1941,1580,361,26,33,-7,4,4,0,246,394,-148,1351,1294,57,3,8,-5,4,4,0
KR_8158064003,6.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,11116,9944,1172,238,113,125,2138,1963,175,52,21,31,6,6,0,917,745,172,2467,2095,372,49,37,12,6,5,1,37,100,-63,2087,2150,-63,35,37,-2,6,6,0,213,37,176,2763,2112,651,32,35,-3,5,4,1,106,24,82,1661,1624,37,3,8,-5,4,4,0
KR_8158064003,7.0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,12997,12281,716,134,290,-156,2884,2215,669,61,27,34,7,6,1,394,1132,-738,2769,2482,287,55,47,8,6,6,0,302,460,-158,2352,2510,-158,43,49,-6,6,7,-1,558,996,-438,3108,3071,37,43,44,-1,6,5,1,329,403,-74,1884,2003,-119,7,10,-3,5,5,0
KR_8158064003,8.0,0,5,6,-1,0,0,0,0,1,0,0,0,0,-1,0,13947,14459,-512,256,963,-707,3006,2888,118,61,39,22,7,8,-1,695,154,541,3070,2704,366,63,51,12,7,6,1,72,786,-714,2522,2836,-314,46,61,-15,7,7,0,402,188,214,3307,3688,-381,48,50,-2,6,6,0,162,38,124,2042,2343,-301,8,12,-4,5,5,0
KR_8158064003,9.0,0,5,6,-1,0,0,0,0,1,0,0,0,0,-1,0,15525,16238,-713,565,142,423,3315,3267,48,73,45,28,8,8,0,152,571,-419,3327,3121,206,69,63,6,7,7,0,507,327,180,2957,3177,-220,62,72,-10,8,8,0,741,562,179,3646,4063,-417,58,63,-5,6,6,0,400,305,95,2280,2610,-330,9,15,-6,6,6,0
