match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8169934504,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8169934504,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,5,-5,500,505,-5,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8169934504,2.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,3564,4367,-803,13,644,-631,763,1144,-381,8,9,-1,2,2,0,163,123,40,613,748,-135,0,0,0,1,1,0,289,273,16,789,1073,-284,10,4,6,3,2,1,215,243,-28,715,743,-28,6,8,-2,2,2,0,184,159,25,684,659,25,1,2,-1,2,2,0
KR_8169934504,3.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5487,5830,-343,273,268,5,1023,1418,-395,16,16,0,3,4,-1,584,540,44,1034,1165,-131,12,12,0,3,3,0,597,635,-38,1097,1435,-338,19,16,3,4,3,1,827,125,702,1327,975,352,17,12,5,3,2,1,506,187,319,1006,837,169,3,3,0,3,2,1
KR_8169934504,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6751,7274,-523,505,660,-155,1255,1810,-555,20,30,-10,4,5,-1,952,722,230,1402,1347,55,24,16,8,4,3,1,870,939,-69,1370,1739,-369,28,25,3,5,4,1,1023,469,554,1523,1319,204,21,23,-2,4,3,1,701,409,292,1201,1059,142,4,7,-3,4,3,1
KR_8169934504,5.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,8451,9363,-912,285,150,135,1485,2400,-915,26,34,-8,4,5,-1,1349,1079,270,1799,1704,95,36,24,12,5,4,1,1156,1145,11,1656,1945,-289,38,30,8,6,5,1,1494,1055,439,1994,1905,89,27,33,-6,5,4,1,317,759,-442,1517,1409,108,5,8,-3,4,4,0
KR_8169934504,6.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,9846,11479,-1633,140,578,-438,1690,2828,-1138,29,51,-22,5,6,-1,122,161,-39,1922,2236,-314,36,28,8,5,5,0,137,57,80,1912,2257,-345,44,41,3,6,6,0,195,134,61,2295,2609,-314,29,34,-5,5,4,1,127,199,-72,2027,1549,478,7,8,-1,4,4,0
KR_8169934504,7.0,0,4,9,-5,0,0,0,0,0,0,0,0,0,0,0,11489,13886,-2397,190,187,3,1990,3537,-1547,37,62,-25,5,7,-2,64,378,-314,2214,2528,-314,36,29,7,5,5,0,784,441,343,2559,2721,-162,52,42,10,7,6,1,127,155,-28,2477,3180,-703,32,42,-10,5,5,0,349,170,179,2249,1920,329,8,9,-1,5,5,0
KR_8169934504,8.0,0,4,10,-6,0,0,0,0,0,0,0,0,0,0,0,13044,15445,-2401,70,729,-659,2220,4079,-1859,43,74,-31,6,8,-2,521,687,-166,2671,2837,-166,48,37,11,6,6,0,478,749,-271,2803,3029,-226,59,53,6,7,7,0,539,365,174,2889,3390,-501,42,47,-5,6,6,0,286,360,-74,2461,2110,351,11,11,0,5,5,0
KR_8169934504,9.0,0,6,12,-6,0,0,0,1,0,0,0,0,0,1,0,15077,17573,-2496,223,1433,-1210,2373,4783,-2410,45,90,-45,6,9,-3,1017,1016,1,3167,3166,1,54,47,7,6,6,0,859,1044,-185,3184,3324,-140,72,60,12,8,7,1,112,385,-273,3162,3860,-698,42,52,-10,6,6,0,1016,315,701,3191,2440,751,11,11,0,6,6,0
