match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8186243950,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8186243950,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2800,3041,-241,300,121,179,800,621,179,0,0,0,1,1,0,50,470,-420,500,920,-420,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8186243950,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3946,3972,-26,167,268,-101,967,768,199,3,2,1,2,2,0,253,233,20,703,1033,-330,4,0,4,2,1,1,309,243,66,809,743,66,11,8,3,2,2,0,308,269,39,808,769,39,11,9,2,2,2,0,159,159,0,659,659,0,2,2,0,2,2,0
KR_8186243950,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5444,5234,210,537,498,39,1337,998,339,16,8,8,3,3,0,560,540,20,1010,1340,-330,12,8,4,3,2,1,577,531,46,1077,1031,46,18,16,2,4,4,0,670,535,135,1170,1035,135,23,15,8,3,3,0,350,330,20,850,830,20,4,4,0,3,3,0
KR_8186243950,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7148,7035,113,52,1129,-1077,1602,1629,-27,24,15,9,4,4,0,928,993,-65,1378,1793,-415,24,13,11,3,3,0,1090,62,1028,1590,1262,328,24,22,2,5,4,1,1014,780,234,1514,1280,234,34,22,12,4,3,1,564,571,-7,1064,1071,-7,5,6,-1,4,4,0
KR_8186243950,5.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,8189,8823,-634,270,276,-6,1820,1901,-81,30,24,6,5,5,0,130,205,-75,1580,2005,-425,28,16,12,4,4,0,214,352,-138,1814,1602,212,30,35,-5,6,5,1,90,19,71,1690,1744,-54,37,29,8,4,4,0,785,271,514,1285,1571,-286,6,7,-1,4,4,0
KR_8186243950,6.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,10594,10016,578,948,552,396,2498,2177,321,43,31,12,6,6,0,663,327,336,2113,2127,-14,36,16,20,5,4,1,33,644,-611,2483,1894,589,39,44,-5,6,6,0,420,337,83,2020,2062,-42,47,39,8,5,5,0,205,381,-176,1480,1756,-276,7,10,-3,4,5,-1
KR_8186243950,7.0,1,4,4,0,0,0,0,0,1,0,0,0,0,-1,0,12241,11608,633,333,578,-245,2983,2765,218,50,37,13,7,7,0,1046,470,576,2496,2270,226,48,16,32,6,4,2,325,242,83,2775,2192,583,47,52,-5,7,7,0,732,695,37,2332,2420,-88,56,50,6,5,5,0,380,581,-201,1655,1961,-306,8,14,-6,5,5,0
KR_8186243950,8.0,1,5,6,-1,0,0,0,0,1,0,0,0,0,-1,0,13704,14022,-318,585,184,401,3235,3071,164,58,48,10,7,7,0,269,906,-637,2769,2706,63,55,25,30,6,5,1,227,444,-217,3377,2394,983,57,56,1,8,7,1,132,94,38,2482,3219,-737,58,56,2,6,6,0,191,252,-61,1841,2632,-791,9,16,-7,5,6,-1
KR_8186243950,9.0,1,8,8,0,0,0,0,0,1,0,0,0,0,-1,0,16256,16242,14,918,778,140,3508,3665,-157,58,55,3,7,8,-1,912,72,840,3412,2997,415,63,29,34,7,6,1,1046,978,68,4196,2928,1268,63,67,-4,8,8,0,157,129,28,2857,3554,-697,64,61,3,6,6,0,633,118,515,2283,3098,-815,11,18,-7,6,6,0
KR_8186243950,10.0,1,10,10,0,0,0,0,0,1,0,0,0,0,-1,0,17872,18502,-630,586,168,418,3776,4118,-342,62,55,7,8,8,0,293,202,91,3543,3127,416,63,29,34,7,6,1,88,283,-195,4338,3133,1205,64,72,-8,8,8,0,667,1064,-397,3367,4489,-1122,67,72,-5,7,7,0,148,655,-507,2848,3635,-787,11,22,-11,6,7,-1
KR_8186243950,11.0,1,12,10,2,0,0,0,0,1,0,0,0,0,-1,0,19417,19712,-295,845,508,337,4035,4458,-423,70,68,2,8,9,-1,785,324,461,4035,3249,786,73,29,44,7,6,1,437,23,414,4687,3423,1264,66,75,-9,9,8,1,960,1370,-410,3660,4795,-1135,77,83,-6,7,7,0,300,807,-507,3000,3787,-787,11,22,-11,7,7,0
