match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188656414,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188656414,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2510,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,10,0,10,510,500,10,0,0,0,1,1,0
KR_8188656414,2.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3716,4138,-422,161,110,51,661,760,-99,3,8,-5,2,2,0,328,8,320,828,1108,-280,8,4,4,2,2,0,235,283,-48,735,783,-48,7,10,-3,2,3,-1,303,308,-5,803,808,-5,11,11,0,2,2,0,189,179,10,689,679,10,2,2,0,2,2,0
KR_8188656414,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6093,5207,886,449,272,177,949,922,27,11,10,1,3,3,0,782,165,617,1282,1340,-58,16,9,7,3,2,1,551,551,0,1051,1051,0,17,17,0,4,4,0,991,84,907,1491,1034,457,20,15,5,3,2,1,820,360,460,1320,860,460,3,2,1,3,3,0
KR_8188656414,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7746,7040,706,612,747,-135,1112,1397,-285,13,22,-9,4,4,0,65,636,-571,1565,1811,-246,24,13,11,4,3,1,5,955,-950,1355,1455,-100,26,31,-5,5,5,0,644,372,272,2044,1322,722,22,22,0,4,3,1,320,180,140,1670,1055,615,3,3,0,3,3,0
KR_8188656414,5.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9545,8495,1050,300,217,83,1350,1667,-317,20,30,-10,5,5,0,559,308,251,2059,2158,-99,40,21,19,5,4,1,283,249,34,1633,1749,-116,35,41,-6,5,6,-1,121,380,-259,2471,1680,791,28,32,-4,4,4,0,107,291,-184,2032,1241,791,4,6,-2,4,4,0
KR_8188656414,6.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,10888,10071,817,90,767,-677,1540,2217,-677,24,38,-14,5,6,-1,869,545,324,2369,2400,-31,48,26,22,5,4,1,567,571,-4,1917,2071,-154,43,51,-8,6,6,0,470,647,-177,2825,1947,878,39,38,1,5,5,0,312,481,-169,2237,1436,801,7,7,0,5,4,1
KR_8188656414,7.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,12703,12011,692,348,298,50,1798,2548,-750,30,48,-18,6,7,-1,1590,896,694,3090,2751,339,53,33,20,6,5,1,766,917,-151,2116,2417,-301,48,62,-14,7,7,0,224,623,-399,3179,2573,606,44,43,1,5,5,0,590,767,-177,2520,1722,798,8,9,-1,5,5,0
KR_8188656414,8.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,13942,13263,679,538,639,-101,1988,2889,-901,34,61,-27,6,7,-1,826,327,499,3451,3057,394,62,41,21,6,6,0,150,173,-23,2300,2623,-323,52,67,-15,7,7,0,517,463,54,3472,2763,709,54,47,7,6,5,1,196,196,0,2731,1931,800,10,10,0,6,5,1
KR_8188656414,9.0,1,7,8,-1,0,0,0,0,0,0,0,0,0,0,0,15536,16480,-944,495,1307,-812,2545,3557,-1012,35,66,-31,7,8,-1,308,759,-451,3683,3489,194,66,49,17,7,7,0,83,642,-559,2633,3092,-459,62,85,-23,8,8,0,147,1476,-1329,3702,3776,-74,58,58,0,6,6,0,38,826,-788,2973,2566,407,12,11,1,6,6,0
