match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184859399,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184859399,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8184859399,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4257,3801,456,283,187,96,783,687,96,10,4,6,2,2,0,387,368,19,887,868,19,12,12,0,3,3,0,655,283,372,1155,783,372,8,10,-2,3,2,1,241,235,6,741,735,6,7,7,0,2,2,0,191,228,-37,691,728,-37,2,2,0,2,2,0
KR_8184859399,3.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,5900,6656,-756,583,503,80,1083,1003,80,18,14,4,3,4,-1,784,784,0,1284,1284,0,24,24,0,4,4,0,141,888,-747,1441,1388,53,15,16,-1,4,3,1,183,86,97,1183,1486,-303,8,11,-3,2,3,-1,259,195,64,909,1495,-586,7,4,3,3,2,1
KR_8184859399,4.0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8611,8504,107,941,734,207,1441,1234,207,30,20,10,5,5,0,1582,142,1440,2082,1417,665,32,24,8,4,4,0,701,116,585,2001,1566,435,19,20,-1,4,4,0,238,217,21,1538,1967,-429,13,15,-2,3,3,0,124,20,104,1549,2320,-771,7,6,1,3,3,0
KR_8184859399,5.0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,10124,10082,42,1247,998,249,1747,1498,249,41,28,13,5,5,0,214,469,-255,2389,1744,645,40,32,8,5,4,1,1041,361,680,2341,1811,530,32,27,5,5,5,0,556,692,-136,1856,2442,-586,21,29,-8,3,4,-1,366,287,79,1791,2587,-796,10,9,1,4,4,0
KR_8184859399,6.0,0,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,11521,12340,-819,341,1338,-997,1941,1838,103,43,32,11,6,6,0,703,1115,-412,2878,2390,488,52,40,12,6,5,1,205,10,195,2555,2610,-55,35,38,-3,6,6,0,818,1010,-192,2118,2760,-642,27,39,-12,4,5,-1,604,442,162,2029,2742,-713,12,10,2,4,4,0
KR_8184859399,7.0,0,6,9,-3,0,0,0,0,0,0,0,0,0,0,0,13528,14629,-1101,687,302,385,2287,2102,185,54,38,16,7,7,0,934,743,191,3109,2718,391,56,44,12,6,6,0,671,261,410,3021,2861,160,46,44,2,6,7,-1,1458,1521,-63,2758,3271,-513,38,51,-13,5,6,-1,428,677,-249,2353,3677,-1324,12,12,0,4,5,-1
KR_8184859399,8.0,0,6,9,-3,0,0,0,0,0,0,0,0,0,0,0,14881,15833,-952,973,540,433,2573,2340,233,64,45,19,7,7,0,401,965,-564,3451,2940,511,64,48,16,7,6,1,943,491,452,3293,3091,202,55,50,5,7,7,0,151,430,-279,2976,3530,-554,44,59,-15,5,6,-1,263,932,-669,2588,3932,-1344,12,18,-6,5,5,0
KR_8184859399,9.0,0,7,9,-2,0,0,0,0,1,0,0,0,0,-1,0,16924,17281,-357,1300,839,461,2900,2639,261,74,55,19,8,8,0,726,1343,-617,3776,3318,458,74,60,14,7,7,0,1182,872,310,3532,3472,60,62,63,-1,8,8,0,653,668,-15,3478,3768,-290,55,64,-9,6,7,-1,908,234,674,3238,4084,-846,14,18,-4,6,6,0
