match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8124673216,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8124673216,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2535,-10,0,0,0,500,500,0,0,0,0,1,1,0,0,55,-55,500,505,-5,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,5,10,-5,510,510,0,1,0,1,1,1,0,40,0,40,515,500,15,0,0,0,1,1,0
KR_8124673216,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3748,3846,-98,182,204,-22,682,704,-22,3,5,-2,2,2,0,322,17,305,822,892,-70,8,12,-4,2,3,-1,286,297,-11,786,797,-11,9,11,-2,2,2,0,279,279,0,784,779,5,10,9,1,2,2,0,199,174,25,674,674,0,2,3,-1,2,2,0
KR_8124673216,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4975,5539,-564,437,834,-397,937,1334,-397,8,11,-3,3,4,-1,605,324,281,1105,1199,-94,15,20,-5,3,3,0,131,135,-4,1006,1035,-29,13,18,-5,4,4,0,607,621,-14,1112,1121,-9,20,20,0,3,3,0,340,350,-10,815,850,-35,2,4,-2,3,3,0
KR_8124673216,4.0,1,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,6283,7711,-1428,349,99,250,1199,1549,-350,14,16,-2,4,4,0,891,280,611,1391,1505,-114,23,28,-5,4,4,0,342,553,-211,1217,1453,-236,18,27,-9,5,4,1,255,169,86,1410,1844,-434,29,20,9,3,3,0,241,30,211,1066,1360,-294,5,5,0,3,4,-1
KR_8124673216,5.0,1,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,7554,9048,-1494,247,445,-198,1397,1895,-498,19,26,-7,5,5,0,247,606,-359,1647,1831,-184,30,36,-6,4,5,-1,654,785,-131,1529,1685,-156,29,34,-5,6,5,1,567,401,166,1722,2076,-354,40,27,13,4,4,0,434,231,203,1259,1561,-302,7,5,2,4,4,0
KR_8124673216,6.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,9401,10655,-1254,475,903,-428,1625,2353,-728,23,37,-14,6,6,0,95,894,-799,1845,2119,-274,31,44,-13,4,5,-1,946,1095,-149,1821,1995,-174,35,43,-8,6,6,0,1047,727,320,2202,2407,-205,50,36,14,5,4,1,1083,451,632,1908,1781,127,8,6,2,5,5,0
KR_8124673216,7.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,11105,12217,-1112,17,116,-99,1917,2516,-599,31,39,-8,6,6,0,422,103,319,2172,2665,-493,39,49,-10,5,6,-1,283,175,108,2158,2250,-92,45,52,-7,7,7,0,187,477,-290,2392,2757,-365,52,43,9,5,5,0,1641,249,1392,2466,2029,437,12,7,5,6,5,1
KR_8124673216,8.0,1,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,12212,14023,-1811,201,510,-309,2101,2910,-809,35,51,-16,7,7,0,709,765,-56,2459,3327,-868,47,57,-10,6,7,-1,477,467,10,2352,2542,-190,47,53,-6,7,7,0,417,747,-330,2622,3027,-405,58,51,7,5,6,-1,203,437,-234,2678,2217,461,12,7,5,6,5,1
KR_8124673216,9.0,1,2,8,-6,0,0,0,0,0,0,0,0,0,0,0,13532,16789,-3257,90,77,13,2340,3427,-1087,40,57,-17,7,8,-1,82,1502,-1420,2582,4064,-1482,47,69,-22,6,7,-1,837,429,408,2712,2904,-192,59,63,-4,8,8,0,803,1268,-465,3008,3548,-540,71,64,7,6,7,-1,415,1066,-651,2890,2846,44,15,10,5,6,6,0
KR_8124673216,10.0,1,2,10,-8,0,0,0,0,0,0,0,0,0,0,0,14896,19247,-4351,343,614,-271,2593,3969,-1376,46,69,-23,8,9,-1,550,354,196,3050,4309,-1259,61,74,-13,7,8,-1,178,1236,-1058,2903,3711,-808,63,75,-12,8,9,-1,222,367,-145,3247,4047,-800,76,70,6,6,7,-1,278,81,197,3103,3211,-108,18,11,7,6,6,0
