match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8065574852,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8065574852,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2505,5,5,0,5,505,500,5,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0
KR_8065574852,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3778,3856,-78,158,283,-125,658,783,-125,2,10,-8,2,3,-1,437,371,66,887,871,16,12,11,1,3,2,1,261,277,-16,761,777,-16,8,10,-2,2,2,0,303,261,42,803,761,42,11,8,3,2,2,0,169,164,5,669,664,5,1,2,-1,2,2,0
KR_8065574852,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5369,5249,120,412,523,-111,912,1023,-111,8,15,-7,4,4,0,834,776,58,1284,1276,8,24,23,1,4,4,0,643,565,78,1143,1065,78,21,18,3,4,4,0,645,535,110,1145,1035,110,22,15,7,3,3,0,385,350,35,885,850,35,2,5,-3,3,3,0
KR_8065574852,4.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7642,6375,1267,167,371,-204,1542,1271,271,13,20,-7,4,4,0,265,232,33,1690,1482,208,28,27,1,4,4,0,199,395,-196,1399,1395,4,27,28,-1,4,5,-1,1281,100,1181,1781,1200,581,29,18,11,4,3,1,30,102,-72,1230,1027,203,4,6,-2,4,3,1
KR_8065574852,5.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8869,7611,1258,458,683,-225,1833,1583,250,23,31,-8,5,5,0,541,476,65,1966,1726,240,34,32,2,5,4,1,416,564,-148,1616,1564,52,33,31,2,5,5,0,213,389,-176,2013,1489,524,36,26,10,4,4,0,241,324,-83,1441,1249,192,6,10,-4,4,4,0
KR_8065574852,6.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10583,9466,1117,802,955,-153,2177,1855,322,34,40,-6,6,6,0,419,946,-527,2344,2196,148,44,43,1,5,5,0,860,452,408,2060,1802,258,43,38,5,6,6,0,571,772,-201,2371,1872,499,48,34,14,5,5,0,431,816,-385,1631,1741,-110,8,12,-4,5,5,0
KR_8065574852,7.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,11999,10754,1245,1128,1269,-141,2503,2174,329,44,48,-4,7,7,0,215,323,-108,2540,2448,92,48,47,1,6,6,0,205,114,91,2355,2114,241,54,47,7,7,6,1,955,1017,-62,2755,2117,638,57,41,16,6,5,1,346,51,295,1846,1901,-55,9,13,-4,5,5,0
KR_8065574852,8.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,14020,11934,2086,32,549,-517,2807,2504,303,48,53,-5,7,7,0,477,204,273,2807,2679,128,53,51,2,6,6,0,487,346,141,2637,2346,291,56,54,2,7,7,0,20,16,4,3420,2341,1079,65,47,18,6,6,0,349,64,285,2349,2064,285,13,13,0,5,5,0
KR_8065574852,9.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,15428,13966,1462,277,882,-605,3052,2837,215,55,63,-8,8,8,0,387,602,-215,3117,3082,35,57,52,5,6,6,0,137,22,115,3137,2922,215,60,58,2,8,7,1,220,408,-188,3620,2733,887,65,47,18,6,6,0,427,387,40,2502,2392,110,13,14,-1,6,6,0
