match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8085190608,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8085190608,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2500,10,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8085190608,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3872,3710,162,275,249,26,775,749,26,9,8,1,2,2,0,317,283,34,817,783,34,8,8,0,2,2,0,293,297,-4,793,797,-4,10,11,-1,3,2,1,303,207,96,803,707,96,11,5,6,2,2,0,184,174,10,684,674,10,2,3,-1,2,2,0
KR_8085190608,3.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,5092,5784,-692,603,105,498,1103,955,148,19,11,8,4,3,1,619,725,-106,1119,1225,-106,16,8,8,3,2,1,538,653,-115,1038,1153,-115,15,23,-8,4,4,0,193,126,67,993,1201,-208,15,8,7,3,2,1,89,100,-11,839,1250,-411,3,4,-1,2,3,-1
KR_8085190608,4.0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,6589,7634,-1045,907,395,512,1407,1245,162,28,19,9,5,4,1,992,1108,-116,1492,1608,-116,28,20,8,4,3,1,119,332,-213,1274,1457,-183,20,32,-12,4,4,0,542,663,-121,1342,1738,-396,26,19,7,4,3,1,24,436,-412,1074,1586,-512,5,8,-3,3,4,-1
KR_8085190608,5.0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,7748,8708,-960,1171,617,554,1671,1467,204,36,24,12,5,5,0,1114,145,969,1614,1820,-206,28,24,4,4,4,0,484,564,-80,1639,1689,-50,33,39,-6,5,5,0,774,915,-141,1574,1990,-416,33,27,6,4,4,0,200,592,-392,1250,1742,-492,6,9,-3,3,4,-1
KR_8085190608,6.0,0,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,9447,9829,-382,79,269,-190,2029,1719,310,48,32,16,6,6,0,1491,268,1223,1996,1943,53,37,24,13,5,4,1,28,844,-816,1958,1969,-11,42,49,-7,6,6,0,14,1151,-1137,1964,2226,-262,43,33,10,5,5,0,50,47,3,1500,1972,-472,8,11,-3,4,4,0
KR_8085190608,7.0,0,3,3,0,0,0,0,0,1,0,0,0,0,-1,0,12007,11057,950,661,152,509,2611,1952,659,55,39,16,7,7,0,2067,190,1877,2577,2115,462,42,26,16,5,4,1,957,172,785,2887,2247,640,51,56,-5,6,7,-1,272,264,8,2222,2564,-342,49,43,6,6,6,0,260,129,131,1710,2179,-469,11,11,0,5,5,0
KR_8085190608,8.0,0,3,4,-1,0,0,0,0,1,0,0,0,0,-1,0,13375,12794,581,119,206,-87,2969,2156,813,62,44,18,8,7,1,524,598,-74,2884,2523,361,50,36,14,6,6,0,333,35,298,3163,2485,678,60,63,-3,7,7,0,424,717,-293,2474,3017,-543,57,55,2,6,6,0,60,558,-498,1885,2613,-728,12,15,-3,5,5,0
KR_8085190608,9.0,0,4,5,-1,0,0,0,0,1,0,0,0,0,-1,0,15413,14693,720,426,511,-85,3276,2461,815,71,52,19,8,8,0,407,1180,-773,3117,3105,12,54,42,12,6,6,0,596,468,128,3426,2923,503,66,71,-5,8,8,0,1200,1045,155,3255,3350,-95,71,65,6,7,7,0,514,799,-285,2339,2854,-515,15,17,-2,6,6,0
KR_8085190608,10.0,0,5,7,-2,0,0,0,0,1,0,0,0,0,-1,0,17227,16561,666,787,858,-71,3637,2808,829,83,63,20,9,8,1,529,1793,-1264,3239,3718,-479,54,50,4,6,7,-1,1263,58,1205,4093,3263,830,79,75,4,9,8,1,187,148,39,3542,3478,64,79,65,14,7,7,0,81,539,-458,2716,3294,-578,17,18,-1,6,6,0
KR_8085190608,11.0,0,6,7,-1,0,0,0,0,1,0,0,0,0,-1,0,19129,18013,1116,171,154,17,3821,3054,767,87,71,16,9,9,0,1186,245,941,3896,3945,-49,60,54,6,7,7,0,380,429,-49,4610,3689,921,85,86,-1,9,9,0,528,440,88,3888,3770,118,92,75,17,8,7,1,274,790,-516,2914,3555,-641,18,21,-3,6,6,0
KR_8085190608,12.0,0,6,9,-3,0,0,0,0,2,0,0,0,0,-2,0,20560,20431,129,666,209,457,4316,3259,1057,101,76,25,10,9,1,453,1352,-899,4068,5052,-984,62,65,-3,7,8,-1,102,265,-163,4732,4025,707,85,90,-5,9,9,0,253,794,-541,4313,4124,189,101,86,15,8,8,0,491,26,465,3131,3971,-840,21,22,-1,7,7,0
KR_8085190608,13.0,0,6,10,-4,0,0,0,0,2,0,0,0,0,-2,0,22536,22170,366,947,544,403,4597,3594,1003,108,86,22,11,10,1,834,1746,-912,4454,5446,-992,73,74,-1,8,8,0,535,582,-47,5165,4342,823,100,100,0,10,9,1,914,243,671,4974,4348,626,112,89,23,9,8,1,231,490,-259,3346,4440,-1094,23,23,0,7,7,0
KR_8085190608,14.0,0,7,12,-5,0,0,0,0,2,0,0,0,0,-2,0,24621,24650,-29,1240,811,429,4890,3861,1029,118,95,23,11,11,0,1237,539,698,4857,6014,-1157,85,74,11,9,9,0,1066,60,1006,6196,4520,1676,104,100,4,11,10,1,385,98,287,5145,5003,142,115,94,21,9,9,0,338,1292,-954,3533,5252,-1719,24,25,-1,7,8,-1
KR_8085190608,15.0,0,7,13,-6,0,0,0,0,2,0,0,0,0,-2,0,26249,26693,-444,308,363,-55,5308,4163,1145,133,103,30,12,11,1,1537,901,636,5157,6376,-1219,94,84,10,9,9,0,409,685,-276,6339,5145,1194,105,116,-11,11,10,1,851,547,304,5611,5452,159,129,104,25,9,9,0,294,447,-153,3834,5557,-1723,25,25,0,7,8,-1
KR_8085190608,16.0,0,7,15,-8,0,1,-1,0,2,0,0,0,0,-2,0,27925,30407,-2482,57,1259,-1202,5657,5059,598,139,120,19,12,12,0,2014,1581,433,5634,7056,-1422,107,85,22,10,10,0,638,1871,-1233,6568,6331,237,109,126,-17,11,11,0,1234,1095,139,5994,6000,-6,141,120,21,10,10,0,532,851,-319,4072,5961,-1889,29,28,1,8,9,-1
KR_8085190608,17.0,0,8,18,-10,0,1,-1,0,2,0,0,0,1,-2,0,30151,33049,-2898,336,456,-120,5936,5506,430,146,132,14,13,13,0,2424,2409,15,6044,7884,-1840,111,97,14,10,11,-1,622,376,246,7752,6611,1141,119,130,-11,12,11,1,111,87,24,6171,6367,-196,144,124,20,10,10,0,178,346,-168,4248,6681,-2433,29,29,0,8,10,-2
KR_8085190608,18.0,0,10,18,-8,0,1,-1,0,2,0,0,0,1,-2,0,33488,34257,-769,744,822,-78,6344,5872,472,161,144,17,13,13,0,492,79,413,6362,8054,-1692,119,100,19,11,11,0,255,40,215,8005,6775,1230,127,133,-6,12,11,1,852,383,469,6912,6663,249,151,127,24,11,10,1,1790,153,1637,5865,6893,-1028,30,30,0,9,10,-1
KR_8085190608,19.0,0,11,18,-7,2,1,1,0,2,0,0,0,1,-2,0,36458,35689,769,1278,1198,80,6878,6248,630,172,157,15,14,14,0,1000,201,799,6875,8176,-1301,125,100,25,11,11,0,802,242,560,8552,7052,1500,135,142,-7,12,12,0,601,156,445,7536,7036,500,161,134,27,11,11,0,852,437,415,6617,7177,-560,33,32,1,10,10,0
KR_8085190608,20.0,0,12,20,-8,3,1,2,0,2,0,0,0,1,-2,0,38498,37908,590,476,336,140,7376,6536,840,184,165,19,14,14,0,1275,16,1259,7150,8396,-1246,129,101,28,12,11,1,1067,1216,-149,8817,8031,786,135,149,-14,12,12,0,669,676,-7,8204,7561,643,164,135,29,11,11,0,1186,643,543,6951,7384,-433,33,33,0,10,10,0
KR_8085190608,21.0,0,12,21,-9,3,2,1,0,3,0,0,0,1,-3,0,40068,40357,-289,896,715,181,7796,6915,881,197,175,22,15,14,1,488,405,83,7413,8785,-1372,133,109,24,12,12,0,1016,453,563,9065,8868,197,140,162,-22,12,13,-1,1120,403,717,8660,8163,497,179,141,38,12,11,1,88,791,-703,7134,7626,-492,33,34,-1,10,10,0
KR_8085190608,22.0,0,12,21,-9,3,3,0,0,3,0,0,0,1,-3,0,41658,42900,-1242,437,1305,-868,8087,7505,582,205,190,15,15,15,0,1002,806,196,7927,9186,-1259,148,117,31,12,12,0,273,888,-615,9298,9308,-10,149,173,-24,13,13,0,516,888,-372,9031,8653,378,190,155,35,12,12,0,270,1413,-1143,7315,8248,-933,33,34,-1,10,11,-1
KR_8085190608,23.0,0,14,21,-7,3,3,0,0,3,0,0,0,1,-3,0,43846,43867,-21,884,1427,-543,8534,7627,907,205,190,15,15,15,0,1288,1043,245,8213,9423,-1210,152,121,31,13,12,1,1172,102,1070,10197,9472,725,161,176,-15,14,13,1,812,1156,-344,9327,8921,406,194,163,31,13,12,1,525,134,391,7575,8424,-849,34,34,0,10,11,-1
KR_8085190608,24.0,0,17,21,-4,3,3,0,0,3,0,0,0,1,-3,0,46473,45053,1420,376,507,-131,8766,7922,844,206,201,5,15,15,0,815,671,144,8500,9551,-1051,158,121,37,13,12,1,712,321,391,11011,9691,1320,162,182,-20,15,13,2,620,96,524,10085,9186,899,205,168,37,13,12,1,261,12,249,8111,8703,-592,34,40,-6,10,11,-1
KR_8085190608,25.0,0,17,21,-4,3,3,0,0,3,0,0,0,1,-3,0,48096,46875,1221,767,866,-99,9157,8281,876,217,213,4,16,16,0,472,1237,-765,8857,10116,-1259,166,137,29,13,13,0,1073,513,560,11383,9883,1500,173,187,-14,15,14,1,327,611,-284,10391,9701,690,215,184,31,13,13,0,372,199,173,8308,8894,-586,35,41,-6,10,11,-1
KR_8085190608,26.0,0,19,23,-4,3,3,0,0,3,0,1,0,1,-3,-1,50595,49798,797,1560,231,1329,9949,8671,1278,225,213,12,16,16,0,686,1675,-989,9071,10555,-1484,166,141,25,13,14,-1,522,1304,-782,12002,10674,1328,178,192,-14,16,14,2,953,1101,-148,11017,10191,826,223,184,39,14,13,1,620,1011,-391,8556,9707,-1151,35,41,-6,11,12,-1
KR_8085190608,27.0,0,19,25,-6,3,4,-1,0,4,0,1,0,1,-4,-1,51942,52027,-85,1078,143,935,10268,8833,1435,231,214,17,16,16,0,458,2718,-2260,9193,11597,-2404,166,150,16,13,15,-2,899,1748,-849,12378,11118,1260,179,200,-21,16,15,1,1276,209,1067,11341,10338,1003,229,184,45,14,13,1,822,346,476,8762,10141,-1379,36,43,-7,11,13,-2
KR_8085190608,28.0,0,19,26,-7,3,4,-1,0,4,0,1,0,1,-4,-1,53129,54296,-1167,1420,569,851,10610,9259,1351,242,226,16,17,17,0,581,3180,-2599,9315,12065,-2750,166,162,4,13,15,-2,1051,361,690,12536,11456,1080,180,210,-30,16,15,1,216,684,-468,11730,10814,916,238,198,40,14,14,0,518,906,-388,8938,10702,-1764,36,44,-8,11,13,-2
KR_8085190608,29.0,0,20,27,-7,3,4,-1,0,4,0,1,0,1,-4,-1,55219,56472,-1253,448,29,419,11128,9469,1659,254,228,26,17,17,0,1062,3821,-2759,9796,12705,-2909,173,175,-2,14,16,-2,724,1290,-566,12658,12384,274,180,221,-41,16,16,0,211,902,-691,12426,11036,1390,241,203,38,15,14,1,301,1083,-782,9211,10878,-1667,39,44,-5,12,13,-1
