match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7615275434,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7615275434,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2921,2500,421,0,0,0,500,500,0,0,0,0,1,1,0,45,0,45,545,500,45,0,0,0,1,1,0,306,0,306,806,500,306,0,0,0,1,1,0,45,0,45,545,500,45,0,0,0,1,1,0,25,0,25,525,500,25,0,0,0,1,1,0
KR_7615275434,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3553,3018,535,125,62,63,625,562,63,5,1,4,1,1,0,186,131,55,686,631,55,4,4,0,2,2,0,173,146,27,973,646,327,6,6,0,2,1,1,177,117,60,677,617,60,5,3,2,1,1,0,92,62,30,592,562,30,0,1,-1,1,1,0
KR_7615275434,3.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4973,4444,529,433,353,80,933,853,80,15,10,5,3,3,0,483,543,-60,983,1043,-60,12,16,-4,3,3,0,480,395,85,1280,895,385,14,13,1,3,3,0,489,420,69,989,920,69,16,13,3,2,2,0,288,233,55,788,733,55,1,3,-2,2,2,0
KR_7615275434,4.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6824,6019,805,229,776,-547,1129,1276,-147,19,25,-6,3,4,-1,1195,838,357,1695,1338,357,25,24,1,4,4,0,883,699,184,1683,1199,484,20,21,-1,4,4,0,859,759,100,1359,1259,100,27,23,4,3,3,0,458,447,11,958,947,11,3,5,-2,3,3,0
KR_7615275434,5.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8032,7125,907,592,191,401,1492,1441,51,30,27,3,5,5,0,162,166,-4,1837,1541,296,25,28,-3,4,4,0,277,57,220,2002,1482,520,27,27,0,5,5,0,87,373,-286,1587,1573,14,33,32,1,4,4,0,164,63,101,1114,1088,26,4,5,-1,3,3,0
KR_7615275434,6.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9712,9074,638,250,1049,-799,1700,2299,-599,34,43,-9,5,6,-1,598,483,115,2273,1858,415,37,36,1,5,5,0,662,305,357,2392,1730,662,40,34,6,5,5,0,513,699,-186,2013,1899,114,48,43,5,4,5,-1,384,263,121,1334,1288,46,8,8,0,4,4,0
KR_7615275434,7.0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,12332,10921,1411,835,1310,-475,2285,2560,-275,49,48,1,6,7,-1,839,843,-4,2519,2218,301,44,44,0,5,5,0,1349,1069,280,3079,2494,585,49,42,7,6,6,0,1182,5,1177,2682,2155,527,53,45,8,5,5,0,817,69,748,1767,1494,273,9,8,1,5,4,1
KR_7615275434,8.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,13560,12596,964,60,92,-32,2610,2892,-282,53,53,0,7,7,0,182,190,-8,2912,2465,447,56,44,12,6,5,1,133,169,-36,3213,3044,169,49,47,2,6,7,-1,222,83,139,2897,2383,514,55,51,4,5,6,-1,78,62,16,1928,1812,116,9,8,1,5,4,1
KR_7615275434,9.0,0,5,5,0,0,0,0,0,1,0,0,0,0,-1,0,15389,15117,272,351,438,-87,2901,3238,-337,62,66,-4,7,7,0,711,637,74,3441,2912,529,60,52,8,6,6,0,497,1165,-668,3577,4040,-463,60,55,5,7,7,0,600,176,424,3280,2901,379,64,61,3,6,6,0,90,276,-186,2190,2026,164,10,11,-1,5,5,0
