match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8134816022,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8134816022,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8134816022,2.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4804,3836,968,261,326,-65,761,826,-65,8,12,-4,2,2,0,418,387,31,868,887,-19,12,12,0,3,3,0,303,261,42,803,761,42,11,8,3,2,2,0,483,106,377,983,706,277,8,5,3,2,1,1,889,56,833,1389,656,733,0,0,0,2,1,1
KR_8134816022,3.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6465,5585,880,617,579,38,1117,1079,38,20,17,3,4,3,1,834,784,50,1284,1284,0,24,24,0,4,4,0,215,328,-113,1315,1353,-38,14,18,-4,3,4,-1,104,412,-308,1204,1012,192,12,16,-4,3,3,0,95,257,-162,1545,857,688,1,4,-3,3,2,1
KR_8134816022,4.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7996,7099,897,893,931,-38,1393,1431,-38,26,26,0,4,5,-1,150,254,-104,1550,1529,21,32,30,2,4,4,0,559,824,-265,1659,1849,-190,25,27,-2,4,5,-1,549,666,-117,1649,1266,383,29,21,8,4,4,0,295,424,-129,1745,1024,721,5,4,1,3,3,0
KR_8134816022,5.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9466,8988,478,41,1549,-1508,1641,2049,-408,33,36,-3,5,6,-1,511,486,25,1911,1761,150,42,34,8,5,4,1,255,230,25,1955,2455,-500,33,38,-5,5,6,-1,918,892,26,2018,1492,526,36,28,8,4,4,0,491,631,-140,1941,1231,710,6,4,2,4,3,1
KR_8134816022,6.0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,11399,11831,-432,293,630,-337,1893,2980,-1087,41,46,-5,6,6,0,1245,1386,-141,2645,2661,-16,46,45,1,5,5,0,436,534,-98,2136,2759,-623,36,47,-11,6,6,0,1383,1308,75,2483,1908,575,47,37,10,5,5,0,792,923,-131,2242,1523,719,9,6,3,5,4,1
KR_8134816022,7.0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,12825,13232,-407,639,1010,-371,2239,3360,-1121,51,57,-6,7,7,0,248,447,-199,2898,3002,-104,50,53,-3,6,6,0,260,750,-490,2510,2975,-465,49,50,-1,6,7,-1,306,266,40,2781,2166,615,55,43,12,5,6,-1,97,204,-107,2397,1729,668,10,6,4,5,4,1
KR_8134816022,8.0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,15199,15314,-115,945,1272,-327,2545,3622,-1077,62,64,-2,7,8,-1,926,630,296,3581,3610,-29,59,53,6,7,6,1,457,9,448,2707,3384,-677,49,54,-5,6,7,-1,241,543,-302,3491,2443,1048,60,52,8,6,6,0,575,160,415,2875,2255,620,17,6,11,5,4,1
KR_8134816022,9.0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,17095,17166,-71,172,383,-211,2872,4008,-1136,72,72,0,8,8,0,1276,1267,9,3931,4247,-316,69,61,8,7,7,0,957,410,547,3207,3790,-583,62,64,-2,7,8,-1,560,745,-185,3860,2650,1210,64,57,7,6,6,0,325,376,-51,3225,2471,754,20,6,14,6,5,1
KR_8134816022,10.0,0,10,11,-1,0,0,0,1,0,0,0,0,0,1,0,18338,19971,-1633,335,753,-418,3110,4383,-1273,78,83,-5,9,9,0,405,1693,-1288,4310,4673,-363,73,65,8,8,7,1,43,1358,-1315,3393,4738,-1345,65,68,-3,7,9,-2,453,1376,-923,4128,3281,847,71,66,5,7,7,0,497,801,-304,3397,2896,501,21,6,15,6,5,1
KR_8134816022,11.0,0,10,11,-1,0,0,0,1,0,0,0,0,0,1,0,20285,21737,-1452,607,1277,-670,3382,4907,-1525,87,95,-8,9,10,-1,257,414,-157,4562,4969,-407,77,73,4,8,8,0,483,226,257,3833,5156,-1323,77,74,3,8,9,-1,1024,512,512,4704,3522,1182,83,72,11,7,8,-1,884,378,506,3804,3183,621,27,9,18,6,6,0
KR_8134816022,12.0,0,10,12,-2,0,0,0,1,0,0,0,0,0,1,0,21612,24041,-2429,948,1905,-957,3723,5535,-1812,96,113,-17,10,11,-1,119,51,68,4849,5306,-457,85,81,4,8,8,0,688,591,97,4038,5521,-1483,82,87,-5,8,10,-2,112,1154,-1042,4997,4164,833,91,82,9,8,8,0,85,705,-620,4005,3515,490,27,13,14,7,6,1
KR_8134816022,13.0,0,10,12,-2,0,0,0,1,0,0,0,0,0,1,0,23181,25605,-2424,1260,2321,-1061,4035,5951,-1916,106,120,-14,11,11,0,456,390,66,5186,5650,-464,93,90,3,9,9,0,152,934,-782,4377,5864,-1487,92,98,-6,9,10,-1,344,46,298,5234,4389,845,95,85,10,8,8,0,429,501,-72,4349,3751,598,36,14,22,7,6,1
KR_8134816022,14.0,0,12,14,-2,0,1,-1,1,0,0,0,0,0,1,0,25943,29129,-3186,472,28,444,4547,7033,-2486,106,131,-25,11,12,-1,846,268,578,6051,6403,-352,97,94,3,9,9,0,439,261,178,4664,6291,-1627,102,98,4,9,11,-2,1190,913,277,6080,5256,824,108,98,10,8,9,-1,681,896,-215,4601,4146,455,36,17,19,8,7,1
KR_8134816022,15.0,0,12,16,-4,0,1,-1,1,0,0,0,0,0,1,0,27440,31884,-4444,998,1011,-13,5073,8016,-2943,118,145,-27,12,13,-1,1130,1091,39,6335,7226,-891,102,103,-1,10,10,0,65,500,-435,4955,6530,-1575,112,105,7,10,11,-1,283,1387,-1104,6273,5730,543,110,110,0,9,10,-1,84,32,52,4804,4382,422,36,18,18,8,7,1
KR_8134816022,16.0,0,15,19,-4,0,1,-1,2,0,0,0,0,0,2,0,30914,34765,-3851,309,1247,-938,5384,8252,-2868,127,145,-18,12,13,-1,62,21,41,7142,8006,-864,106,107,-1,10,11,-1,15,873,-858,6130,6903,-773,117,118,-1,11,12,-1,1095,2584,-1489,7085,6927,158,116,116,0,9,10,-1,53,77,-24,5173,4677,496,36,18,18,9,8,1
