match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7109014671,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7109014671,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7109014671,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3420,2830,590,63,42,21,563,542,21,2,1,1,1,1,0,116,111,5,616,611,5,5,4,1,2,2,0,126,112,14,626,612,14,6,5,1,1,1,0,171,21,150,671,521,150,2,0,2,1,1,0,444,44,400,944,544,400,0,0,0,1,1,0
KR_7109014671,3.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5642,3804,1838,378,269,109,878,769,109,10,7,3,3,3,0,498,238,260,998,738,260,16,4,12,3,2,1,663,325,338,1163,825,338,12,10,2,3,2,1,777,227,550,1277,727,550,10,5,5,2,2,0,826,170,656,1326,745,581,5,1,4,2,2,0
KR_7109014671,4.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6700,5388,1312,72,871,-799,1022,1371,-349,11,15,-4,3,4,-1,773,538,235,1273,1038,235,24,12,12,3,2,1,212,574,-362,1412,1074,338,20,17,3,3,3,0,1026,504,522,1526,1004,522,17,14,3,3,3,0,67,326,-259,1467,901,566,5,2,3,2,2,0
KR_7109014671,5.0,1,8,1,7,0,0,0,0,0,0,0,0,0,0,0,9894,6545,3349,4,5,-1,1654,1605,49,16,19,-3,5,5,0,133,261,-128,2083,1161,922,24,12,12,4,2,2,584,143,441,1784,1343,441,28,25,3,4,4,0,1977,60,1917,2477,1335,1142,33,19,14,5,3,2,496,226,270,1896,1101,795,5,2,3,2,3,-1
KR_7109014671,6.0,1,8,1,7,0,0,0,0,0,0,0,0,0,0,0,11360,8050,3310,410,201,209,2060,1801,259,30,23,7,6,5,1,461,607,-146,2411,1507,904,32,20,12,4,4,0,248,521,-273,2148,1721,427,39,37,2,5,5,0,40,438,-398,2690,1713,977,38,31,7,5,4,1,276,433,-157,2051,1308,743,6,6,0,3,4,-1
KR_7109014671,7.0,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,13257,9250,4007,674,508,166,2324,2108,216,36,31,5,6,6,0,974,816,158,2924,1716,1208,38,24,14,5,4,1,625,811,-186,2525,2011,514,49,46,3,6,6,0,462,602,-140,3112,1877,1235,50,33,17,6,4,2,597,663,-66,2372,1538,834,7,6,1,4,4,0
KR_7109014671,8.0,1,12,2,10,0,0,0,0,0,0,0,0,0,0,0,16022,10758,5264,618,61,557,2968,2711,257,46,38,8,7,7,0,1557,348,1209,3507,1948,1559,42,28,14,6,5,1,1005,1177,-172,2905,2377,528,61,57,4,7,7,0,1245,24,1221,3895,1999,1896,67,33,34,7,4,3,962,173,789,2747,1723,1024,9,6,3,4,4,0
KR_7109014671,9.0,1,14,3,11,0,0,0,0,0,0,0,0,0,0,0,17959,12266,5693,81,324,-243,3231,2974,257,54,46,8,8,8,0,31,215,-184,4081,2390,1691,46,28,18,6,5,1,1664,92,1572,3564,2542,1022,71,60,11,8,7,1,723,273,450,4073,2248,1825,70,37,33,7,5,2,350,561,-211,3010,2112,898,9,7,2,4,5,-1
KR_7109014671,10.0,1,16,4,12,0,0,0,0,0,0,0,0,0,0,0,20245,14405,5840,289,260,29,3514,3210,304,64,49,15,9,8,1,663,518,145,4713,2693,2020,54,36,18,7,6,1,384,403,-19,3859,2853,1006,81,71,10,8,8,0,1364,629,735,4719,2604,2115,88,42,46,8,5,3,775,1490,-715,3440,3045,395,10,8,2,4,5,-1
KR_7109014671,11.0,1,17,5,12,0,0,0,0,0,0,0,0,0,0,0,22076,16233,5843,641,744,-103,3866,3694,172,74,59,15,9,9,0,1358,740,618,5408,2915,2493,66,40,26,8,6,2,220,473,-253,4270,3623,647,86,80,6,9,9,0,83,229,-146,4841,2804,2037,88,47,41,8,6,2,1021,92,929,3691,3197,494,15,8,7,5,6,-1
KR_7109014671,12.0,1,20,7,13,1,0,1,0,0,0,0,0,0,0,0,25473,18378,7095,859,1214,-355,4084,4164,-80,75,66,9,9,9,0,2026,1378,648,6076,3553,2523,74,42,32,8,7,1,482,310,172,4532,4135,397,90,80,10,9,9,0,1582,181,1401,6340,3056,3284,101,50,51,9,6,3,421,115,306,4441,3470,971,17,8,9,6,6,0
KR_7109014671,13.0,1,20,8,12,1,0,1,0,0,0,0,0,0,0,0,26840,20361,6479,230,110,120,4330,5335,-1005,82,69,13,9,10,-1,203,100,103,6253,3675,2578,77,42,35,9,7,2,551,558,-7,5051,4383,668,98,88,10,9,10,-1,164,431,-267,6567,3311,3256,106,57,49,9,7,2,614,2,612,4639,3657,982,18,8,10,6,6,0
KR_7109014671,14.0,1,22,10,12,1,0,1,0,1,0,0,0,0,-1,0,29411,22625,6786,27,441,-414,4602,5671,-1069,87,76,11,10,10,0,285,582,-297,7235,4232,3003,87,46,41,9,7,2,593,1384,-791,5443,5209,234,103,97,6,10,10,0,572,667,-95,6985,3547,3438,114,59,55,10,7,3,511,310,201,5146,3966,1180,20,9,11,6,6,0
KR_7109014671,15.0,1,22,12,10,2,0,2,0,1,0,0,0,0,-1,0,31283,24618,6665,708,781,-73,5283,6411,-1128,99,76,23,10,11,-1,677,1065,-388,7627,4715,2912,95,54,41,10,8,2,65,322,-257,5615,5477,138,103,101,2,10,10,0,611,1017,-406,7374,3897,3477,123,65,58,10,8,2,269,463,-194,5384,4118,1266,21,9,12,6,7,-1
KR_7109014671,16.0,1,25,12,13,2,0,2,0,1,0,0,0,0,-1,0,33914,26005,7909,131,1095,-964,5406,6725,-1319,99,83,16,10,11,-1,1869,71,1798,8819,4896,3923,109,56,53,11,9,2,335,142,193,5885,5772,113,106,111,-5,10,11,-1,915,622,293,7678,4302,3376,127,78,49,10,8,2,1011,250,761,6126,4310,1816,22,10,12,8,7,1
KR_7109014671,17.0,1,25,12,13,2,0,2,0,1,0,0,0,0,-1,0,35295,27217,8078,567,767,-200,5842,6907,-1065,113,85,28,11,11,0,376,459,-83,9026,5284,3742,113,64,49,11,9,2,568,328,240,6123,5958,165,112,114,-2,10,11,-1,183,904,-721,7996,4584,3412,134,87,47,11,9,2,138,99,39,6308,4484,1824,23,11,12,8,7,1
KR_7109014671,18.0,1,26,13,13,3,0,3,0,1,0,0,0,0,-1,0,37708,28836,8872,413,91,322,6188,7231,-1043,119,93,26,11,12,-1,1062,298,764,9712,5523,4189,121,65,56,11,10,1,74,1035,-961,6379,6665,-286,117,122,-5,10,11,-1,940,126,814,8753,4706,4047,149,87,62,11,9,2,501,76,425,6676,4711,1965,24,11,13,8,7,1
KR_7109014671,19.0,1,29,14,15,5,0,5,0,1,0,0,0,0,-1,0,41580,30022,11558,187,197,-10,7299,7412,-113,130,94,36,12,12,0,2513,763,1750,11163,5988,5175,134,65,69,12,10,2,247,463,-216,6552,6793,-241,117,122,-5,10,11,-1,1516,141,1375,9329,4921,4408,156,89,67,11,9,2,62,198,-136,7237,4908,2329,24,11,13,8,8,0
KR_7109014671,20.0,1,32,17,15,5,0,5,1,1,0,0,0,1,0,0,43709,32553,11156,282,166,116,7469,8636,-1167,132,95,37,12,12,0,929,406,523,11529,6331,5198,137,65,72,12,10,2,344,52,292,6724,7182,-458,117,122,-5,11,12,-1,2011,447,1564,9829,5227,4602,161,97,64,12,10,2,103,467,-364,8158,5177,2981,25,11,14,9,9,0
KR_7109014671,21.0,1,32,18,14,5,0,5,1,1,0,0,0,1,0,0,45095,34786,10309,405,531,-126,7592,9006,-1414,132,100,32,12,13,-1,2130,57,2073,12030,7232,4798,154,73,81,13,11,2,632,356,276,7012,7486,-474,125,129,-4,11,12,-1,641,917,-276,10146,5697,4449,168,109,59,12,11,1,260,650,-390,8315,5365,2950,25,12,13,9,9,0
KR_7109014671,22.0,1,32,18,14,5,0,5,1,1,0,0,0,1,0,0,46613,35665,10948,593,659,-66,7785,9134,-1349,136,100,36,12,13,-1,188,205,-17,12442,7385,5057,167,74,93,14,11,3,524,597,-73,7504,7727,-223,142,136,6,12,12,0,885,1121,-236,10394,5902,4492,175,113,62,13,11,2,433,252,181,8488,5517,2971,25,12,13,9,9,0
