match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8177348316,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8177348316,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3090,2593,497,0,68,-68,500,568,-68,0,4,-4,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,5,15,520,505,15,1,0,1,1,1,0,470,5,465,970,510,460,0,1,-1,1,1,0,100,10,90,600,510,90,0,0,0,1,1,0
KR_8177348316,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4416,3931,485,337,242,95,837,817,20,13,12,1,2,2,0,387,379,8,887,879,8,12,11,1,3,3,0,303,308,-5,803,808,-5,11,11,0,2,3,-1,45,268,-223,1145,773,372,4,10,-6,1,2,-1,239,154,85,744,654,90,1,1,0,2,1,1
KR_8177348316,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6183,5893,290,679,658,21,1179,1233,-54,24,27,-3,4,4,0,34,729,-695,1009,1229,-220,12,18,-6,3,3,0,577,630,-53,1077,1130,-53,18,21,-3,4,4,0,653,612,41,1753,1117,636,10,18,-8,2,3,-1,660,684,-24,1165,1184,-19,2,5,-3,3,2,1
KR_8177348316,4.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,8391,7153,1238,283,222,61,1483,1497,-14,33,34,-1,4,4,0,345,224,121,1320,1424,-104,20,18,2,3,3,0,215,10,205,1415,1460,-45,29,31,-2,5,5,0,231,413,-182,2681,1418,1263,15,26,-11,3,4,-1,112,154,-42,1492,1354,138,3,7,-4,4,3,1
KR_8177348316,5.0,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,10741,8755,1986,61,794,-733,2061,2069,-8,41,43,-2,5,5,0,582,654,-72,1557,1854,-297,24,30,-6,4,4,0,507,274,233,1707,1724,-17,39,39,0,5,5,0,1085,214,871,3535,1569,1966,24,28,-4,4,4,0,501,339,162,1881,1539,342,3,7,-4,4,3,1
KR_8177348316,6.0,1,8,3,5,0,0,0,0,0,0,0,0,0,0,0,12148,10582,1566,341,158,183,2341,2233,108,51,46,5,6,6,0,860,171,689,1835,2071,-236,28,34,-6,4,4,0,299,42,257,1999,2022,-23,46,48,-2,6,6,0,101,931,-830,3951,2286,1665,26,36,-10,4,4,0,342,770,-428,2022,1970,52,3,8,-5,4,4,0
KR_8177348316,7.0,1,11,4,7,0,0,0,0,0,0,0,0,0,0,0,14725,12436,2289,1269,318,951,3269,2893,376,58,58,0,7,7,0,162,212,-50,2312,2412,-100,36,36,0,5,5,0,285,328,-43,2285,2308,-23,54,56,-2,7,7,0,666,1282,-616,4516,2637,1879,38,47,-9,5,5,0,663,986,-323,2343,2186,157,5,10,-5,5,5,0
KR_8177348316,8.0,1,13,4,9,0,0,0,0,0,0,0,0,0,0,0,16811,13951,2860,384,906,-522,3534,3481,53,66,76,-10,7,8,-1,803,529,274,2958,2729,229,44,42,2,6,5,1,263,30,233,2663,2560,103,60,64,-4,7,8,-1,1135,505,630,4985,2760,2225,46,47,-1,6,5,1,991,516,475,2671,2421,250,5,11,-6,6,5,1
KR_8177348316,9.0,1,15,4,11,0,0,0,1,0,0,0,0,0,1,0,19068,15192,3876,724,631,93,3874,3706,168,77,82,-5,8,8,0,1166,507,659,3321,3057,264,54,50,4,7,6,1,536,283,253,2936,2813,123,69,72,-3,8,8,0,1984,728,1256,5834,2988,2846,55,54,1,6,5,1,23,323,-300,3103,2628,475,8,13,-5,6,5,1
