match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8053607253,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8053607253,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2515,-10,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,10,-10,500,510,-10,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8053607253,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3843,3806,37,322,193,129,822,693,129,10,4,6,2,2,0,313,368,-55,813,868,-55,10,12,-2,2,3,-1,303,258,45,803,758,45,11,6,5,2,2,0,226,303,-77,726,803,-77,6,11,-5,2,2,0,179,184,-5,679,684,-5,2,2,0,1,2,-1
KR_8053607253,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5763,5481,282,67,299,-232,1467,849,618,14,6,8,3,3,0,784,325,459,1284,1175,109,24,20,4,4,3,1,651,536,115,1151,1036,115,22,12,10,4,4,0,486,877,-391,986,1377,-391,12,18,-6,3,3,0,375,544,-169,875,1044,-169,3,4,-1,3,3,0
KR_8053607253,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,7257,7110,147,574,447,127,1974,997,977,31,7,24,5,3,2,970,725,245,1470,1575,-105,28,32,-4,4,4,0,981,175,806,1481,1275,206,32,19,13,5,5,0,282,154,128,1282,1879,-597,20,21,-1,3,3,0,250,184,66,1050,1384,-334,5,6,-1,3,3,0
KR_8053607253,5.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8588,8592,-4,946,766,180,2346,1316,1030,37,16,21,5,5,0,1313,1040,273,1813,1890,-77,36,37,-1,5,5,0,189,47,142,1739,1547,192,40,28,12,5,5,0,444,534,-90,1444,2259,-815,22,33,-11,4,4,0,446,380,66,1246,1580,-334,6,7,-1,3,4,-1
KR_8053607253,6.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11033,10342,691,59,251,-192,3009,1901,1108,43,20,23,6,6,0,2015,210,1805,2515,2110,405,41,41,0,5,5,0,627,397,230,2177,1897,280,50,34,16,6,6,0,787,884,-97,1787,2609,-822,27,41,-14,5,5,0,745,625,120,1545,1825,-280,9,7,2,4,5,-1
KR_8053607253,7.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,12223,12814,-591,339,1084,-745,3289,2734,555,50,29,21,7,7,0,212,771,-559,2787,2671,116,45,45,0,5,6,-1,215,147,68,2415,2247,168,55,38,17,6,6,0,232,332,-100,2032,2907,-875,34,49,-15,5,5,0,125,155,-30,1700,2255,-555,10,10,0,5,6,-1
KR_8053607253,8.0,0,3,7,-4,0,0,0,0,0,0,0,0,0,0,0,13897,14912,-1015,20,465,-445,3720,3240,480,58,32,26,7,7,0,635,1384,-749,3210,3284,-74,57,55,2,6,6,0,511,468,43,2711,2568,143,65,48,17,7,7,0,530,750,-220,2330,3325,-995,44,59,-15,6,6,0,351,395,-44,1926,2495,-569,15,13,2,5,6,-1
KR_8053607253,9.0,0,4,8,-4,0,0,0,0,0,0,0,0,0,0,0,16336,16731,-395,138,312,-174,4271,3962,309,65,41,24,8,8,0,1407,1691,-284,3987,3591,396,65,63,2,7,7,0,858,791,67,3058,2891,167,76,55,21,8,8,0,868,1023,-155,2673,3598,-925,55,66,-11,6,6,0,767,209,558,2347,2689,-342,17,14,3,6,6,0
KR_8053607253,10.0,0,5,9,-4,0,0,0,0,0,0,0,0,0,0,0,18285,18949,-664,394,323,71,4527,4323,204,70,53,17,8,9,-1,207,686,-479,4487,4386,101,69,63,6,7,7,0,69,222,-153,3369,3172,197,81,63,18,8,8,0,1349,1553,-204,3154,4128,-974,59,79,-20,7,7,0,1168,455,713,2748,2940,-192,21,17,4,6,7,-1
KR_8053607253,11.0,0,5,10,-5,0,0,0,0,0,0,0,0,0,0,0,19716,21065,-1349,56,771,-715,4789,4771,18,75,61,14,8,9,-1,66,1261,-1195,4696,4961,-265,71,67,4,7,8,-1,462,256,206,3762,3656,106,95,65,30,9,8,1,143,367,-224,3499,4492,-993,65,86,-21,7,7,0,1385,695,690,2970,3185,-215,24,20,4,7,7,0
KR_8053607253,12.0,0,5,14,-9,0,0,0,0,0,0,0,0,0,0,0,21097,25378,-4281,519,1329,-810,5252,5329,-77,87,71,16,9,10,-1,298,1138,-840,4928,6188,-1260,74,75,-1,8,8,0,667,887,-220,3967,4292,-325,100,78,22,9,9,0,388,1755,-1367,3743,5880,-2137,72,98,-26,8,8,0,272,1199,-927,3207,3689,-482,26,21,5,7,8,-1
KR_8053607253,13.0,0,5,15,-10,0,1,-1,0,1,0,0,0,0,-1,0,22354,28268,-5914,357,224,133,5440,5899,-459,90,77,13,9,11,-2,710,1572,-862,5340,6622,-1282,86,87,-1,8,9,-1,69,248,-179,4109,4929,-820,101,80,21,9,10,-1,711,74,637,4066,6649,-2583,82,104,-22,8,8,0,389,399,-10,3399,4169,-770,28,24,4,7,8,-1
KR_8053607253,14.0,0,6,16,-10,0,1,-1,0,1,0,0,0,0,-1,0,24705,30047,-5342,221,765,-544,6179,6445,-266,100,92,8,10,12,-2,1040,2067,-1027,5670,7117,-1447,90,100,-10,9,10,-1,333,497,-164,4373,5177,-804,106,87,19,10,10,0,447,387,60,4677,6962,-2285,93,114,-21,9,9,0,796,176,620,3806,4346,-540,28,24,4,8,8,0
KR_8053607253,15.0,0,8,18,-10,0,2,-2,0,1,0,0,0,0,-1,0,28387,33369,-4982,511,466,45,6469,6876,-407,107,100,7,11,12,-1,2950,177,2773,7585,8027,-442,97,104,-7,9,10,-1,785,1182,-397,4825,5862,-1037,121,96,25,11,10,1,89,238,-149,5044,7703,-2659,93,116,-23,9,9,0,364,726,-362,4464,4901,-437,32,31,1,8,9,-1
KR_8053607253,16.0,0,9,20,-11,0,3,-3,0,1,0,0,0,0,-1,0,30353,36121,-5768,1240,823,417,7198,7233,-35,115,110,5,11,12,-1,113,286,-173,7923,8436,-513,97,108,-11,9,11,-2,989,1639,-650,5029,6319,-1290,126,111,15,11,11,0,402,1330,-928,5358,8795,-3437,101,126,-25,9,10,-1,40,258,-218,4845,5338,-493,33,32,1,9,9,0
KR_8053607253,17.0,0,9,20,-11,0,3,-3,0,1,0,0,0,0,-1,0,32162,37852,-5690,503,330,173,7711,7540,171,130,119,11,12,13,-1,546,608,-62,8356,8758,-402,109,116,-7,10,11,-1,343,760,-417,5383,6640,-1257,138,119,19,11,12,-1,700,1812,-1112,5655,9277,-3622,109,143,-34,10,10,0,547,557,-10,5057,5637,-580,34,33,1,9,9,0
KR_8053607253,18.0,0,10,21,-11,0,3,-3,0,2,0,0,0,0,-2,0,34546,39856,-5310,410,728,-318,9018,7938,1080,141,133,8,13,13,0,137,1400,-1263,8597,9550,-953,113,128,-15,11,12,-1,652,114,538,5697,6844,-1147,147,124,23,12,12,0,1046,830,216,6001,9670,-3669,119,155,-36,10,11,-1,723,769,-46,5233,5854,-621,34,34,0,9,9,0
KR_8053607253,19.0,0,12,23,-11,0,3,-3,0,2,0,0,0,0,-2,0,36839,42644,-5805,92,1222,-1130,9820,8437,1383,152,149,3,13,14,-1,54,312,-258,8869,10812,-1943,114,135,-21,11,12,-1,930,462,468,5975,7192,-1217,156,135,21,12,12,0,74,370,-296,6604,10085,-3481,121,161,-40,11,11,0,221,632,-411,5571,6118,-547,37,34,3,10,10,0
KR_8053607253,20.0,0,12,23,-11,0,4,-4,0,2,0,0,0,1,-2,0,38218,45309,-7091,394,686,-292,10122,9101,1021,158,163,-5,13,14,-1,349,674,-325,9164,11173,-2009,119,143,-24,11,13,-2,315,1124,-809,6265,7854,-1589,163,149,14,12,13,-1,300,967,-667,6830,10682,-3852,126,173,-47,11,11,0,187,1014,-827,5837,6499,-662,40,34,6,10,10,0
KR_8053607253,21.0,0,14,25,-11,0,5,-5,0,2,0,0,0,1,-2,0,41872,48077,-6205,953,91,862,10681,9956,725,167,169,-2,14,15,-1,972,285,687,9787,11660,-1873,137,143,-6,12,13,-1,1041,575,466,6992,8610,-1618,164,152,12,13,14,-1,1766,699,1067,8306,11013,-2707,136,183,-47,12,12,0,456,52,404,6106,6838,-732,40,34,6,10,10,0
KR_8053607253,22.0,0,14,26,-12,0,5,-5,0,2,0,0,0,1,-2,0,43432,50659,-7227,543,257,286,10871,10121,750,170,171,-1,14,15,-1,880,1202,-322,10094,12577,-2483,141,157,-16,12,14,-2,1011,552,459,7361,8987,-1626,176,165,11,13,15,-2,51,543,-492,8716,11583,-2867,149,192,-43,12,12,0,734,601,133,6390,7391,-1001,43,43,0,10,11,-1
