match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188302456,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188302456,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,50,100,-50,500,500,0,0,0,0,1,1,0
KR_8188302456,2.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4661,3849,812,280,263,17,780,763,17,2,9,-7,2,2,0,683,387,296,1133,887,246,8,12,-4,2,3,-1,267,323,-56,767,823,-56,8,12,-4,2,2,0,32,33,-1,1182,688,494,10,4,6,2,1,1,349,288,61,799,688,111,0,0,0,2,1,1
KR_8188302456,3.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6409,5624,785,90,5,85,1440,1255,185,15,11,4,4,3,1,985,784,201,1435,1284,151,16,24,-8,3,4,-1,559,705,-146,1059,1205,-146,18,25,-7,4,4,0,312,341,-29,1462,996,466,17,13,4,3,2,1,363,129,234,1013,884,129,5,4,1,3,2,1
KR_8188302456,4.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,8347,7316,1031,502,156,346,1852,1406,446,19,13,6,5,3,2,1452,1128,324,1902,1628,274,24,36,-12,4,4,0,198,74,124,1298,1549,-251,25,33,-8,5,5,0,152,202,-50,2027,1207,820,25,18,7,3,3,0,618,771,-153,1268,1526,-258,5,7,-2,4,3,1
KR_8188302456,5.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,10062,8493,1569,299,462,-163,2449,1712,737,28,24,4,6,4,2,429,295,134,2229,1780,449,32,38,-6,5,4,1,490,312,178,1590,1787,-197,35,40,-5,5,5,0,400,445,-45,2280,1450,830,32,25,7,4,3,1,864,309,555,1514,1764,-250,10,13,-3,4,4,0
KR_8188302456,6.0,1,8,3,5,0,0,0,0,0,0,0,0,0,0,0,12354,10325,2029,1031,284,747,3182,1834,1348,38,24,14,7,5,2,864,617,247,2664,2102,562,39,47,-8,5,5,0,776,624,152,1876,2099,-223,45,51,-6,6,6,0,93,1137,-1044,2603,2142,461,37,37,0,4,4,0,1379,43,1336,2029,2148,-119,12,15,-3,5,4,1
KR_8188302456,7.0,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,14078,12171,1907,321,290,31,3521,2140,1381,49,33,16,7,6,1,243,903,-660,3143,2388,755,40,55,-15,5,6,-1,135,855,-720,2135,2330,-195,53,57,-4,7,7,0,468,363,105,2978,2543,435,46,43,3,5,5,0,551,665,-114,2301,2770,-469,14,18,-4,6,5,1
KR_8188302456,8.0,1,11,4,7,0,0,0,0,0,0,0,0,0,0,0,16859,13427,3432,695,466,229,3895,2316,1579,64,36,28,8,6,2,1070,5,1065,3970,2640,1330,52,59,-7,6,6,0,601,1240,-639,2601,2715,-114,57,70,-13,7,8,-1,1120,43,1077,3630,2773,857,56,49,7,6,5,1,538,73,465,2763,2983,-220,16,19,-3,6,5,1
KR_8188302456,9.0,1,13,6,7,0,0,0,0,0,0,0,0,0,0,0,18910,15641,3269,227,173,54,4477,2473,2004,71,38,33,9,6,3,1792,53,1739,4692,3563,1129,67,66,1,7,7,0,744,145,599,2744,3270,-526,58,75,-17,8,8,0,593,399,194,3953,3129,824,62,60,2,6,6,0,419,291,128,3044,3206,-162,17,23,-6,6,6,0
