match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7435187191,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7435187191,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7435187191,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2787,2841,-54,63,42,21,563,542,21,2,1,1,1,1,0,71,96,-25,521,596,-75,0,4,-4,1,2,-1,112,96,16,612,596,16,5,4,1,1,1,0,42,63,-21,542,563,-21,1,2,-1,1,1,0,49,44,5,549,544,5,0,0,0,1,1,0
KR_7435187191,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4209,4581,-372,234,771,-537,734,1271,-537,5,11,-6,2,3,-1,412,503,-91,862,1003,-141,8,16,-8,2,3,-1,490,390,100,990,890,100,17,11,6,3,3,0,35,63,-28,885,713,172,12,4,8,2,1,1,38,154,-116,738,704,34,2,0,2,2,1,1
KR_7435187191,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6617,6078,539,690,236,454,1190,1436,-246,22,13,9,4,4,0,1330,783,547,1780,1283,497,16,24,-8,3,4,-1,238,960,-722,1288,1460,-172,27,19,8,4,4,0,400,19,381,1250,969,281,15,12,3,3,2,1,409,380,29,1109,930,179,2,3,-1,3,2,1
KR_7435187191,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8357,7288,1069,264,69,195,1864,1719,145,32,20,12,5,5,0,186,974,-788,1936,1479,457,17,29,-12,3,4,-1,633,262,371,1683,1687,-4,40,25,15,5,5,0,760,349,411,1610,1299,311,22,21,1,3,3,0,564,154,410,1264,1104,160,3,5,-2,3,3,0
KR_7435187191,6.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,10757,8923,1834,206,747,-541,2056,2397,-341,36,32,4,6,6,0,782,231,551,2532,1711,821,23,33,-10,4,4,0,73,85,-12,1998,1885,113,42,29,13,6,6,0,868,685,183,2418,1635,783,25,31,-6,4,4,0,73,345,-272,1753,1295,458,4,7,-3,4,3,1
KR_7435187191,7.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,12104,10536,1568,419,78,341,2269,2603,-334,42,37,5,6,6,0,1064,458,606,2814,1938,876,29,37,-8,4,4,0,314,658,-344,2239,2463,-224,50,37,13,6,6,0,298,123,175,2723,1848,875,36,36,0,4,5,-1,379,734,-355,2059,1684,375,10,11,-1,5,4,1
KR_7435187191,8.0,1,8,6,2,0,0,0,0,0,0,0,0,0,0,0,14162,12743,1419,169,669,-500,2869,3194,-325,42,42,0,6,7,-1,340,290,50,3215,2195,1020,29,42,-13,5,5,0,659,155,504,2584,3260,-676,60,41,19,7,7,0,747,454,293,3172,2179,993,48,45,3,5,6,-1,642,109,533,2322,1915,407,12,12,0,5,4,1
KR_7435187191,9.0,1,11,6,5,0,0,0,0,0,0,0,0,0,0,0,16929,14200,2729,520,195,325,3220,3470,-250,52,50,2,7,8,-1,784,656,128,3659,2561,1098,39,51,-12,6,6,0,1295,534,761,3225,3644,-419,67,55,12,8,7,1,1359,39,1320,3784,2364,1420,60,47,13,6,6,0,1361,56,1305,3041,2161,880,12,12,0,6,4,2
