match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8165836253,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8165836253,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,2505,10,5,0,5,505,500,5,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,5,5,510,505,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8165836253,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,3574,266,252,235,17,752,735,17,7,7,0,2,2,0,368,253,115,868,703,165,12,4,8,3,2,1,263,263,0,763,763,0,9,9,0,2,2,0,293,192,101,793,692,101,10,4,6,2,1,1,164,181,-17,664,681,-17,1,2,-1,2,1,1
KR_8165836253,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5498,4979,519,574,473,101,1074,973,101,17,14,3,4,4,0,784,635,149,1284,1085,199,24,16,8,4,3,1,585,541,44,1085,1041,44,19,18,1,4,4,0,675,521,154,1175,1021,154,23,14,9,3,2,1,380,359,21,880,859,21,2,3,-1,3,3,0
KR_8165836253,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7412,6707,705,782,817,-35,1282,1317,-35,20,25,-5,5,5,0,1053,1178,-125,1553,1628,-75,32,16,16,4,3,1,207,32,175,1307,1432,-125,23,22,1,4,4,0,15,194,-179,2065,1294,771,31,20,11,4,3,1,105,236,-131,1205,1036,169,3,4,-1,3,3,0
KR_8165836253,5.0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,9734,7900,1834,142,158,-16,1792,1458,334,24,26,-2,5,5,0,184,219,-35,1959,1969,-10,37,24,13,5,4,1,439,290,149,1539,1690,-151,30,30,0,5,5,0,758,69,689,2808,1519,1289,42,26,16,5,4,1,536,114,422,1636,1264,372,4,8,-4,4,4,0
KR_8165836253,6.0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,11155,9181,1974,39,454,-415,1914,1754,160,24,34,-10,6,6,0,596,349,247,2371,2099,272,49,24,25,6,4,2,763,600,163,1863,2000,-137,40,39,1,6,6,0,315,387,-72,3190,1837,1353,48,36,12,5,4,1,217,341,-124,1817,1491,326,4,12,-8,5,4,1
KR_8165836253,7.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,12728,10941,1787,427,604,-177,2307,2304,3,31,38,-7,6,7,-1,787,774,13,2562,2524,38,53,36,17,6,5,1,169,472,-303,2169,2272,-103,49,46,3,7,6,1,795,691,104,3670,2141,1529,60,44,16,6,5,1,420,550,-130,2020,1700,320,4,13,-9,5,5,0
KR_8165836253,8.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,14085,12828,1257,241,71,170,2471,2621,-150,34,42,-8,7,7,0,1216,1242,-26,2991,2997,-6,66,45,21,7,6,1,24,743,-719,2499,2893,-394,54,53,1,7,7,0,252,202,50,3902,2352,1550,67,49,18,6,5,1,622,815,-193,2222,1965,257,4,19,-15,6,5,1
KR_8165836253,9.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,15574,15070,504,120,391,-271,2750,2941,-191,41,52,-11,7,8,-1,319,1678,-1359,3144,3433,-289,68,53,15,7,7,0,538,162,376,3013,3112,-99,68,57,11,8,7,1,82,1058,-976,4207,3208,999,75,53,22,6,6,0,860,1226,-366,2460,2376,84,5,21,-16,6,6,0
