match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188126332,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188126332,1.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,2895,3320,-425,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,300,400,-100,800,900,-100,0,0,0,1,1,0,0,420,-420,575,920,-345,0,0,0,1,1,0
KR_8188126332,2.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4472,4577,-105,255,289,-34,755,789,-34,8,10,-2,2,2,0,283,347,-64,783,797,-14,8,8,0,2,2,0,317,297,20,817,797,20,12,11,1,2,3,-1,429,215,214,1329,1115,214,7,6,1,2,1,1,213,154,59,788,1079,-291,4,2,2,2,1,1
KR_8188126332,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5968,6210,-242,515,637,-122,1015,1137,-122,14,21,-7,3,4,-1,680,754,-74,1180,1204,-24,19,20,-1,3,3,0,609,619,-10,1109,1119,-10,22,21,1,4,4,0,785,585,200,1685,1485,200,19,19,0,3,3,0,404,340,64,979,1265,-286,6,5,1,3,2,1
KR_8188126332,4.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,7803,8562,-759,839,975,-136,1339,1475,-136,24,32,-8,5,5,0,1282,1430,-148,1782,1880,-98,24,29,-5,4,4,0,1047,24,1023,1547,1474,73,28,26,2,5,4,1,1081,1208,-127,1981,2108,-127,27,31,-4,4,4,0,29,695,-666,1154,1625,-471,7,7,0,3,3,0
KR_8188126332,5.0,0,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,9577,10411,-834,317,21,296,1617,1971,-354,33,35,-2,5,5,0,49,285,-236,2124,2185,-61,24,33,-9,4,4,0,333,437,-104,2170,1887,283,29,32,-3,5,5,0,1421,29,1392,2321,2479,-158,40,39,1,4,4,0,220,59,161,1345,1889,-544,9,10,-1,4,4,0
KR_8188126332,6.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,11340,11779,-439,741,331,410,2041,2281,-240,42,44,-2,6,6,0,395,137,258,2470,2512,-42,32,41,-9,5,5,0,941,34,907,2778,2109,669,38,36,2,6,6,0,411,348,63,2511,2798,-287,44,49,-5,5,5,0,410,199,211,1540,2079,-539,11,13,-2,4,4,0
KR_8188126332,7.0,0,6,8,-2,0,0,0,0,1,0,0,0,0,-1,0,13072,13778,-706,51,205,-154,2401,2505,-104,54,48,6,7,6,1,723,539,184,2798,2914,-116,40,53,-13,5,6,-1,289,233,56,3439,2308,1131,49,41,8,7,6,1,344,490,-146,2694,3540,-846,47,60,-13,5,5,0,60,31,29,1740,2511,-771,11,15,-4,4,5,-1
KR_8188126332,8.0,0,6,8,-2,0,0,0,0,1,0,0,0,0,-1,0,14486,14899,-413,269,443,-174,2619,2743,-124,60,55,5,7,7,0,1120,61,1059,3195,3036,159,52,53,-1,6,6,0,543,495,48,3698,2570,1128,56,49,7,8,7,1,664,796,-132,3014,3846,-832,59,71,-12,6,6,0,280,224,56,1960,2704,-744,15,18,-3,5,6,-1
KR_8188126332,9.0,0,7,9,-2,0,0,0,0,1,0,0,0,0,-1,0,16364,16609,-245,676,626,50,3026,2926,100,74,58,16,8,7,1,1412,389,1023,3487,3364,123,60,61,-1,7,6,1,295,246,49,4325,3121,1204,65,55,10,8,8,0,977,1177,-200,3327,4227,-900,68,84,-16,6,7,-1,519,486,33,2199,2971,-772,16,21,-5,5,6,-1
