match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188815868,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188815868,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,25,0,25,500,500,0,0,0,0,1,1,0
KR_8188815868,2.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,3797,4773,-976,269,187,82,769,687,82,9,4,5,2,2,0,297,387,-90,797,887,-90,8,12,-4,2,3,-1,325,283,42,825,783,42,12,10,2,2,2,0,90,532,-442,740,1032,-292,7,9,-2,1,2,-1,191,884,-693,666,1384,-718,1,1,0,1,2,-1
KR_8188815868,3.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,5351,6150,-799,577,489,88,1077,989,88,18,13,5,3,4,-1,704,704,0,1204,1204,0,20,20,0,3,3,0,647,591,56,1147,1091,56,21,19,2,4,4,0,394,106,288,1044,1306,-262,17,15,2,3,3,0,404,255,149,879,1560,-681,4,2,2,2,3,-1
KR_8188815868,4.0,0,0,5,-5,0,0,0,0,0,0,0,0,0,0,0,6582,8492,-1910,182,1153,-971,1282,1653,-371,23,24,-1,4,5,-1,1062,12,1050,1562,1487,75,32,28,4,4,4,0,840,847,-7,1340,1347,-7,25,25,0,5,5,0,279,587,-308,1379,1787,-408,24,27,-3,4,4,0,194,913,-719,1019,2218,-1199,4,3,1,2,4,-2
KR_8188815868,5.0,0,0,5,-5,0,0,0,0,0,0,0,0,0,0,0,7728,9646,-1918,378,1397,-1019,1478,1897,-419,27,31,-4,5,5,0,163,194,-31,1838,1669,169,37,30,7,5,4,1,1054,425,629,1554,1625,-71,30,34,-4,6,5,1,509,236,273,1609,2036,-427,30,34,-4,4,4,0,424,439,-15,1249,2419,-1170,7,3,4,3,4,-1
KR_8188815868,6.0,0,2,7,-5,0,0,0,0,0,0,0,0,0,0,0,10023,11492,-1469,50,89,-39,1600,2139,-539,27,36,-9,5,6,-1,1105,755,350,2780,2230,550,41,36,5,5,5,0,65,715,-650,1840,1915,-75,40,37,3,6,6,0,80,227,-147,2080,2327,-247,30,41,-11,4,5,-1,198,496,-298,1723,2881,-1158,8,7,1,4,4,0
KR_8188815868,7.0,0,2,7,-5,0,0,0,0,0,0,0,0,0,0,0,11336,13327,-1991,63,631,-568,1763,2681,-918,29,52,-23,5,7,-2,211,113,98,3136,2538,598,49,44,5,6,5,1,469,1019,-550,2244,2219,25,54,45,9,7,7,0,308,532,-224,2308,2632,-324,34,48,-14,5,5,0,360,872,-512,1885,3257,-1372,8,13,-5,4,5,-1
KR_8188815868,8.0,0,4,9,-5,0,0,0,0,0,0,0,0,0,0,0,13759,15068,-1309,892,203,689,2592,2803,-211,42,52,-10,6,7,-1,584,530,54,3884,2955,929,53,56,-3,6,6,0,783,1325,-542,2558,2525,33,65,56,9,8,7,1,673,996,-323,2673,3096,-423,39,55,-16,5,6,-1,227,1304,-1077,2052,3689,-1637,8,13,-5,4,6,-2
KR_8188815868,9.0,0,6,10,-4,0,0,0,0,0,0,0,0,0,0,0,15920,16683,-763,114,521,-407,2714,3121,-407,42,53,-11,6,8,-2,941,1110,-169,4246,3535,711,62,62,0,7,6,1,182,268,-86,2807,2818,-11,72,66,6,8,8,0,857,554,303,3407,3304,103,43,57,-14,6,6,0,916,270,646,2746,3905,-1159,15,14,1,5,6,-1
