match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8174309504,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8174309504,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8174309504,2.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4918,3726,1192,317,207,110,817,707,110,12,5,7,2,2,0,333,418,-85,783,868,-85,8,12,-4,2,3,-1,317,235,82,817,735,82,12,7,5,2,2,0,87,221,-134,1637,721,916,10,6,4,2,2,0,364,195,169,864,695,169,1,0,1,2,1,1
KR_8174309504,3.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6967,5550,1417,7,883,-876,1057,1383,-326,17,17,0,3,4,-1,754,725,29,1204,1175,29,20,20,0,3,3,0,1053,213,840,1553,1063,490,28,17,11,4,4,0,389,563,-174,1939,1063,876,19,17,2,3,3,0,339,366,-27,1214,866,348,1,2,-1,2,2,0
KR_8174309504,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8468,7337,1131,303,1199,-896,1353,1699,-346,25,26,-1,4,5,-1,160,161,-1,1485,1436,49,28,24,4,4,4,0,273,557,-284,1848,1407,441,36,28,8,5,5,0,878,1150,-272,2428,1650,778,31,22,9,4,3,1,84,645,-561,1354,1145,209,1,3,-2,3,3,0
KR_8174309504,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,9924,8723,1201,657,276,381,1707,1976,-269,39,35,4,5,6,-1,477,488,-11,1807,1763,44,37,32,5,5,4,1,551,902,-351,2126,1752,374,45,41,4,5,6,-1,1204,100,1104,2754,1875,879,43,28,15,5,4,1,260,157,103,1530,1357,173,3,3,0,3,3,0
KR_8174309504,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,11943,10102,1841,952,572,380,2002,2272,-270,47,43,4,6,6,0,334,795,-461,2039,2070,-31,41,40,1,5,5,0,1295,49,1246,2875,1999,876,61,46,15,6,6,0,305,444,-139,3030,2219,811,50,39,11,5,5,0,722,337,385,1997,1542,455,5,5,0,4,4,0
KR_8174309504,7.0,1,7,3,4,0,0,0,0,0,0,0,0,0,0,0,14218,11984,2234,215,227,-12,2540,3077,-537,52,55,-3,6,7,-1,737,197,540,2442,2377,65,45,41,4,5,5,0,252,397,-145,3132,2347,785,67,58,9,7,7,0,117,182,-65,3967,2457,1510,59,44,15,6,5,1,162,46,116,2137,1726,411,5,5,0,4,4,0
KR_8174309504,8.0,1,10,5,5,0,0,0,0,0,0,0,0,0,0,0,16539,14268,2271,512,513,-1,2842,3363,-521,62,65,-3,7,8,-1,40,214,-174,2995,2694,301,49,45,4,6,6,0,591,1425,-834,3471,3375,96,80,70,10,8,7,1,806,492,314,4731,2767,1964,66,47,19,7,5,2,60,389,-329,2500,2069,431,5,6,-1,4,5,-1
KR_8174309504,9.0,1,10,5,5,0,0,0,0,0,0,0,0,0,0,0,18282,15728,2554,965,64,901,3295,3614,-319,72,70,2,8,8,0,476,582,-106,3431,3062,369,61,53,8,7,6,1,870,1754,-884,3750,3709,41,87,80,7,8,8,0,271,345,-74,5071,3045,2026,77,56,21,8,6,2,290,318,-28,2735,2298,437,6,6,0,4,5,-1
KR_8174309504,10.0,1,11,5,6,0,0,0,0,0,0,0,0,0,0,0,20465,17328,3137,583,336,247,3863,3886,-23,78,79,-1,8,9,-1,1059,931,128,4014,3416,598,73,64,9,8,7,1,95,50,45,4125,4130,-5,100,89,11,9,8,1,732,652,80,5532,3352,2180,88,65,23,8,7,1,486,559,-73,2931,2544,387,7,9,-2,5,5,0
KR_8174309504,11.0,1,12,6,6,0,0,0,0,1,0,0,0,0,-1,0,21928,18872,3056,995,540,455,4275,4090,185,88,84,4,9,9,0,396,1128,-732,4301,3613,688,74,68,6,8,8,0,163,680,-517,4268,4760,-492,101,96,5,9,9,0,1100,924,176,5905,3624,2281,99,74,25,9,7,2,734,320,414,3179,2785,394,9,10,-1,5,6,-1
KR_8174309504,12.0,1,14,6,8,0,0,0,0,1,0,0,0,0,-1,0,24817,20643,4174,318,191,127,4548,4591,-43,97,91,6,10,10,0,1079,674,405,4984,3959,1025,80,76,4,8,8,0,3,521,-518,4808,5102,-294,117,109,8,10,10,0,301,41,260,7006,4006,3000,110,76,34,9,7,2,251,520,-269,3471,2985,486,12,10,2,6,6,0
