match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7335441094,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7335441094,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7335441094,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2928,2885,43,84,42,42,584,542,42,3,1,2,1,1,0,111,96,15,611,596,15,4,4,0,2,2,0,63,91,-28,563,591,-28,2,4,-2,1,1,0,126,112,14,626,612,14,6,5,1,1,1,0,44,44,0,544,544,0,0,0,0,1,1,0
KR_7335441094,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4357,4455,-98,297,371,-74,797,871,-74,8,11,-3,3,3,0,477,522,-45,977,1022,-45,15,16,-1,3,3,0,360,360,0,860,860,0,12,12,0,3,3,0,504,488,16,1004,988,16,18,17,1,2,2,0,219,214,5,719,714,5,1,2,-1,2,2,0
KR_7335441094,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,6033,6954,-921,334,249,85,1134,1099,35,18,17,1,4,4,0,40,1135,-1095,1190,1635,-445,19,24,-5,3,4,-1,1055,230,825,1555,1130,425,20,20,0,4,4,0,339,1365,-1026,1239,1865,-626,24,26,-2,3,3,0,65,725,-660,915,1225,-310,2,4,-2,3,3,0
KR_7335441094,5.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7746,8380,-634,17,203,-186,1717,1403,314,25,28,-3,5,5,0,243,208,35,1393,1933,-540,23,32,-9,4,4,0,351,604,-253,1901,1504,397,30,32,-2,5,5,0,307,130,177,1557,2155,-598,36,33,3,4,4,0,328,35,293,1178,1385,-207,7,4,3,4,4,0
KR_7335441094,6.0,0,2,4,-2,0,0,0,0,1,0,0,0,0,-1,0,9094,9973,-879,316,415,-99,2016,1615,401,32,33,-1,6,5,1,465,462,3,1615,2187,-572,27,36,-9,4,5,-1,701,104,597,2251,1704,547,40,37,3,6,5,1,601,824,-223,1851,2849,-998,43,48,-5,5,5,0,111,268,-157,1361,1618,-257,10,4,6,4,4,0
KR_7335441094,7.0,0,3,4,-1,0,0,0,0,1,0,0,0,0,-1,0,11169,11386,-217,1031,363,668,2731,1863,868,43,37,6,7,6,1,988,288,700,2138,2513,-375,33,44,-11,5,5,0,997,467,530,2547,2067,480,49,48,1,7,6,1,932,110,822,2182,3160,-978,54,59,-5,5,6,-1,321,428,-107,1571,1783,-212,12,6,6,5,5,0
KR_7335441094,8.0,0,4,4,0,0,0,0,0,1,0,0,0,0,-1,0,13083,13056,27,383,763,-380,3058,2263,795,51,43,8,7,6,1,1319,650,669,2469,2875,-406,43,55,-12,6,6,0,1662,137,1525,3212,2287,925,61,54,7,8,7,1,88,525,-437,2488,3575,-1087,61,69,-8,5,6,-1,605,701,-96,1856,2056,-200,19,8,11,6,5,1
KR_7335441094,9.0,0,4,5,-1,0,0,0,0,1,0,0,0,0,-1,0,14669,15276,-607,722,1474,-752,3397,2974,423,60,56,4,8,7,1,309,1037,-728,2734,3262,-528,47,67,-20,6,7,-1,454,539,-85,3579,2689,890,72,63,9,9,8,1,472,992,-520,2872,4042,-1170,73,82,-9,6,7,-1,837,954,-117,2087,2309,-222,21,10,11,6,6,0
KR_7335441094,10.0,0,4,8,-4,0,0,0,0,1,0,0,0,0,-1,0,15658,17809,-2151,299,118,181,3724,3243,481,69,65,4,9,8,1,432,1787,-1355,2857,4012,-1155,47,73,-26,6,7,-1,432,1083,-651,3807,3233,574,78,63,15,9,8,1,258,1600,-1342,3008,4650,-1642,74,90,-16,6,7,-1,87,1311,-1224,2262,2671,-409,21,13,8,6,7,-1
KR_7335441094,11.0,0,7,10,-3,0,0,0,0,1,0,0,0,0,-1,0,18345,20244,-1899,86,762,-676,3936,3887,49,70,77,-7,9,9,0,1055,75,980,3480,4560,-1080,54,73,-19,7,8,-1,736,422,314,4111,3897,214,89,66,23,9,8,1,81,505,-424,3581,4905,-1324,74,98,-24,6,8,-2,212,85,127,3237,2995,242,29,13,16,7,7,0
KR_7335441094,12.0,0,8,10,-2,0,0,0,0,1,0,0,0,0,-1,0,20326,21775,-1449,359,1052,-693,4209,4177,32,75,86,-11,9,9,0,1567,481,1086,3992,4966,-974,56,83,-27,8,8,0,367,608,-241,4667,4083,584,101,69,32,10,8,2,506,916,-410,4006,5316,-1310,87,111,-24,7,8,-1,421,308,113,3452,3233,219,33,16,17,7,7,0
KR_7335441094,13.0,0,10,11,-1,0,0,0,0,2,0,0,0,0,-2,0,22315,23511,-1196,94,738,-644,4614,4888,-274,81,99,-18,10,10,0,2063,724,1339,4488,5209,-721,61,91,-30,8,9,-1,894,877,17,5194,4352,842,108,78,30,11,9,2,188,1185,-997,4288,5585,-1297,95,120,-25,7,9,-2,701,547,154,3731,3477,254,35,19,16,7,7,0
KR_7335441094,14.0,0,10,12,-2,0,0,0,0,2,0,0,0,0,-2,0,23965,25712,-1747,300,132,168,4820,5182,-362,86,100,-14,10,10,0,631,1671,-1040,4731,6156,-1425,65,107,-42,8,10,-2,206,463,-257,5781,4663,1118,117,82,35,11,9,2,603,1585,-982,4708,5985,-1277,108,132,-24,8,9,-1,895,791,104,3925,3726,199,36,22,14,8,8,0
KR_7335441094,15.0,0,10,13,-3,0,1,-1,0,2,0,0,0,0,-2,0,25464,28648,-3184,123,1367,-1244,4963,6417,-1454,87,116,-29,10,11,-1,1053,2253,-1200,5153,6738,-1585,77,111,-34,9,10,-1,601,882,-281,6176,5087,1089,129,92,37,11,9,2,968,1035,-67,5073,6440,-1367,118,145,-27,8,10,-2,269,481,-212,4099,3966,133,37,22,15,8,8,0
KR_7335441094,16.0,0,12,15,-3,0,2,-2,0,2,0,0,0,1,-2,0,27632,31621,-3989,536,562,-26,5509,6887,-1378,104,129,-25,11,12,-1,376,3095,-2719,5376,7580,-2204,77,117,-40,9,11,-2,1195,596,599,6775,5601,1174,136,94,42,12,10,2,413,816,-403,5601,7096,-1495,124,154,-30,9,10,-1,531,972,-441,4371,4457,-86,39,22,17,8,8,0
