match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188881872,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188881872,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0
KR_8188881872,2.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,3956,4621,-665,215,275,-60,715,775,-60,6,9,-3,2,2,0,203,198,5,703,698,5,4,4,0,2,2,0,71,657,-586,721,1157,-436,6,13,-7,2,3,-1,43,398,-355,843,898,-55,7,8,-1,2,2,0,524,593,-69,974,1093,-119,0,3,-3,2,2,0
KR_8188881872,3.0,1,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,5681,6730,-1049,99,211,-112,1299,1111,188,15,11,4,4,3,1,540,475,65,1040,975,65,14,12,2,3,3,0,274,169,105,999,1794,-795,15,23,-8,4,4,0,363,472,-109,1163,1372,-209,19,11,8,3,2,1,30,3,27,1180,1478,-298,4,5,-1,3,3,0
KR_8188881872,4.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7852,7989,-137,525,559,-34,1725,1459,266,22,25,-3,5,4,1,1088,308,780,1588,1208,380,16,16,0,3,3,0,264,381,-117,1289,2006,-717,23,29,-6,4,5,-1,175,347,-172,1875,1647,228,27,18,9,4,3,1,225,194,31,1375,1669,-294,5,7,-2,3,4,-1
KR_8188881872,5.0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,10218,10020,198,263,388,-125,1963,1663,300,29,30,-1,5,5,0,1783,849,934,2283,1749,534,24,24,0,4,4,0,542,1165,-623,1567,2790,-1223,32,42,-10,5,5,0,984,626,358,2684,1926,758,37,27,10,5,4,1,571,417,154,1721,1892,-171,6,10,-4,4,4,0
KR_8188881872,6.0,1,9,6,3,0,0,0,0,0,0,0,0,0,0,0,12904,11843,1061,949,241,708,2649,1916,733,39,38,1,6,5,1,301,175,126,2526,2175,351,30,28,2,5,4,1,98,1552,-1454,1823,3177,-1354,38,56,-18,6,6,0,2100,882,1218,3800,2182,1618,47,33,14,6,4,2,56,518,-462,2106,2393,-287,7,10,-3,4,5,-1
KR_8188881872,7.0,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,14328,13881,447,315,198,117,2865,2723,142,42,51,-9,7,6,1,192,502,-310,2772,2502,270,33,36,-3,5,5,0,574,496,78,2304,3521,-1217,49,59,-10,7,7,0,306,402,-96,4106,2602,1504,56,34,22,6,4,2,231,183,48,2281,2533,-252,8,10,-2,5,5,0
KR_8188881872,8.0,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,16519,16316,203,579,586,-7,3129,3111,18,50,67,-17,7,7,0,829,902,-73,3409,2902,507,41,41,0,6,6,0,940,1524,-584,2670,4549,-1879,63,65,-2,7,7,0,122,256,-134,4797,2806,1991,65,39,26,7,5,2,464,598,-134,2514,2948,-434,8,10,-2,5,5,0
KR_8188881872,9.0,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,18327,17579,748,959,330,629,3509,3355,154,63,72,-9,8,8,0,1182,174,1008,3767,3024,743,52,41,11,6,6,0,151,498,-347,3131,5023,-1892,74,80,-6,8,8,0,481,527,-46,5156,3077,2079,72,44,28,7,5,2,314,250,64,2764,3100,-336,11,10,1,6,6,0
