match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188799368,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188799368,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561,2525,36,0,0,0,500,500,0,0,0,0,1,1,0,61,0,61,511,500,11,0,0,0,1,1,0,40,20,20,540,520,20,2,1,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,5,5,510,505,5,0,0,0,1,1,0
KR_8188799368,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3829,3850,-21,153,261,-108,653,761,-108,2,8,-6,2,2,0,449,352,97,899,852,47,12,10,2,3,2,1,289,289,0,789,789,0,10,10,0,2,3,-1,283,269,14,783,769,14,10,9,1,2,2,0,205,179,26,705,679,26,0,3,-3,2,2,0
KR_8188799368,3.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5936,5636,300,99,1003,-904,899,1503,-604,7,18,-11,3,4,-1,846,784,62,1296,1284,12,24,24,0,4,4,0,563,185,378,1063,985,78,17,14,3,4,3,1,1091,509,582,1591,1009,582,18,14,4,3,3,0,162,205,-43,1087,855,232,3,4,-1,3,2,1
KR_8188799368,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7772,6863,909,344,146,198,1144,1646,-502,14,19,-5,4,4,0,244,198,46,1694,1473,221,28,28,0,4,4,0,17,410,-393,1492,1210,282,26,20,6,4,4,0,227,401,-174,1827,1351,476,23,21,2,4,3,1,690,533,157,1615,1183,432,3,12,-9,3,3,0
KR_8188799368,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8922,8482,440,134,82,52,1334,2282,-948,18,34,-16,5,6,-1,346,489,-143,1871,1764,107,30,34,-4,4,4,0,261,702,-441,1736,1502,234,33,30,3,5,5,0,553,605,-52,2153,1555,598,35,26,9,4,4,0,903,729,174,1828,1379,449,6,13,-7,4,4,0
KR_8188799368,6.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,11503,9827,1676,312,659,-347,1512,2859,-1347,22,43,-21,5,7,-2,798,217,581,2323,1992,331,34,38,-4,5,5,0,125,290,-165,2562,1740,822,44,37,7,6,6,0,1271,47,1224,2871,1697,1174,44,27,17,5,4,1,1310,114,1196,2235,1539,696,9,14,-5,5,5,0
KR_8188799368,7.0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,12886,11617,1269,122,579,-457,1872,3179,-1307,34,53,-19,6,7,-1,274,879,-605,2574,2654,-80,38,46,-8,5,6,-1,445,581,-136,2882,2031,851,53,46,7,7,6,1,481,359,122,3076,2009,1067,49,36,13,6,5,1,232,319,-87,2482,1744,738,11,17,-6,5,5,0
KR_8188799368,8.0,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,15131,12827,2304,798,265,533,2548,3465,-917,39,63,-24,7,8,-1,982,1190,-208,3287,2965,322,51,55,-4,6,6,0,131,782,-651,3218,2232,986,65,51,14,8,7,1,779,569,210,3374,2219,1155,59,41,18,6,5,1,454,521,-67,2704,1946,758,11,18,-7,6,5,1
KR_8188799368,9.0,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,17343,14090,3253,9,556,-547,3009,3756,-747,50,73,-23,8,8,0,1210,1533,-323,3515,3313,202,57,63,-6,7,7,0,604,737,-133,3691,2437,1254,76,56,20,8,7,1,354,294,60,3799,2444,1355,63,47,16,7,6,1,304,140,164,3329,2140,1189,12,21,-9,6,6,0
