match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8183262863,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8183262863,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2520,-15,0,0,0,500,500,0,0,0,0,1,1,0,55,0,55,505,500,5,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8183262863,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3870,3759,111,221,255,-34,721,755,-34,6,8,-2,2,2,0,338,368,-30,788,868,-80,8,12,-4,2,3,-1,357,199,158,857,699,158,14,5,9,3,2,1,323,263,60,823,763,60,12,9,3,2,2,0,181,174,7,681,674,7,2,3,-1,2,2,0
KR_8183262863,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5679,5021,658,471,145,326,1071,995,76,18,13,5,3,3,0,1090,230,860,1540,1080,460,16,16,0,3,3,0,169,521,-352,1069,1021,48,20,14,6,3,4,-1,625,551,74,1125,1051,74,21,17,4,3,3,0,374,374,0,874,874,0,4,4,0,3,3,0
KR_8183262863,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7393,6962,431,1024,392,632,1624,1242,382,26,18,8,5,4,1,71,839,-768,1821,1689,132,24,20,4,4,4,0,616,753,-137,1516,1253,263,32,18,14,5,5,0,196,78,118,1396,1378,18,26,20,6,3,3,0,86,125,-39,1036,1400,-364,4,5,-1,3,3,0
KR_8183262863,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,9265,8045,1220,301,352,-51,1876,1452,424,34,23,11,5,5,0,327,1116,-789,2077,1966,111,28,28,0,4,4,0,605,403,202,1810,1453,357,41,23,18,5,5,0,889,274,615,2089,1574,515,35,24,11,4,4,0,463,320,143,1413,1600,-187,5,6,-1,3,3,0
KR_8183262863,6.0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,11442,10241,1201,773,1018,-245,2348,2118,230,46,32,14,6,6,0,117,48,69,2642,2348,294,28,28,0,4,4,0,261,217,44,2366,1672,694,47,24,23,6,5,1,1247,42,1205,2447,1942,505,41,27,14,5,4,1,689,481,208,1639,2161,-522,5,7,-2,3,4,-1
KR_8183262863,7.0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,12951,11691,1260,177,191,-14,2552,2341,211,49,36,13,7,6,1,648,375,273,3173,2675,498,44,36,8,5,5,0,602,631,-29,2707,2086,621,60,32,28,7,6,1,204,313,-109,2704,2213,491,47,34,13,5,5,0,865,696,169,1815,2376,-561,7,11,-4,4,4,0
KR_8183262863,8.0,1,7,6,1,0,0,0,1,0,0,0,0,0,1,0,15372,13720,1652,483,415,68,2858,2565,293,60,42,18,7,7,0,1122,790,332,3647,3090,557,48,44,4,6,6,0,1074,195,879,3179,2350,829,71,40,31,7,7,0,1107,695,412,3607,2595,1012,59,45,14,6,6,0,256,690,-434,2081,3120,-1039,9,12,-3,4,5,-1
KR_8183262863,9.0,1,8,7,1,0,0,0,1,0,0,0,0,0,1,0,17439,15510,1929,152,221,-69,3277,2796,481,70,46,24,8,7,1,273,557,-284,4048,3507,541,52,52,0,6,6,0,229,556,-327,3934,2711,1223,82,52,30,8,7,1,677,218,459,3877,2868,1009,63,50,13,6,6,0,473,248,225,2303,3628,-1325,12,12,0,5,5,0
