match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8148078506,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8148078506,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2505,20,0,0,0,500,500,0,0,0,0,1,1,0,5,50,-45,505,500,5,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8148078506,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3928,3844,84,303,275,28,803,775,28,11,9,2,2,2,0,392,363,29,892,813,79,12,10,2,3,2,1,317,289,28,817,789,28,12,10,2,3,2,1,235,288,-53,735,788,-53,7,10,-3,1,2,-1,181,179,2,681,679,2,2,2,0,2,2,0
KR_8148078506,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5775,5261,514,569,556,13,1069,1056,13,17,17,0,3,4,-1,709,792,-83,1209,1242,-33,20,23,-3,3,4,-1,1039,625,414,1539,1125,414,22,21,1,4,4,0,421,98,323,1021,998,23,17,15,2,2,2,0,437,90,347,937,840,97,7,2,5,3,2,1
KR_8148078506,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7464,7226,238,176,47,129,1526,1497,29,19,17,2,4,4,0,1168,1003,165,1668,1453,215,28,27,1,4,4,0,932,287,645,1832,1387,445,32,27,5,5,4,1,339,9,330,1339,1684,-345,27,29,-2,3,4,-1,74,55,19,1099,1205,-106,7,3,4,3,4,-1
KR_8148078506,5.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9794,9562,232,38,333,-295,1838,1783,55,30,27,3,5,5,0,1573,275,1298,2073,1675,398,36,31,5,5,4,1,73,983,-910,2623,2408,215,41,36,5,5,5,0,711,315,396,1711,1990,-279,38,37,1,4,4,0,524,81,443,1549,1706,-157,8,3,5,4,4,0
KR_8148078506,6.0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,11251,11342,-91,282,578,-296,2082,2028,54,37,34,3,5,6,-1,1710,898,812,2210,2298,-88,37,39,-2,5,5,0,264,452,-188,2889,2927,-38,50,41,9,6,6,0,1344,303,1041,2344,2228,116,46,44,2,5,5,0,226,236,-10,1726,1861,-135,9,4,5,4,5,-1
KR_8148078506,7.0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,13262,13427,-165,161,177,-16,2661,2402,259,46,40,6,6,6,0,312,1502,-1190,2437,2902,-465,41,44,-3,5,6,-1,718,92,626,3343,3417,-74,61,45,16,7,6,1,272,675,-403,2622,2600,22,53,53,0,6,5,1,64,106,-42,2199,2106,93,10,7,3,5,5,0
KR_8148078506,8.0,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,15049,14734,315,469,82,387,3119,2607,512,49,45,4,7,7,0,719,242,477,2844,3154,-310,45,48,-3,6,6,0,995,457,538,3620,3787,-167,70,60,10,7,7,0,678,913,-235,3028,2838,190,63,60,3,6,6,0,303,343,-40,2438,2348,90,14,8,6,5,6,-1
KR_8148078506,9.0,1,8,9,-1,0,0,0,0,0,0,0,0,0,0,0,16354,16848,-494,238,204,34,3358,2729,629,56,45,11,7,7,0,1046,609,437,3171,3521,-350,55,59,-4,6,7,-1,194,150,44,3919,4755,-836,78,73,5,8,8,0,202,100,102,3252,2975,277,69,61,8,7,6,1,119,58,61,2654,2868,-214,16,9,7,6,6,0
