match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8072384643,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8072384643,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8072384643,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3721,3925,-204,179,283,-104,679,783,-104,3,10,-7,2,2,0,312,387,-75,812,887,-75,8,12,-4,2,3,-1,249,295,-46,749,795,-46,8,10,-2,2,2,0,297,289,8,797,789,8,11,10,1,2,2,0,284,271,13,684,671,13,1,1,0,2,2,0
KR_8072384643,3.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6250,5476,774,449,577,-128,949,1077,-128,10,18,-8,4,4,0,704,784,-80,1204,1284,-80,20,24,-4,3,4,-1,537,652,-115,1037,1152,-115,16,21,-5,4,4,0,1283,577,706,1783,1077,706,21,18,3,3,3,0,877,486,391,1277,886,391,3,3,0,3,3,0
KR_8072384643,4.0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,7931,6672,1259,725,859,-134,1225,1359,-134,17,25,-8,5,4,1,1292,970,322,1792,1470,322,28,28,0,4,4,0,887,954,-67,1387,1454,-67,27,29,-2,5,5,0,215,483,-268,2065,1333,732,28,24,4,4,3,1,162,356,-194,1462,1056,406,6,5,1,4,4,0
KR_8072384643,5.0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,9458,8041,1417,1073,1213,-140,1573,1713,-140,22,39,-17,5,6,-1,1687,375,1312,2187,1850,337,33,36,-3,5,5,0,63,378,-315,1563,1678,-115,30,35,-5,5,5,0,559,687,-128,2409,1537,872,37,29,8,4,4,0,426,213,213,1726,1263,463,9,5,4,4,4,0
KR_8072384643,6.0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,11164,9417,1747,385,126,259,1935,1951,-16,34,46,-12,6,6,0,273,763,-490,2398,2238,160,37,48,-11,5,6,-1,449,720,-271,1949,2020,-71,44,45,-1,6,6,0,895,903,-8,2745,1753,992,43,34,9,5,5,0,837,155,682,2137,1455,682,12,7,5,5,4,1
KR_8072384643,7.0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,12389,11276,1113,252,534,-282,2152,2359,-207,39,61,-22,7,7,0,592,1075,-483,2717,2550,167,44,56,-12,6,6,0,102,114,-12,2152,2614,-462,48,54,-6,7,7,0,340,267,73,3090,2017,1073,54,40,14,6,5,1,278,436,-158,2278,1736,542,12,15,-3,5,5,0
KR_8072384643,8.0,0,6,3,3,0,0,0,1,0,0,0,0,0,1,0,13715,13715,0,326,96,230,2276,3046,-770,39,71,-32,7,8,-1,895,1672,-777,3020,3147,-127,48,60,-12,6,7,-1,320,875,-555,2370,3375,-1005,54,66,-12,7,8,-1,638,503,135,3388,2253,1135,64,46,18,6,6,0,661,94,567,2661,1894,767,12,15,-3,6,5,1
KR_8072384643,9.0,0,8,6,2,0,0,0,1,0,0,0,0,0,1,0,15366,16028,-662,515,665,-150,2515,3615,-1100,44,82,-38,7,9,-2,96,1949,-1853,3221,3424,-203,50,68,-18,6,7,-1,525,273,252,2575,3923,-1348,59,72,-13,8,8,0,300,300,0,4150,2750,1400,73,48,25,7,6,1,105,216,-111,2905,2316,589,13,17,-4,6,5,1
KR_8072384643,10.0,0,9,6,3,0,0,0,1,0,0,0,0,0,1,0,17168,17419,-251,883,497,386,2883,3797,-914,56,85,-29,8,9,-1,467,178,289,3592,3753,-161,58,78,-20,7,8,-1,874,194,680,2924,4244,-1320,71,82,-11,8,9,-1,710,599,111,4560,3049,1511,83,56,27,8,7,1,404,476,-72,3209,2576,633,16,20,-4,6,6,0
KR_8072384643,11.0,0,10,7,3,0,0,0,1,0,0,0,0,0,1,0,19031,19503,-472,1085,918,167,3085,4218,-1133,61,96,-35,9,9,0,514,735,-221,3714,4320,-606,58,88,-30,7,8,-1,64,561,-497,3214,4611,-1397,74,95,-21,9,9,0,1542,1141,401,5392,3591,1801,97,63,34,8,7,1,816,208,608,3626,2763,863,18,21,-3,7,6,1
KR_8072384643,12.0,0,11,9,2,0,0,0,1,0,0,0,0,0,1,0,21322,22328,-1006,754,2065,-1311,3634,5365,-1731,76,107,-31,9,11,-2,851,1171,-320,4057,4756,-699,67,100,-33,7,9,-2,415,619,-204,3565,4969,-1404,79,101,-22,9,10,-1,286,174,112,6036,4074,1962,101,65,36,9,8,1,520,609,-89,4030,3164,866,19,24,-5,7,6,1
KR_8072384643,13.0,0,12,9,3,1,0,1,1,0,0,0,0,0,1,0,24256,23482,774,1097,330,767,3977,5683,-1706,84,113,-29,10,11,-1,1885,201,1684,5090,4961,129,78,105,-27,8,9,-1,403,138,265,4003,5128,-1125,85,102,-17,10,10,0,923,378,545,6673,4278,2395,113,70,43,9,8,1,1003,877,126,4513,3432,1081,22,27,-5,8,7,1
KR_8072384643,14.0,0,13,11,2,1,1,0,2,0,0,0,0,0,2,0,25708,26434,-726,321,892,-571,4176,6245,-2069,88,125,-37,11,12,-1,2167,695,1472,5377,5460,-83,85,110,-25,9,10,-1,785,840,-55,4385,5830,-1445,95,112,-17,10,11,-1,417,1124,-707,7017,5024,1993,115,82,33,9,9,0,63,195,-132,4753,3875,878,22,31,-9,8,8,0
KR_8072384643,15.0,0,16,12,4,1,1,0,2,0,0,0,0,0,2,0,28672,28415,257,775,264,511,4630,6367,-1737,100,125,-25,11,12,-1,2719,1311,1408,5929,6081,-152,95,130,-35,10,10,0,649,1073,-424,5049,6063,-1014,101,119,-18,11,11,0,1036,638,398,7636,5588,2048,128,89,39,10,9,1,83,86,-3,5428,4316,1112,23,31,-8,8,8,0
KR_8072384643,16.0,0,19,13,6,1,1,0,2,0,0,0,0,0,2,0,31153,30512,641,810,415,395,5365,6518,-1153,100,127,-27,11,12,-1,394,1433,-1039,6279,6203,76,97,130,-33,10,10,0,110,1398,-1288,5360,6388,-1028,110,129,-19,11,11,0,61,1376,-1315,8011,6326,1685,128,95,33,10,10,0,543,122,421,6138,5077,1061,24,34,-10,9,8,1
KR_8072384643,17.0,0,20,14,6,1,1,0,2,0,0,0,0,0,2,0,32883,32234,649,265,321,-56,5720,6824,-1104,114,128,-14,12,12,0,655,475,180,6540,6521,19,101,138,-37,11,11,0,530,481,49,5780,6671,-891,124,138,-14,12,12,0,422,2009,-1587,8372,6959,1413,129,102,27,11,10,1,76,303,-227,6471,5259,1212,26,34,-8,9,9,0
KR_8072384643,18.0,0,24,16,8,1,1,0,2,0,0,0,0,0,2,0,35874,34519,1355,1487,619,868,6942,7122,-180,127,128,-1,13,12,1,128,202,-74,6838,7497,-659,102,148,-46,11,12,-1,1075,134,941,6325,7224,-899,128,138,-10,12,12,0,336,2291,-1955,8736,7241,1495,130,108,22,11,11,0,633,30,603,7033,5435,1598,27,34,-7,10,9,1
KR_8072384643,19.0,0,25,17,8,2,1,1,2,0,0,0,0,0,2,0,38486,36851,1635,1992,980,1012,7447,7483,-36,140,140,0,13,13,0,587,372,215,7302,7667,-365,108,151,-43,11,12,-1,973,1304,-331,7073,8394,-1321,138,149,-11,13,13,0,883,396,487,9283,7396,1887,137,110,27,11,11,0,981,506,475,7381,5911,1470,32,37,-5,10,10,0
KR_8072384643,20.0,0,25,18,7,2,1,1,3,0,0,0,0,1,3,0,39798,39412,386,510,227,283,7640,7605,35,145,140,5,14,13,1,999,720,279,7714,8020,-306,120,160,-40,12,12,0,95,535,-440,7195,8825,-1630,138,152,-14,13,13,0,327,1154,-827,9577,8154,1423,144,120,24,12,12,0,522,1403,-881,7672,6808,864,36,49,-13,10,10,0
KR_8072384643,21.0,0,27,18,9,2,1,1,3,0,0,0,0,1,3,0,41963,41076,887,843,398,445,7973,7776,197,155,143,12,14,13,1,270,1166,-896,8085,8471,-386,124,173,-49,12,13,-1,363,1009,-646,7463,9299,-1836,145,168,-23,13,14,-1,1077,1487,-410,10327,8487,1840,147,129,18,12,12,0,959,363,596,8115,7043,1072,43,52,-9,11,10,1
KR_8072384643,22.0,0,31,20,11,2,2,0,3,0,0,0,0,1,3,0,44785,43137,1648,1874,230,1644,9004,7948,1056,161,143,18,15,13,2,142,117,25,8207,9122,-915,124,177,-53,12,14,-2,149,523,-374,7649,10013,-2364,145,174,-29,14,14,0,63,1779,-1716,11063,8779,2284,151,135,16,12,12,0,1707,594,1113,8862,7275,1587,43,52,-9,12,11,1
KR_8072384643,23.0,0,32,22,10,3,2,1,3,0,0,0,0,1,3,0,46807,45390,1417,284,47,237,9539,8515,1024,172,143,29,15,13,2,672,601,71,8737,9686,-949,139,194,-55,13,14,-1,447,1100,-653,7948,10590,-2642,150,178,-28,14,14,0,49,623,-574,11349,8923,2426,157,136,21,13,13,0,899,996,-97,9234,7676,1558,43,53,-10,12,11,1
