match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8076905530,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8076905530,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8076905530,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4240,3764,476,3,181,-178,1203,681,522,11,4,7,2,1,1,387,313,74,887,813,74,12,10,2,3,2,1,255,263,-8,755,763,-8,8,9,-1,2,3,-1,207,323,-116,707,823,-116,5,12,-7,2,2,0,188,184,4,688,684,4,1,1,0,1,2,-1
KR_8076905530,3.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6206,5455,751,207,503,-296,1407,1003,404,16,14,2,3,3,0,1063,675,388,1563,1175,388,16,20,-4,3,3,0,479,151,328,979,1001,-22,14,16,-2,3,4,-1,501,110,391,1001,1310,-309,12,15,-3,3,3,0,31,191,-160,1256,966,290,4,1,3,2,3,-1
KR_8076905530,4.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7398,7602,-204,671,774,-103,1871,1274,597,27,22,5,4,4,0,1206,59,1147,1706,1609,97,16,28,-12,3,4,-1,650,975,-325,1150,1825,-675,17,31,-14,4,5,-1,709,528,181,1209,1728,-519,15,27,-12,3,4,-1,237,391,-154,1462,1166,296,4,1,3,3,4,-1
KR_8076905530,5.0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,9769,9189,580,1218,14,1204,2418,1464,954,37,26,11,6,5,1,1523,400,1123,2023,1950,73,24,36,-12,4,5,-1,198,149,49,1723,2024,-301,22,36,-14,5,5,0,65,463,-398,1665,2238,-573,26,33,-7,4,4,0,65,738,-673,1940,1513,427,5,1,4,4,4,0
KR_8076905530,6.0,0,6,3,3,0,0,0,1,0,0,0,0,0,1,0,11081,10461,620,250,218,32,2650,1668,982,44,31,13,6,5,1,1740,702,1038,2240,2252,-12,28,44,-16,4,5,-1,508,99,409,2033,2274,-241,31,42,-11,6,6,0,356,234,122,1956,2559,-603,34,42,-8,5,5,0,322,158,164,2202,1708,494,10,2,8,4,5,-1
KR_8076905530,7.0,0,8,4,4,0,0,0,1,0,0,0,0,0,1,0,13174,11845,1329,590,504,86,2990,1954,1036,55,39,16,7,6,1,697,1250,-553,2897,2800,97,33,48,-15,5,6,-1,752,304,448,2277,2479,-202,36,47,-11,7,7,0,667,418,249,2267,2743,-476,37,46,-9,5,5,0,83,69,14,2743,1869,874,11,2,9,5,5,0
KR_8076905530,8.0,0,10,4,6,0,0,0,1,0,0,0,0,0,1,0,15170,13125,2045,19,104,-85,3519,2104,1415,66,41,25,8,6,2,1025,386,639,3225,3161,64,41,56,-15,6,6,0,305,88,217,2642,2663,-21,41,51,-10,7,7,0,377,752,-375,2477,3077,-600,42,59,-17,5,5,0,647,315,332,3307,2120,1187,11,6,5,5,5,0
KR_8076905530,9.0,0,11,5,6,0,0,0,1,0,0,0,0,0,1,0,16876,14958,1918,277,455,-178,3777,2455,1322,72,45,27,8,7,1,1474,1210,264,3674,3985,-311,46,62,-16,6,7,-1,549,402,147,2886,2977,-91,48,61,-13,8,8,0,783,265,518,2883,3240,-357,51,61,-10,6,6,0,991,121,870,3656,2301,1355,13,8,5,6,6,0
KR_8076905530,10.0,0,14,7,7,0,0,0,1,0,0,0,0,0,1,0,19295,17046,2249,239,277,-38,3989,2877,1112,75,48,27,8,7,1,857,227,630,4057,4202,-145,50,62,-12,7,7,0,1602,620,982,3939,3195,744,56,63,-7,9,8,1,172,975,-803,3122,3950,-828,56,70,-14,7,6,1,573,642,-69,4188,2822,1366,17,8,9,7,6,1
KR_8076905530,11.0,0,14,7,7,0,0,0,1,0,0,0,0,0,1,0,20944,18690,2254,699,569,130,4449,3169,1280,88,58,30,9,8,1,1244,684,560,4444,4659,-215,62,74,-12,7,8,-1,462,838,-376,4262,3413,849,66,69,-3,10,8,2,469,398,71,3424,4383,-959,66,75,-9,7,7,0,140,251,-111,4365,3066,1299,19,10,9,7,7,0
KR_8076905530,12.0,0,18,9,9,0,0,0,1,1,0,0,0,0,0,0,23515,20779,2736,45,54,-9,5220,3354,1866,99,62,37,10,8,2,386,109,277,4586,5034,-448,63,85,-22,7,8,-1,1346,161,1185,5151,3536,1615,73,69,4,10,8,2,499,1252,-753,3904,5237,-1333,69,85,-16,8,7,1,344,803,-459,4654,3618,1036,21,10,11,7,7,0
