match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8187536675,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8187536675,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2535,2520,15,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,20,20,0,520,520,0,1,1,0,1,1,0,10,0,10,515,500,15,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8187536675,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3760,3698,62,201,277,-76,701,777,-76,5,10,-5,2,2,0,402,368,34,852,868,-16,10,12,-2,2,3,-1,255,249,6,755,749,6,8,8,0,3,2,1,273,83,190,778,633,145,10,1,9,2,1,1,174,171,3,674,671,3,3,1,2,2,2,0
KR_8187536675,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5102,5198,-96,399,503,-104,899,1003,-104,10,14,-4,4,3,1,744,768,-24,1194,1268,-74,20,23,-3,3,4,-1,137,631,-494,1037,1131,-94,16,21,-5,4,4,0,600,389,211,1105,939,166,20,12,8,3,2,1,367,357,10,867,857,10,5,4,1,3,3,0
KR_8187536675,4.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7194,7255,-61,92,799,-707,1067,1299,-232,12,22,-10,4,4,0,1093,1409,-316,1543,1909,-366,31,26,5,4,4,0,393,958,-565,1293,1458,-165,22,33,-11,4,5,-1,87,226,-139,1792,1376,416,23,13,10,4,3,1,124,313,-189,1499,1213,286,5,4,1,3,3,0
KR_8187536675,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8514,8293,221,276,1057,-781,1251,1557,-306,16,30,-14,5,5,0,369,1614,-1245,1869,2114,-245,39,30,9,5,4,1,619,1230,-611,1519,1730,-211,29,42,-13,5,5,0,441,388,53,2146,1538,608,37,15,22,4,3,1,354,454,-100,1729,1354,375,8,4,4,4,4,0
KR_8187536675,6.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,10409,9679,730,132,212,-80,1507,1887,-380,22,40,-18,6,6,0,1001,1998,-997,2501,2498,3,48,41,7,6,5,1,518,326,192,1893,2026,-133,35,50,-15,6,6,0,9,254,-245,2564,1754,810,49,17,32,5,4,1,269,139,130,1944,1514,430,9,5,4,5,4,1
KR_8187536675,7.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,11743,10651,1092,390,389,1,1765,2064,-299,28,43,-15,6,7,-1,353,87,266,2753,2662,91,52,44,8,6,5,1,433,234,199,2208,2284,-76,47,56,-9,7,7,0,312,465,-153,2867,1965,902,57,22,35,5,4,1,475,301,174,2150,1676,474,9,5,4,5,4,1
KR_8187536675,8.0,1,5,4,1,0,0,0,1,0,0,0,0,0,1,0,13955,12687,1268,75,201,-126,1950,2527,-577,31,54,-23,7,7,0,754,651,103,3154,3231,-77,64,52,12,7,6,1,156,909,-753,2431,2959,-528,53,70,-17,7,8,-1,1052,287,765,3607,2087,1520,73,22,51,6,4,2,1133,208,925,2813,1883,930,11,5,6,6,5,1
KR_8187536675,9.0,1,5,5,0,0,0,0,1,0,0,0,0,0,1,0,15309,14367,942,224,684,-460,2099,3009,-910,32,61,-29,7,8,-1,990,1047,-57,3390,3627,-237,68,56,12,7,7,0,487,193,294,2762,3348,-586,58,76,-18,8,8,0,114,538,-424,4069,2338,1731,78,27,51,6,5,1,259,370,-111,2989,2045,944,11,5,6,6,5,1
KR_8187536675,10.0,1,9,6,3,0,0,0,1,0,0,0,0,0,1,0,18394,15908,2486,515,115,400,2465,3690,-1225,35,67,-32,7,8,-1,124,143,-19,3974,3898,76,70,56,14,8,7,1,1656,10,1646,3931,3615,316,64,80,-16,8,8,0,107,688,-581,4662,2488,2174,89,29,60,7,5,2,632,242,390,3362,2217,1145,14,5,9,7,5,2
KR_8187536675,11.0,1,9,8,1,0,0,0,1,0,0,0,0,0,1,0,19828,18337,1491,564,732,-168,2819,4307,-1488,41,79,-38,8,9,-1,401,1122,-721,4251,4877,-626,74,63,11,8,8,0,171,417,-246,4121,4022,99,68,90,-22,9,9,0,527,926,-399,5082,2726,2356,100,36,64,7,6,1,475,425,50,3555,2405,1150,16,6,10,7,5,2
KR_8187536675,12.0,1,10,10,0,1,0,1,1,0,0,0,0,0,1,0,22528,20733,1795,626,394,232,3186,4602,-1416,53,87,-34,8,9,-1,413,162,251,4663,5517,-854,78,70,8,8,8,0,302,320,-18,4652,4725,-73,70,98,-28,9,9,0,180,1103,-923,6235,2903,3332,112,39,73,8,6,2,707,251,456,3792,2986,806,17,7,10,7,6,1
KR_8187536675,13.0,1,10,14,-4,1,0,1,1,0,0,0,0,0,1,0,23691,23978,-287,197,1115,-918,3407,5328,-1921,57,100,-43,9,11,-2,730,645,85,4980,6000,-1020,86,74,12,9,9,0,427,1535,-1108,4777,5940,-1163,70,108,-38,9,10,-1,453,1534,-1081,6508,3334,3174,118,47,71,8,7,1,934,636,298,4019,3376,643,18,8,10,7,7,0
KR_8187536675,14.0,1,11,16,-5,1,1,0,1,1,0,0,0,0,0,0,25243,26496,-1253,600,214,386,3810,5927,-2117,68,103,-35,9,11,-2,303,1203,-900,5103,6558,-1455,86,87,-1,9,10,-1,653,171,482,5003,6576,-1573,71,114,-43,9,10,-1,598,609,-11,6904,3709,3195,130,47,83,9,7,2,413,211,202,4423,3726,697,18,8,10,8,7,1
KR_8187536675,15.0,1,12,19,-7,1,1,0,1,1,0,0,0,0,0,0,27607,29802,-2195,973,287,686,4123,6400,-2277,77,107,-30,10,12,-2,17,2491,-2474,6042,7846,-1804,94,99,-5,10,11,-1,993,792,201,5348,7197,-1849,81,132,-51,10,11,-1,975,1163,-188,7280,4268,3012,141,56,85,9,8,1,804,576,228,4814,4091,723,18,10,8,8,8,0
KR_8187536675,16.0,1,13,19,-6,1,1,0,1,1,0,0,0,1,0,0,29550,31153,-1603,169,554,-385,4319,6672,-2353,81,114,-33,10,12,-2,245,403,-158,6270,8183,-1913,98,107,-9,10,11,-1,111,876,-765,5566,7421,-1855,87,138,-51,10,11,-1,275,1509,-1234,8405,4614,3791,146,67,79,10,9,1,380,48,332,4990,4263,727,18,10,8,9,8,1
KR_8187536675,17.0,1,14,19,-5,1,2,-1,1,1,0,0,0,1,0,0,31948,32746,-798,1047,50,997,5197,6938,-1741,97,115,-18,12,12,0,714,606,108,6744,8391,-1647,111,108,3,11,11,0,364,312,52,5819,7757,-1938,95,148,-53,10,12,-2,866,400,466,8996,5155,3841,167,75,92,10,9,1,582,290,292,5192,4505,687,19,11,8,9,8,1
KR_8187536675,18.0,1,14,21,-7,1,3,-2,1,1,0,0,0,1,0,0,33118,35183,-2065,25,291,-266,5325,7179,-1854,97,119,-22,12,12,0,931,1369,-438,6961,9154,-2193,115,120,-5,11,12,-1,548,35,513,6003,8580,-2577,99,156,-57,11,13,-2,1321,744,577,9451,5499,3952,178,86,92,11,9,2,768,551,217,5378,4771,607,19,12,7,9,9,0
KR_8187536675,19.0,1,18,26,-8,1,3,-2,1,1,0,0,0,1,0,0,37059,39097,-2038,328,1268,-940,5628,8156,-2528,100,123,-23,12,13,-1,1540,2535,-995,7570,10320,-2750,115,123,-8,12,13,-1,374,219,155,6729,8764,-2035,106,157,-51,12,13,-1,171,1986,-1815,11276,6741,4535,178,91,87,11,10,1,195,56,139,5856,5116,740,21,12,9,10,10,0
KR_8187536675,20.0,1,18,28,-10,2,3,-1,1,1,0,0,0,1,0,0,38949,41018,-2069,868,40,828,6168,8278,-2110,115,123,-8,13,13,0,422,913,-491,8002,11173,-3171,123,127,-4,12,13,-1,177,429,-252,6982,8974,-1992,111,157,-46,12,13,-1,575,504,71,11680,7134,4546,188,100,88,11,11,0,452,398,54,6117,5459,658,22,12,10,10,10,0
