match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8183179208,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8183179208,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,2520,16,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,36,20,16,536,520,16,1,1,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8183179208,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3985,3846,139,317,207,110,817,707,110,12,5,7,2,2,0,362,352,10,812,852,-40,8,10,-2,2,2,0,396,309,87,896,809,87,13,11,2,3,3,0,267,309,-42,767,809,-42,8,11,-3,2,2,0,193,169,24,693,669,24,3,1,2,2,2,0
KR_8183179208,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5403,5767,-364,79,583,-504,979,1083,-104,14,18,-4,3,4,-1,754,784,-30,1204,1284,-80,20,24,-4,3,4,-1,14,933,-919,1214,1433,-219,21,17,4,4,4,0,622,597,25,1122,1097,25,19,19,0,3,3,0,384,370,14,884,870,14,5,5,0,3,3,0
KR_8183179208,4.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,6982,7044,-62,85,37,48,1385,1387,-2,29,27,2,4,5,-1,320,70,250,1470,1470,0,28,28,0,4,4,0,372,339,33,1572,1689,-117,30,23,7,5,5,0,991,953,38,1491,1453,38,27,30,-3,4,4,0,564,545,19,1064,1045,19,5,6,-1,3,4,-1
KR_8183179208,5.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,9202,9160,42,545,303,242,1845,1653,192,47,36,11,6,5,1,241,421,-180,2191,1821,370,32,36,-4,4,5,-1,607,872,-265,2157,2222,-65,37,28,9,5,5,0,114,78,36,1689,1753,-64,27,32,-5,4,4,0,95,86,9,1320,1711,-391,5,8,-3,4,4,0
KR_8183179208,6.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11094,10575,519,269,621,-352,2144,1971,173,53,46,7,6,6,0,554,29,525,2504,2129,375,36,44,-8,5,5,0,1288,28,1260,2838,2478,360,48,34,14,6,6,0,498,396,102,2073,2071,2,34,42,-8,4,5,-1,310,301,9,1535,1926,-391,6,9,-3,5,5,0
KR_8183179208,7.0,1,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,13108,12753,355,840,941,-101,2716,2291,425,65,56,9,7,7,0,165,76,89,2715,2251,464,40,44,-4,5,5,0,106,501,-395,3281,2956,325,56,36,20,6,7,-1,101,59,42,2551,2684,-133,36,44,-8,5,5,0,195,91,104,1845,2571,-726,6,10,-4,5,5,0
KR_8183179208,8.0,1,5,6,-1,0,0,0,1,0,0,0,0,0,1,0,15113,14178,935,629,85,544,3204,2635,569,80,62,18,8,7,1,497,467,30,3047,2647,400,47,53,-6,6,6,0,551,125,426,3726,3280,446,65,41,24,7,7,0,546,225,321,2996,2850,146,53,46,7,5,5,0,480,281,199,2140,2766,-626,11,12,-1,6,6,0
KR_8183179208,9.0,1,7,7,0,0,0,0,1,0,0,0,0,0,1,0,17670,15821,1849,218,755,-537,3368,3305,63,83,71,12,8,8,0,856,770,86,3406,2950,456,58,61,-3,7,7,0,1035,374,661,4210,3534,676,75,48,27,7,7,0,66,444,-378,4016,3069,947,60,52,8,6,6,0,235,153,82,2670,2963,-293,13,12,1,6,6,0
