match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8138375536,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8138375536,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8138375536,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3863,3839,24,277,71,206,777,721,56,10,6,4,2,2,0,437,418,19,887,868,19,12,12,0,3,3,0,323,303,20,823,803,20,12,9,3,2,2,0,187,303,-116,687,803,-116,4,11,-7,2,2,0,189,144,45,689,644,45,5,1,4,2,2,0
KR_8138375536,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5254,5470,-216,527,387,140,1027,1037,-10,17,16,1,4,3,1,834,834,0,1284,1284,0,24,24,0,4,4,0,615,625,-10,1115,1125,-10,22,17,5,3,4,-1,455,645,-190,955,1145,-190,11,22,-11,3,3,0,373,379,-6,873,879,-6,9,4,5,2,3,-1
KR_8138375536,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6800,6823,-23,857,731,126,1357,1381,-24,27,27,0,5,4,1,1108,957,151,1558,1407,151,32,24,8,4,4,0,985,1007,-22,1485,1507,-22,31,25,6,4,5,-1,720,987,-267,1220,1487,-267,19,29,-10,4,4,0,680,241,439,1180,1041,139,14,4,10,3,4,-1
KR_8138375536,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7987,8332,-345,1047,1083,-36,1547,1733,-186,31,40,-9,5,6,-1,1434,1324,110,1884,1774,110,40,34,6,5,5,0,99,1299,-1200,1649,1799,-150,34,33,1,4,6,-2,964,1285,-321,1464,1785,-321,26,39,-13,5,4,1,943,441,502,1443,1241,202,21,8,13,4,4,0
KR_8138375536,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9492,9898,-406,5,1081,-1076,1805,2131,-326,39,48,-9,6,6,0,75,75,0,2212,2025,187,49,38,11,5,5,0,537,25,512,2087,2125,-38,50,41,9,5,6,-1,1246,1589,-343,1746,2089,-343,33,46,-13,6,5,1,142,128,14,1642,1528,114,25,11,14,4,4,0
KR_8138375536,7.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11249,11698,-449,263,294,-31,2063,2344,-281,45,54,-9,7,7,0,757,388,369,2894,2338,556,56,46,10,6,6,0,55,702,-647,2355,2802,-447,54,48,6,5,7,-2,186,1943,-1757,1936,2443,-507,35,58,-23,6,6,0,501,371,130,2001,1771,230,26,18,8,5,5,0
KR_8138375536,8.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12720,13017,-297,479,552,-73,2279,2602,-323,50,62,-12,7,7,0,1173,695,478,3310,2645,665,68,54,14,7,6,1,408,1013,-605,2708,3113,-405,67,57,10,6,8,-2,486,315,171,2236,2715,-479,46,67,-21,7,6,1,687,542,145,2187,1942,245,29,20,9,6,6,0
KR_8138375536,9.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,14355,14669,-314,64,110,-46,2464,2935,-471,54,71,-17,8,8,0,1861,517,1344,3998,2967,1031,78,60,18,8,7,1,734,1477,-743,3034,3577,-543,77,72,5,7,8,-1,331,696,-365,2481,3096,-615,51,80,-29,7,7,0,78,294,-216,2378,2094,284,32,20,12,6,6,0
