match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8170135167,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8170135167,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8170135167,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3733,3924,-191,203,283,-80,703,783,-80,6,10,-4,2,2,0,363,429,-66,813,879,-66,10,11,-1,2,3,-1,195,297,-102,695,797,-102,5,11,-6,2,2,0,328,279,49,833,779,54,13,9,4,2,2,0,189,186,3,689,686,3,3,2,1,1,1,0
KR_8170135167,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5169,5884,-715,511,594,-83,1011,1094,-83,15,21,-6,4,3,1,744,834,-90,1194,1284,-90,20,24,-4,3,4,-1,505,599,-94,1005,1099,-94,15,20,-5,4,4,0,174,69,105,1079,1369,-290,18,12,6,3,2,1,380,63,317,880,1038,-158,5,2,3,2,2,0
KR_8170135167,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6609,7623,-1014,82,537,-455,1482,1537,-55,18,21,-3,4,4,0,957,1268,-311,1407,1718,-311,24,32,-8,4,4,0,787,943,-156,1287,1443,-156,22,31,-9,5,5,0,208,417,-209,1363,1717,-354,26,23,3,3,4,-1,170,233,-63,1070,1208,-138,7,4,3,3,3,0
KR_8170135167,5.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,7716,9616,-1900,204,33,171,1604,2133,-529,18,30,-12,5,5,0,409,369,40,1734,2044,-310,32,40,-8,4,5,-1,107,1,106,1457,2001,-544,25,39,-14,5,6,-1,505,728,-223,1665,2028,-363,37,33,4,4,4,0,356,435,-79,1256,1410,-154,9,5,4,3,4,-1
KR_8170135167,6.0,0,1,7,-6,0,0,0,0,0,0,0,0,0,0,0,9098,12126,-3028,534,712,-178,1934,2812,-878,28,42,-14,6,6,0,735,889,-154,2060,2564,-504,40,48,-8,5,6,-1,417,317,100,1767,2317,-550,34,48,-14,6,7,-1,63,340,-277,1873,2340,-467,40,35,5,4,5,-1,164,18,146,1464,2093,-629,11,7,4,4,4,0
KR_8170135167,7.0,0,2,10,-8,0,0,0,0,0,0,0,0,0,0,0,10816,14573,-3757,228,56,172,2178,3256,-1078,33,47,-14,6,6,0,168,1443,-1275,2193,3118,-925,40,53,-13,5,6,-1,622,918,-296,1972,2918,-946,39,59,-20,7,7,0,124,383,-259,2284,2733,-449,42,37,5,5,5,0,114,473,-359,2189,2548,-359,14,11,3,4,5,-1
KR_8170135167,8.0,0,3,10,-7,0,0,0,0,0,0,0,0,0,0,0,12649,16012,-3363,811,504,307,2761,3704,-943,33,60,-27,6,7,-1,475,279,196,2500,3404,-904,48,59,-11,6,6,0,200,333,-133,2350,3208,-858,45,62,-17,8,8,0,336,567,-231,2496,2917,-421,48,41,7,5,6,-1,457,704,-247,2542,2779,-237,21,12,9,5,5,0
KR_8170135167,9.0,0,3,13,-10,0,0,0,0,0,0,0,0,0,0,0,13703,18387,-4684,63,95,-32,3013,4045,-1032,39,71,-32,7,8,-1,433,735,-302,2758,3860,-1102,51,66,-15,6,7,-1,400,551,-151,2550,3426,-876,50,68,-18,8,8,0,137,1280,-1143,2647,3630,-983,50,49,1,5,6,-1,250,1346,-1096,2735,3426,-691,23,14,9,5,6,-1
