match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7889573659,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7889573659,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2510,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_7889573659,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3063,3079,-16,118,83,35,618,583,35,4,2,2,1,1,0,121,141,-20,621,646,-25,4,5,-1,2,2,0,125,151,-26,625,651,-26,4,6,-2,1,1,0,132,132,0,632,632,0,5,5,0,1,1,0,67,67,0,567,567,0,1,0,1,1,1,0
KR_7889573659,3.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5458,4897,561,430,332,98,930,832,98,15,9,6,3,3,0,794,633,161,1294,1138,156,12,21,-9,3,3,0,417,456,-39,917,956,-39,12,16,-4,3,3,0,210,78,132,1210,928,282,8,8,0,2,2,0,607,68,539,1107,1043,64,5,1,4,3,2,1
KR_7889573659,4.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,7382,6938,444,797,664,133,1297,1164,133,26,19,7,4,4,0,109,1088,-979,1734,1593,141,12,21,-9,3,3,0,1039,458,581,1539,1358,181,19,30,-11,4,4,0,113,65,48,1413,1165,248,8,10,-2,2,2,0,899,683,216,1399,1658,-259,6,2,4,3,3,0
KR_7889573659,5.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,9003,8272,731,1060,436,624,1560,1336,224,34,22,12,5,5,0,584,117,467,2209,1997,212,28,33,-5,4,4,0,398,399,-1,1873,1699,174,27,39,-12,5,5,0,476,341,135,1776,1441,335,19,19,0,3,4,-1,185,349,-164,1585,1799,-214,9,2,7,3,3,0
KR_7889573659,6.0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,10969,10464,505,359,343,16,1759,1643,116,38,30,8,5,6,-1,56,367,-311,2406,2252,154,28,39,-11,4,5,-1,781,1309,-528,2256,2609,-353,39,49,-10,6,6,0,269,22,247,2444,1947,497,24,24,0,3,4,-1,4,263,-259,2104,2013,91,9,3,6,4,3,1
KR_7889573659,7.0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,12660,12111,549,279,751,-472,1979,2051,-72,44,44,0,6,6,0,531,839,-308,2881,2724,157,32,52,-20,5,6,-1,154,84,70,2679,2884,-205,47,55,-8,6,7,-1,656,299,357,2831,2224,607,37,33,4,4,5,-1,190,178,12,2290,2228,62,12,4,8,4,3,1
KR_7889573659,8.0,0,8,8,0,0,0,0,0,1,0,0,0,0,-1,0,15113,14945,168,385,121,264,2335,2321,14,55,52,3,7,7,0,469,296,173,3169,3886,-717,32,57,-25,5,6,-1,664,467,197,3189,3267,-78,59,67,-8,7,7,0,434,940,-506,3159,2865,294,46,43,3,5,6,-1,1036,556,480,3261,2606,655,12,7,5,4,5,-1
KR_7889573659,9.0,0,9,9,0,0,0,0,0,1,0,0,0,0,-1,0,16700,17003,-303,199,239,-40,2499,2839,-340,57,65,-8,7,8,-1,810,290,520,3510,4230,-720,36,63,-27,5,7,-2,328,1133,-805,3453,3933,-480,66,73,-7,8,8,0,775,384,391,3505,3159,346,58,49,9,6,6,0,198,92,106,3733,2842,891,15,7,8,4,5,-1
