match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8181871740,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8181871740,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2515,10,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,5,-5,500,510,-10,0,1,-1,1,1,0
KR_8181871740,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4227,4415,-188,291,235,56,791,735,56,10,7,3,2,2,0,368,387,-19,868,887,-19,12,12,0,3,3,0,229,317,-88,729,817,-88,7,12,-5,2,2,0,546,387,159,1046,887,159,7,7,0,2,2,0,293,584,-291,793,1089,-296,2,3,-1,2,2,0
KR_8181871740,3.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5731,6265,-534,563,493,70,1063,993,70,16,15,1,3,4,-1,784,784,0,1284,1284,0,24,24,0,4,4,0,557,665,-108,1057,1165,-108,17,23,-6,4,4,0,284,267,17,1334,1168,166,15,10,5,3,2,1,193,50,143,993,1655,-662,6,7,-1,3,3,0
KR_8181871740,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6783,7625,-842,782,809,-27,1282,1309,-27,22,24,-2,5,5,0,132,20,112,1407,1470,-63,24,28,-4,4,4,0,51,989,-938,1301,1489,-188,24,33,-9,4,5,-1,580,554,26,1630,1454,176,23,17,6,3,3,0,363,298,65,1163,1903,-740,8,9,-1,3,3,0
KR_8181871740,5.0,1,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,8161,9329,-1168,170,167,3,1520,1917,-397,29,36,-7,5,6,-1,437,372,65,1712,1822,-110,32,36,-4,4,5,-1,381,160,221,1636,1760,-124,37,42,-5,5,5,0,858,803,55,1908,1703,205,32,24,8,4,4,0,585,522,63,1385,2127,-742,9,12,-3,4,4,0
KR_8181871740,6.0,1,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,9611,10997,-1386,488,417,71,1838,2167,-329,38,42,-4,6,6,0,124,600,-476,2124,2050,74,44,40,4,5,5,0,29,560,-531,1884,2160,-276,42,57,-15,6,6,0,1160,339,821,2210,2139,71,40,34,6,5,5,0,205,76,129,1555,2481,-926,11,13,-2,4,5,-1
KR_8181871740,7.0,1,1,5,-4,0,0,0,0,0,0,0,0,0,0,0,10990,12873,-1883,796,1131,-335,2146,2886,-740,46,56,-10,7,7,0,356,102,254,2356,2252,104,48,44,4,6,5,1,363,248,115,2218,2498,-280,53,61,-8,7,7,0,179,380,-201,2454,2525,-71,45,41,4,5,5,0,466,307,159,1816,2712,-896,17,17,0,5,5,0
KR_8181871740,8.0,1,4,8,-4,0,0,0,0,0,0,0,0,0,0,0,13732,15292,-1560,191,53,138,2491,3008,-517,50,56,-6,7,7,0,91,450,-359,3141,2675,466,53,48,5,6,6,0,112,930,-818,2742,3180,-438,59,75,-16,7,8,-1,220,1029,-809,3195,3174,21,51,50,1,6,6,0,38,850,-812,2163,3255,-1092,18,19,-1,5,6,-1
KR_8181871740,9.0,1,4,8,-4,0,0,0,1,0,0,0,0,0,1,0,15253,16802,-1549,580,344,236,2880,3299,-419,63,63,0,8,8,0,309,843,-534,3359,3068,291,57,60,-3,6,7,-1,508,75,433,3143,3530,-387,72,81,-9,8,8,0,434,147,287,3409,3392,17,56,54,2,6,6,0,332,248,84,2462,3513,-1051,23,23,0,6,6,0
