match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8142854847,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8142854847,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8142854847,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3878,3799,79,297,187,110,797,687,110,11,4,7,2,2,0,283,437,-154,783,887,-104,8,12,-4,2,3,-1,289,317,-28,789,817,-28,10,12,-2,2,2,0,323,209,114,823,709,114,12,6,6,2,2,0,186,199,-13,686,699,-13,2,3,-1,2,2,0
KR_8142854847,3.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,5530,5983,-453,599,459,140,1099,959,140,20,13,7,4,4,0,590,664,-74,1090,1114,-24,16,17,-1,3,3,0,47,205,-158,1447,1105,342,18,20,-2,4,3,1,73,1131,-1058,1023,1631,-608,15,16,-1,2,3,-1,71,674,-603,871,1174,-303,2,5,-3,2,3,-1
KR_8142854847,4.0,1,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6748,6952,-204,825,678,147,1325,1178,147,26,19,7,4,4,0,806,76,730,1306,1251,55,20,18,2,3,3,0,269,418,-149,1669,1318,351,22,23,-1,4,4,0,443,226,217,1393,1876,-483,27,20,7,4,4,0,255,199,56,1055,1329,-274,2,6,-4,2,3,-1
KR_8142854847,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8688,8389,299,498,142,356,1698,1442,256,40,27,13,5,5,0,173,527,-354,1773,1702,71,21,30,-9,3,4,-1,623,640,-17,2023,1540,483,36,28,8,5,5,0,80,526,-446,1805,2176,-371,34,31,3,4,5,-1,584,199,385,1389,1529,-140,3,6,-3,3,4,-1
KR_8142854847,6.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10195,9595,600,223,506,-283,1923,1806,117,46,39,7,6,6,0,561,749,-188,2161,1924,237,32,35,-3,4,5,-1,137,148,-11,2387,1748,639,48,31,17,6,5,1,455,132,323,2180,2432,-252,46,37,9,5,5,0,239,280,-41,1544,1685,-141,4,7,-3,4,4,0
KR_8142854847,7.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11678,11207,471,562,821,-259,2262,2121,141,57,51,6,6,7,-1,853,361,492,2453,2286,167,40,43,-3,5,5,0,429,508,-79,2679,2108,571,56,43,13,7,6,1,777,472,305,2502,2772,-270,55,48,7,6,6,0,477,515,-38,1782,1920,-138,4,8,-4,4,5,-1
KR_8142854847,8.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,13700,12972,728,66,121,-55,2666,2271,395,63,53,10,7,7,0,210,848,-638,3060,2773,287,44,51,-7,6,6,0,211,55,156,3211,2705,506,63,47,16,8,7,1,1040,812,228,2765,3112,-347,63,61,2,6,6,0,693,706,-13,1998,2111,-113,6,8,-2,5,5,0
KR_8142854847,9.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,15110,14581,529,421,476,-55,3021,2626,395,75,65,10,8,8,0,452,1171,-719,3302,3096,206,48,59,-11,6,7,-1,541,426,115,3541,3081,460,73,60,13,8,7,1,1288,1145,143,3018,3445,-427,68,71,-3,7,7,0,923,928,-5,2228,2333,-105,6,9,-3,5,6,-1
KR_8142854847,10.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,17574,16311,1263,748,740,8,3348,2890,458,85,73,12,8,8,0,19,347,-328,3969,3422,547,52,67,-15,7,7,0,922,813,109,3922,3468,454,86,73,13,9,8,1,40,79,-39,3670,3919,-249,77,76,1,7,7,0,160,282,-122,2665,2612,53,7,11,-4,6,6,0
KR_8142854847,11.0,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,20393,18160,2233,463,1143,-680,3663,3293,370,94,88,6,9,9,0,973,404,569,4923,3729,1194,58,67,-9,8,8,0,379,230,149,4404,4085,319,88,83,5,9,9,0,672,75,597,4302,4205,97,87,86,1,8,7,1,586,518,68,3101,2848,253,11,13,-2,6,7,-1
KR_8142854847,12.0,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,22067,19705,2362,21,1512,-1491,3971,3662,309,103,100,3,10,9,1,198,332,-134,5298,4057,1241,70,75,-5,8,8,0,599,563,36,4624,4418,206,93,96,-3,9,9,0,376,418,-42,4881,4548,333,98,97,1,8,8,0,378,165,213,3293,3020,273,12,14,-2,7,7,0
KR_8142854847,13.0,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,24138,21704,2434,324,1895,-1571,4274,4045,229,112,113,-1,11,10,1,540,748,-208,5650,4473,1177,80,87,-7,9,9,0,1011,816,195,5036,4671,365,108,101,7,10,10,0,1074,1058,16,5599,5188,411,112,107,5,9,8,1,664,462,202,3579,3327,252,12,19,-7,7,7,0
KR_8142854847,14.0,1,10,4,6,0,0,0,0,0,0,0,0,0,0,0,26405,22887,3518,631,436,195,4581,4386,195,123,126,-3,11,11,0,1307,296,1011,6422,4596,1826,92,87,5,9,9,0,45,1104,-1059,5276,4959,317,109,111,-2,10,10,0,1748,1278,470,6278,5408,870,122,112,10,9,8,1,933,668,265,3848,3538,310,12,20,-8,7,7,0
KR_8142854847,15.0,1,11,4,7,0,0,0,1,0,0,0,0,0,1,0,28177,24533,3644,1013,164,849,5263,4914,349,131,133,-2,12,11,1,1642,463,1179,6762,4838,1924,101,91,10,10,9,1,336,199,137,5571,5284,287,119,121,-2,11,10,1,272,362,-90,6552,5742,810,128,121,7,9,9,0,234,145,89,4029,3755,274,12,22,-10,8,8,0
KR_8142854847,16.0,1,11,5,6,0,0,0,1,0,0,0,0,0,1,0,30233,26543,3690,70,401,-331,5695,5151,544,142,138,4,13,12,1,319,1301,-982,7064,5676,1388,109,104,5,10,10,0,762,572,190,5997,5807,190,128,133,-5,11,11,0,951,598,353,7236,5978,1258,149,127,22,10,9,1,446,321,125,4241,3931,310,12,22,-10,8,8,0
KR_8142854847,17.0,1,11,5,6,1,0,1,1,0,0,0,0,0,1,0,32368,28050,4318,892,713,179,6517,5463,1054,156,142,14,13,12,1,539,119,420,7284,5919,1365,112,110,2,10,10,0,439,536,-97,6374,6111,263,138,141,-3,12,11,1,1401,1059,342,7691,6444,1247,161,141,20,10,10,0,707,503,204,4502,4113,389,12,22,-10,9,9,0
KR_8142854847,18.0,1,12,5,7,1,0,1,1,0,0,0,1,0,1,0,34710,29665,5045,713,101,612,7193,5701,1492,166,149,17,14,12,2,429,550,-121,7879,6350,1529,129,120,9,11,11,0,851,890,-39,6786,6465,321,148,153,-5,12,12,0,1883,1475,408,8173,6860,1313,178,155,23,11,10,1,883,679,204,4679,4289,390,12,22,-10,9,9,0
KR_8142854847,19.0,1,14,8,6,2,0,2,1,0,0,0,1,0,1,0,37490,33502,3988,1332,244,1088,7812,5844,1968,175,150,25,15,12,3,220,2321,-2101,8170,8126,44,133,127,6,11,12,-1,1328,1141,187,7264,6716,548,159,158,1,12,12,0,99,50,49,8959,7985,974,184,156,28,11,10,1,990,570,420,5285,4831,454,12,23,-11,9,10,-1
KR_8142854847,20.0,1,15,8,7,3,0,3,1,0,0,0,1,0,1,0,39812,34855,4957,264,490,-226,8344,6090,2254,175,158,17,15,13,2,423,203,220,8448,8558,-110,137,139,-2,12,12,0,814,602,212,8024,6882,1142,168,161,7,13,12,1,625,383,242,9485,8318,1167,196,165,31,11,11,0,476,127,349,5511,5007,504,12,23,-11,9,10,-1
KR_8142854847,21.0,1,15,8,7,3,1,2,2,0,0,0,1,0,2,0,41736,36734,5002,596,68,528,8676,6568,2108,186,169,17,15,13,2,1229,491,738,9259,8850,409,150,144,6,12,12,0,1134,967,167,8344,7247,1097,177,170,7,14,13,1,29,901,-872,9764,8836,928,202,179,23,12,11,1,658,353,305,5693,5233,460,12,23,-11,10,10,0
KR_8142854847,22.0,1,16,9,7,3,1,2,2,0,0,0,1,0,2,0,44027,38482,5545,1309,691,618,9389,7191,2198,195,176,19,16,13,3,1587,178,1409,9622,9088,534,155,144,11,12,12,0,232,1338,-1106,8742,7618,1124,183,183,0,14,13,1,580,1155,-575,10315,9090,1225,213,183,30,12,12,0,184,615,-431,5959,5495,464,12,23,-11,10,10,0
KR_8142854847,23.0,1,16,10,6,3,1,2,2,0,0,0,1,0,2,0,45740,40240,5500,856,1041,-185,9685,7541,2144,203,187,16,16,14,2,2148,38,2110,10183,9422,761,172,149,23,13,13,0,523,1858,-1335,9113,8143,970,195,193,2,14,13,1,248,282,-34,10588,9391,1197,218,190,28,12,12,0,390,423,-33,6171,5743,428,14,24,-10,10,11,-1
KR_8142854847,24.0,1,18,10,8,4,1,3,2,0,0,0,1,0,2,0,48303,41511,6792,1342,132,1210,10176,7982,2194,210,201,9,16,14,2,761,313,448,10446,9698,748,176,155,21,13,13,0,90,2105,-2015,9880,8390,1490,202,201,1,15,14,1,1087,410,677,11427,9520,1907,229,190,39,13,12,1,593,601,-8,6374,5921,453,14,24,-10,10,11,-1
KR_8142854847,25.0,1,18,10,8,4,1,3,2,0,1,0,1,0,2,1,51048,43144,7904,28,431,-403,10573,8281,2292,218,208,10,17,15,2,238,665,-427,11123,10055,1068,192,164,28,14,13,1,702,377,325,10492,8762,1730,210,213,-3,16,14,2,361,838,-477,12126,9948,2178,235,204,31,13,12,1,954,327,627,6734,6098,636,16,24,-8,11,12,-1
KR_8142854847,26.0,1,21,10,11,8,1,7,2,0,1,0,1,0,2,1,55121,44399,10722,950,708,242,11495,8563,2932,218,217,1,17,15,2,774,793,-19,11663,10182,1481,198,164,34,15,13,2,1702,633,1069,11492,9018,2474,215,222,-7,16,14,2,1432,253,1179,13196,10362,2834,247,205,42,14,12,2,1490,504,986,7275,6274,1001,17,24,-7,11,12,-1
KR_8142854847,27.0,1,21,10,11,8,1,7,3,0,1,0,1,0,3,1,56326,46183,10143,501,997,-496,11995,8852,3143,232,221,11,18,15,3,216,768,-552,11911,10558,1353,203,173,30,15,14,1,124,1006,-882,11644,9395,2249,216,234,-18,16,15,1,184,735,-551,13319,10845,2474,247,219,28,14,13,1,1672,762,910,7457,6533,924,17,26,-9,11,12,-1
KR_8142854847,28.0,1,24,14,10,10,1,9,3,0,1,0,1,0,3,1,60026,50729,9297,1216,1812,-596,12715,9667,3048,239,235,4,18,16,2,1118,1076,42,12813,10865,1948,205,176,29,15,14,1,1133,1642,-509,12657,10031,2626,233,235,-2,17,15,2,998,360,638,14133,13240,893,256,220,36,15,13,2,343,1156,-813,7708,6926,782,17,26,-9,11,13,-2
KR_8142854847,29.0,1,25,15,10,11,1,10,3,0,1,0,1,0,3,1,61657,53550,8107,614,96,518,12914,10170,2744,244,249,-5,18,16,2,146,1349,-1203,13040,11138,1902,209,178,31,15,15,0,533,495,38,13248,10345,2903,235,244,-9,17,15,2,336,1443,-1107,14570,14672,-102,260,229,31,15,14,1,519,165,354,7885,7225,660,17,27,-10,11,13,-2
KR_8142854847,30.0,1,26,15,11,13,1,12,3,0,1,0,1,0,3,1,65245,55104,10141,1671,329,1342,13976,10414,3562,258,255,3,19,16,3,539,87,452,13438,11526,1912,219,188,31,16,15,1,710,987,-277,13425,10837,2588,235,257,-22,17,16,1,1683,746,937,15918,14926,992,279,233,46,15,14,1,1123,341,782,8488,7401,1087,19,27,-8,12,14,-2
KR_8142854847,30.6,1,28,18,10,15,1,14,3,0,1,0,1,0,3,1,67039,57309,9730,1967,564,1403,14271,10649,3622,259,255,4,19,17,2,1065,679,386,13965,12119,1846,219,188,31,16,16,0,1227,2033,-806,13941,11883,2058,235,259,-24,17,16,1,90,813,-723,16149,14992,1157,279,233,46,15,14,1,1347,606,741,8713,7666,1047,20,27,-7,13,14,-1
