match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8031110709,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8031110709,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,2511,4,5,11,-6,505,511,-6,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,500,-500,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8031110709,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3910,3832,78,274,291,-17,774,791,-17,9,9,0,2,2,0,368,313,55,868,813,55,12,10,2,3,2,1,281,317,-36,781,717,64,9,7,2,3,2,1,308,303,5,808,803,5,11,11,0,2,2,0,179,208,-29,679,708,-29,3,1,2,2,2,0
KR_8031110709,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5347,5385,-38,498,638,-140,998,1138,-140,15,19,-4,3,4,-1,784,675,109,1284,1175,109,24,20,4,4,3,1,609,645,-36,1109,1045,64,19,17,2,4,4,0,616,591,25,1116,1091,25,20,19,1,3,3,0,40,436,-396,840,936,-96,3,2,1,2,3,-1
KR_8031110709,4.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7583,7048,535,808,154,654,1308,1354,-46,24,23,1,5,4,1,105,81,24,1960,1581,379,28,24,4,4,4,0,451,20,431,1351,1670,-319,24,23,1,4,4,0,29,347,-318,1529,1347,182,31,25,6,4,4,0,635,121,514,1435,1096,339,3,2,1,3,3,0
KR_8031110709,5.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8874,8437,437,50,204,-154,1540,1654,-114,31,33,-2,5,5,0,327,351,-24,2182,1851,331,32,29,3,4,4,0,791,286,505,1691,1936,-245,37,32,5,6,5,1,335,653,-318,1835,1653,182,42,36,6,5,4,1,826,363,463,1626,1343,283,5,4,1,4,4,0
KR_8031110709,6.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10395,10089,306,428,420,8,1918,1870,48,44,37,7,6,6,0,630,674,-44,2485,2174,311,40,37,3,5,5,0,1053,730,323,1953,2380,-427,43,42,1,6,6,0,698,1077,-379,2198,2077,121,54,45,9,5,5,0,1041,608,433,1841,1588,253,7,4,3,4,4,0
KR_8031110709,7.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11721,11546,175,840,702,138,2330,2152,178,52,43,9,7,7,0,901,1117,-216,2756,2617,139,44,41,3,6,5,1,164,148,16,2164,2598,-434,48,42,6,7,6,1,970,1395,-425,2470,2395,75,61,54,7,6,5,1,351,804,-453,2001,1784,217,7,6,1,5,5,0
KR_8031110709,8.0,0,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,13426,13439,-13,80,993,-913,2670,2443,227,65,52,13,7,7,0,1143,612,531,2998,2862,136,45,45,0,6,6,0,278,763,-485,2628,3213,-585,51,51,0,7,7,0,1342,400,942,2842,2650,192,69,60,9,6,6,0,638,466,172,2288,2271,17,7,6,1,5,5,0
KR_8031110709,9.0,0,3,4,-1,0,0,0,0,1,0,0,0,0,-1,0,14725,15262,-537,427,243,184,3017,2818,199,76,64,12,8,8,0,407,465,-58,3237,3115,122,49,49,0,6,6,0,585,170,415,2935,3670,-735,62,69,-7,7,7,0,245,786,-541,3095,3036,59,77,70,7,7,7,0,316,808,-492,2441,2623,-182,7,10,-3,5,6,-1
