match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8113021016,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8113021016,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2500,20,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,25,-25,500,500,0,0,0,0,1,1,0
KR_8113021016,2.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4720,3536,1184,456,133,323,956,633,323,11,1,10,2,1,1,73,288,-215,1123,788,335,4,8,-4,2,2,0,295,271,24,795,771,24,10,9,1,3,2,1,387,175,212,887,675,212,10,4,6,2,2,0,459,194,265,959,669,290,2,0,2,2,1,1
KR_8113021016,3.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6189,4737,1452,919,79,840,1419,829,590,20,5,15,4,3,1,380,490,-110,1430,990,440,12,12,0,3,3,0,597,571,26,1097,1071,26,19,17,2,4,4,0,128,477,-349,1128,977,151,15,13,2,2,3,-1,240,395,-155,1115,870,245,3,4,-1,2,2,0
KR_8113021016,4.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,8174,6385,1789,164,409,-245,1714,1159,555,28,12,16,5,3,2,700,696,4,1755,1196,559,21,16,5,3,3,0,865,861,4,1365,1361,4,25,24,1,4,5,-1,818,804,14,1823,1304,519,30,16,14,3,4,-1,637,890,-253,1517,1365,152,8,5,3,3,3,0
KR_8113021016,5.0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,9588,7407,2181,613,31,582,2163,1281,882,39,12,27,6,4,2,1012,913,99,2067,1413,654,29,20,9,4,3,1,1117,183,934,1617,1633,-16,33,33,0,5,5,0,194,350,-156,1999,1500,499,33,20,13,4,4,0,87,205,-118,1742,1580,162,12,6,6,4,3,1
KR_8113021016,6.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,11349,9596,1753,1241,541,700,2791,1791,1000,45,15,30,6,5,1,1305,61,1244,2360,1536,824,29,20,9,4,3,1,79,1273,-1194,1779,2723,-944,35,35,0,6,6,0,37,646,-609,2492,1796,696,46,28,18,5,5,0,272,375,-103,1927,1750,177,15,8,7,5,4,1
KR_8113021016,7.0,1,7,4,3,0,0,0,0,0,0,0,0,0,0,0,13011,11291,1720,215,202,13,3015,2302,713,49,19,30,7,5,2,472,422,50,2577,1897,680,33,28,5,5,5,0,304,388,-84,2004,3088,-1084,41,38,3,6,6,0,615,51,564,3070,2056,1014,54,35,19,5,5,0,690,573,117,2345,1948,397,18,9,9,5,5,0
KR_8113021016,8.0,1,7,6,1,0,0,0,1,0,0,0,0,0,1,0,14296,13236,1060,516,454,62,3316,2554,762,52,27,25,7,6,1,724,878,-154,2829,2353,476,37,32,5,5,5,0,610,779,-169,2310,3479,-1169,50,47,3,7,7,0,105,745,-640,3260,2750,510,58,42,16,5,6,-1,126,325,-199,2581,2100,481,23,9,14,6,5,1
KR_8113021016,9.0,1,8,8,0,0,0,0,1,0,0,0,0,0,1,0,15876,15600,276,253,123,130,3803,3123,680,55,32,23,8,7,1,1012,256,756,3117,2631,486,45,32,13,6,5,1,761,89,672,2461,3939,-1478,52,58,-6,7,8,-1,34,1412,-1378,3539,3417,122,65,53,12,6,6,0,126,715,-589,2956,2490,466,24,9,15,6,6,0
