match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8101665890,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8101665890,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8101665890,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820,3761,59,249,207,42,749,707,42,8,5,3,2,2,0,402,298,104,852,798,54,10,9,1,2,2,0,255,263,-8,755,763,-8,8,9,-1,2,2,0,280,309,-29,780,809,-29,9,11,-2,2,2,0,184,184,0,684,684,0,1,2,-1,2,2,0
KR_8101665890,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5147,5647,-500,549,487,62,1049,987,62,16,12,4,4,3,1,744,675,69,1194,1175,19,20,20,0,3,3,0,111,115,-4,961,1465,-504,11,18,-7,3,4,-1,38,665,-627,1088,1165,-77,18,23,-5,3,3,0,355,355,0,855,855,0,3,4,-1,3,3,0
KR_8101665890,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7385,7409,-24,138,330,-192,1313,1305,8,22,22,0,4,4,0,1677,157,1520,2127,1757,370,36,24,12,4,4,0,21,63,-42,1521,1738,-217,16,18,-2,4,4,0,314,329,-15,1364,1529,-165,25,32,-7,4,4,0,210,255,-45,1060,1080,-20,6,8,-2,3,4,-1
KR_8101665890,5.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8752,8707,45,463,586,-123,1638,1561,77,33,29,4,5,5,0,391,379,12,2496,1979,517,45,28,17,5,4,1,246,440,-194,1746,2115,-369,22,31,-9,5,5,0,591,587,4,1641,1787,-146,34,40,-6,4,4,0,381,440,-59,1231,1265,-34,8,11,-3,4,4,0
KR_8101665890,6.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,10299,10456,-157,744,208,536,1919,1683,236,40,29,11,6,5,1,774,1071,-297,2879,2671,208,57,36,21,6,5,1,563,806,-243,2138,2481,-343,31,35,-4,5,6,-1,867,951,-84,1917,2151,-234,41,52,-11,5,5,0,596,645,-49,1446,1470,-24,9,14,-5,5,5,0
KR_8101665890,7.0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11963,11983,-20,330,589,-259,2230,2369,-139,48,35,13,7,6,1,81,459,-378,3361,2959,402,59,36,23,6,5,1,54,68,-14,2629,2693,-64,35,36,-1,6,6,0,192,222,-30,2142,2322,-180,47,55,-8,5,5,0,51,165,-114,1601,1640,-39,10,16,-6,5,5,0
KR_8101665890,8.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,13410,13679,-269,639,544,95,2544,2629,-85,58,42,16,7,7,0,518,860,-342,3798,3360,438,71,48,23,7,6,1,264,630,-366,2839,3255,-416,40,44,-4,7,7,0,444,482,-38,2394,2582,-188,55,64,-9,6,6,0,285,373,-88,1835,1853,-18,10,18,-8,5,6,-1
KR_8101665890,9.0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,15623,15222,401,888,242,646,2793,2927,-134,64,50,14,8,7,1,950,242,708,4230,3642,588,77,56,21,8,7,1,764,289,475,3339,3514,-175,44,50,-6,7,8,-1,961,909,52,2911,3009,-98,67,76,-9,6,6,0,800,25,775,2350,2130,220,12,19,-7,6,6,0
