match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8106612368,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8106612368,1.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2904,2973,-69,350,0,350,800,500,300,0,0,0,1,1,0,57,168,-111,557,968,-411,0,0,0,1,1,0,37,0,37,537,500,37,0,0,0,1,1,0,10,5,5,510,505,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8106612368,2.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4124,4260,-136,557,269,288,1007,769,238,5,9,-4,2,2,0,425,438,-13,925,1238,-313,12,7,5,3,2,1,212,277,-65,712,777,-65,4,10,-6,2,2,0,299,302,-3,799,802,-3,10,11,-1,2,2,0,181,174,7,681,674,7,2,3,-1,2,2,0
KR_8106612368,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5552,5719,-167,837,597,240,1287,1097,190,12,19,-7,4,4,0,842,782,60,1342,1582,-240,24,16,8,4,3,1,465,537,-72,965,1037,-72,12,16,-4,3,4,-1,599,658,-59,1099,1158,-59,18,23,-5,3,3,0,359,345,14,859,845,14,3,5,-2,3,3,0
KR_8106612368,4.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7102,7718,-616,336,913,-577,1486,1413,73,17,28,-11,4,5,-1,52,1218,-1166,1677,2018,-341,28,28,0,4,4,0,683,841,-158,1183,1341,-158,18,25,-7,4,5,-1,1198,31,1167,1698,1681,17,25,25,0,4,3,1,158,765,-607,1058,1265,-207,4,8,-4,4,4,0
KR_8106612368,5.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8713,8828,-115,546,304,242,1696,1679,17,22,37,-15,5,5,0,455,265,190,2080,2140,-60,40,28,12,5,4,1,819,1071,-252,1319,1571,-252,19,31,-12,5,5,0,543,120,423,2219,1920,299,32,32,0,4,4,0,499,68,431,1399,1518,-119,5,15,-10,4,4,0
KR_8106612368,6.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,9687,10601,-914,444,264,180,1894,2101,-207,27,42,-15,6,6,0,686,697,-11,2311,2572,-261,44,40,4,5,5,0,942,1381,-439,1442,1881,-439,19,40,-21,5,6,-1,126,484,-358,2501,2284,217,39,44,-5,5,4,1,164,313,-149,1539,1763,-224,5,21,-16,4,5,-1
KR_8106612368,7.0,0,3,6,-3,0,0,0,0,1,0,0,0,0,-1,0,10491,14392,-3901,307,1078,-771,2057,2915,-858,29,55,-26,6,7,-1,458,275,183,2433,3975,-1542,44,44,0,5,6,-1,62,1793,-1731,1612,2293,-681,22,48,-26,5,7,-2,268,1237,-969,2643,3037,-394,40,53,-13,5,5,0,71,722,-651,1746,2172,-426,5,22,-17,5,6,-1
KR_8106612368,8.0,0,4,6,-2,0,0,0,0,1,0,0,0,0,-1,0,12461,15611,-3150,183,246,-63,2833,3133,-300,39,61,-22,7,7,0,965,712,253,2940,4412,-1472,60,56,4,6,7,-1,287,242,45,1837,2517,-680,28,54,-26,6,7,-1,552,231,321,2927,3231,-304,49,57,-8,6,5,1,249,118,131,1924,2318,-394,7,22,-15,5,6,-1
KR_8106612368,9.0,0,5,6,-1,0,0,0,0,1,0,0,0,0,-1,0,14345,17413,-3068,415,614,-199,3065,3501,-436,46,73,-27,8,8,0,1381,1048,333,3356,4748,-1392,72,66,6,7,7,0,491,605,-114,2041,2880,-839,33,67,-34,7,8,-1,1198,654,544,3573,3659,-86,58,73,-15,6,6,0,635,420,215,2310,2625,-315,10,27,-17,6,6,0
KR_8106612368,10.0,0,8,8,0,0,0,0,0,1,0,0,0,0,-1,0,17291,19257,-1966,659,927,-268,3309,3814,-505,53,82,-29,9,9,0,100,72,28,4575,5184,-609,74,66,8,8,7,1,970,207,763,2520,3182,-662,44,68,-24,7,9,-2,95,553,-458,4395,3908,487,60,78,-18,7,6,1,237,239,-2,2492,3169,-677,11,27,-16,6,7,-1
KR_8106612368,11.0,0,10,8,2,0,0,0,0,1,0,0,0,0,-1,0,19602,20795,-1193,462,198,264,4012,3998,14,61,86,-25,10,9,1,417,454,-37,4892,5566,-674,82,74,8,8,8,0,45,533,-488,2845,3508,-663,49,77,-28,8,9,-1,731,267,464,5031,4312,719,71,81,-10,7,6,1,567,471,96,2822,3411,-589,11,31,-20,6,7,-1
KR_8106612368,12.0,0,10,10,0,0,0,0,0,1,0,0,0,0,-1,0,20698,23813,-3115,810,547,263,4360,4347,13,72,97,-25,10,9,1,274,1327,-1053,5099,6439,-1340,86,79,7,9,8,1,167,267,-100,2967,3892,-925,49,80,-31,8,9,-1,204,670,-466,5259,4715,544,78,88,-10,8,7,1,383,1480,-1097,3013,4420,-1407,11,31,-20,7,8,-1
