match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7215857597,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7215857597,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7215857597,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2915,2928,-13,63,84,-21,563,584,-21,2,3,-1,1,1,0,96,96,0,596,596,0,4,4,0,2,2,0,126,126,0,626,626,0,6,6,0,1,1,0,84,98,-14,584,598,-14,3,4,-1,1,1,0,46,24,22,546,524,22,0,0,0,1,1,0
KR_7215857597,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4979,4785,194,357,448,-91,857,948,-91,9,14,-5,3,3,0,408,493,-85,908,993,-85,12,16,-4,3,3,0,455,497,-42,955,997,-42,15,18,-3,3,3,0,890,646,244,1390,1146,244,17,11,6,3,2,1,69,201,-132,869,701,168,1,1,0,2,2,0
KR_7215857597,4.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6703,6462,241,613,760,-147,1113,1260,-147,16,25,-9,4,4,0,1037,895,142,1537,1395,142,20,28,-8,3,4,-1,739,795,-56,1239,1295,-56,24,28,-4,4,4,0,58,1088,-1030,1583,1588,-5,21,27,-6,3,3,0,431,424,7,1231,924,307,1,5,-4,2,3,-1
KR_7215857597,5.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8246,7782,464,945,1204,-259,1445,1704,-259,26,41,-15,5,5,0,1315,298,1017,1815,1698,117,28,36,-8,4,4,0,1036,1106,-70,1536,1606,-70,31,36,-5,5,5,0,516,110,406,2041,1710,331,37,27,10,5,3,2,134,164,-30,1409,1064,345,2,5,-3,2,3,-1
KR_7215857597,6.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,9970,9576,394,239,389,-150,1739,2339,-600,33,50,-17,6,6,0,283,605,-322,2008,2005,3,28,44,-16,4,5,-1,200,20,180,1900,1970,-70,42,47,-5,6,6,0,227,376,-149,2657,1976,681,52,32,20,5,4,1,241,86,155,1666,1286,380,4,6,-2,3,3,0
KR_7215857597,7.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11120,11234,-114,511,236,275,2011,2586,-575,41,56,-15,6,7,-1,105,1123,-1018,2180,2528,-348,30,49,-19,5,6,-1,460,366,94,2160,2316,-156,49,50,-1,6,6,0,492,728,-236,2922,2328,594,59,45,14,6,5,1,422,276,146,1847,1476,371,6,8,-2,4,4,0
KR_7215857597,8.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,13005,13920,-915,814,532,282,2314,2882,-568,49,63,-14,7,7,0,689,1674,-985,2764,3079,-315,37,57,-20,5,6,-1,202,38,164,2352,3163,-811,53,61,-8,7,7,0,926,670,256,3356,2920,436,66,49,17,6,5,1,794,676,118,2219,1876,343,7,9,-2,4,5,-1
KR_7215857597,9.0,0,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,14478,16141,-1663,37,881,-844,2437,3231,-794,49,73,-24,7,8,-1,436,202,234,3261,3282,-21,42,61,-19,5,7,-2,374,379,-5,2524,3504,-980,56,70,-14,7,8,-1,447,1521,-1074,3677,3771,-94,74,53,21,7,6,1,179,103,76,2579,2353,226,8,9,-1,5,6,-1
