match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7761491219,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7761491219,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_7761491219,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2953,2980,-27,76,46,30,576,546,30,2,0,2,1,1,0,81,181,-100,581,631,-50,2,4,-2,1,2,-1,146,118,28,646,618,28,6,4,2,1,1,0,83,118,-35,583,618,-35,2,4,-2,1,1,0,67,67,0,567,567,0,1,1,0,1,1,0
KR_7761491219,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5072,4155,917,364,263,101,864,763,101,11,5,6,3,3,0,458,542,-84,958,992,-34,12,15,-3,3,3,0,388,416,-28,888,916,-28,13,15,-2,3,3,0,967,126,841,1467,776,691,11,6,5,2,2,0,395,83,312,895,708,187,2,1,1,2,1,1
KR_7761491219,4.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6556,5798,758,69,158,-89,1419,1058,361,16,12,4,4,4,0,643,963,-320,1143,1413,-270,16,28,-12,3,4,-1,748,741,7,1248,1241,7,24,24,0,4,4,0,145,521,-376,1645,1171,474,14,19,-5,3,3,0,251,290,-39,1101,915,186,2,4,-2,3,2,1
KR_7761491219,5.0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,8951,6922,2029,283,384,-101,1633,1284,349,21,17,4,5,5,0,948,495,453,1448,1720,-272,24,36,-12,3,4,-1,1391,1011,380,1891,1511,380,34,32,2,5,5,0,918,329,589,2418,1329,1089,23,21,2,4,3,1,711,153,558,1561,1078,483,2,4,-2,4,3,1
KR_7761491219,6.0,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,10621,8172,2449,639,581,58,1989,1481,508,33,21,12,6,5,1,1280,803,477,1780,2028,-248,32,44,-12,4,5,-1,153,430,-277,2153,1780,373,42,41,1,6,6,0,147,563,-416,2872,1563,1309,32,28,4,4,4,0,327,395,-68,1827,1320,507,3,6,-3,5,4,1
KR_7761491219,7.0,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,11890,9943,1947,32,1318,-1286,2132,2218,-86,34,33,1,6,7,-1,406,1121,-715,2031,2346,-315,36,54,-18,5,6,-1,526,657,-131,2526,2007,519,53,47,6,7,6,1,447,843,-396,3177,1848,1329,39,35,4,5,5,0,449,599,-150,2024,1524,500,5,7,-2,5,4,1
KR_7761491219,8.0,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,14041,11119,2922,316,371,-55,2416,2471,-55,40,33,7,7,7,0,723,1428,-705,2348,2653,-305,44,62,-18,6,6,0,1299,843,456,3299,2193,1106,63,51,12,8,7,1,910,1127,-217,3645,2132,1513,52,44,8,6,5,1,758,245,513,2333,1670,663,8,7,1,6,5,1
KR_7761491219,9.0,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,15447,12274,3173,654,617,37,2754,2717,37,51,40,11,8,8,0,947,151,796,2572,2776,-204,50,62,-12,6,6,0,473,206,267,3648,2406,1242,74,56,18,8,7,1,1202,1545,-343,3937,2550,1387,60,58,2,6,6,0,961,400,561,2536,1825,711,9,8,1,6,5,1
