match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7881116963,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_7881116963,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7881116963,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3324,3339,-15,97,129,-32,597,629,-32,3,3,0,1,1,0,199,145,54,699,645,54,0,3,-3,1,2,-1,341,383,-42,841,883,-42,0,2,-2,1,1,0,104,83,21,604,583,21,3,2,1,1,1,0,83,99,-16,583,599,-16,1,0,1,1,1,0
KR_7881116963,3.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5459,4497,962,423,420,3,923,920,3,15,12,3,3,3,0,596,303,293,1097,878,219,12,7,5,3,2,1,562,618,-56,1062,1118,-56,6,8,-2,2,3,-1,144,147,-3,994,797,197,12,7,5,2,2,0,583,109,474,1383,784,599,2,0,2,2,1,1
KR_7881116963,4.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7171,5785,1386,174,58,116,1534,1133,401,23,17,6,4,3,1,877,649,228,1377,1229,148,20,16,4,3,3,0,222,845,-623,1422,1345,77,17,15,2,4,4,0,256,437,-181,1256,1087,169,17,14,3,3,3,0,382,316,66,1582,991,591,3,3,0,3,3,0
KR_7881116963,5.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,8512,7451,1061,262,347,-85,1772,1422,350,27,22,5,5,4,1,101,1278,-1177,1726,1858,-132,32,25,7,4,4,0,181,257,-76,1606,1557,49,20,16,4,4,5,-1,655,787,-132,1655,1437,218,30,24,6,4,4,0,553,502,51,1753,1177,576,5,6,-1,4,3,1
KR_7881116963,6.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9846,8636,1210,601,651,-50,2111,1726,385,40,32,8,6,5,1,308,1459,-1151,1933,2039,-106,36,27,9,4,4,0,497,454,43,1927,1754,173,32,21,11,5,6,-1,952,1105,-153,1952,1755,197,40,36,4,4,4,0,723,687,36,1923,1362,561,7,9,-2,4,4,0
KR_7881116963,7.0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,11388,10070,1318,981,919,62,2491,1994,497,52,37,15,7,6,1,470,214,256,2100,2294,-194,37,32,5,5,5,0,98,217,-119,2328,2092,236,45,31,14,6,6,0,1310,1464,-154,2310,2114,196,50,46,4,5,5,0,959,901,58,2159,1576,583,9,11,-2,5,5,0
KR_7881116963,8.0,1,7,4,3,0,0,0,0,0,0,0,0,0,0,0,13768,12154,1614,362,340,22,2972,2315,657,62,46,16,7,6,1,378,38,340,2358,2568,-210,41,32,9,5,5,0,51,1108,-1057,2756,2983,-227,45,39,6,6,7,-1,230,562,-332,2880,2337,543,50,49,1,5,5,0,252,326,-74,2802,1951,851,9,11,-2,5,5,0
KR_7881116963,9.0,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,15528,13573,1955,404,545,-141,3314,2520,794,74,50,24,8,7,1,1053,347,706,3033,2877,156,51,40,11,6,5,1,218,1487,-1269,2923,3362,-439,47,46,1,6,7,-1,551,865,-314,3201,2640,561,62,58,4,6,6,0,507,549,-42,3057,2174,883,10,13,-3,6,5,1
KR_7881116963,10.0,1,10,4,6,0,0,0,0,0,0,0,0,0,0,0,18080,14875,3205,818,422,396,3728,2797,931,80,59,21,8,7,1,1699,599,1100,3684,3129,555,60,44,16,7,6,1,153,173,-20,3358,3548,-190,55,50,5,7,8,-1,1155,306,849,3805,2966,839,73,65,8,7,6,1,955,35,920,3505,2435,1070,12,14,-2,7,6,1
KR_7881116963,11.0,1,11,4,7,0,0,0,0,0,0,0,0,0,0,0,19981,16262,3719,1687,321,1366,4597,2996,1601,94,63,31,10,8,2,191,936,-745,4001,3466,535,68,52,16,7,7,0,482,472,10,3692,3852,-160,64,60,4,7,9,-2,533,646,-113,4033,3306,727,79,75,4,7,7,0,408,237,171,3658,2642,1016,12,17,-5,7,6,1
KR_7881116963,12.0,1,14,4,10,0,0,0,1,0,0,0,0,0,1,0,22389,17335,5054,763,212,551,5173,3237,1936,104,69,35,10,8,2,650,1179,-529,4460,3709,751,79,58,21,8,7,1,807,685,122,4017,4066,-49,76,65,11,8,9,-1,1217,218,999,4722,3488,1234,88,77,11,8,7,1,767,430,337,4017,2835,1182,12,17,-5,7,6,1
