match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8185392930,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8185392930,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8185392930,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3835,3860,-25,221,317,-96,721,817,-96,6,12,-6,2,2,0,408,328,80,858,828,30,12,8,4,3,2,1,289,289,0,789,789,0,10,10,0,2,2,0,268,277,-9,768,777,-9,9,10,-1,2,2,0,199,149,50,699,649,50,3,1,2,2,2,0
KR_8185392930,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6020,5216,804,505,737,-232,1005,1237,-232,14,20,-6,3,3,0,749,42,707,1199,1142,57,20,19,1,3,3,0,1379,51,1328,1879,951,928,16,12,4,4,3,1,562,39,523,1062,989,73,17,13,4,3,2,1,75,397,-322,875,897,-22,4,5,-1,3,3,0
KR_8185392930,4.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7353,6480,873,301,274,27,1401,1524,-123,21,30,-9,4,4,0,1028,165,863,1483,1265,218,29,19,10,4,3,1,122,386,-264,2022,1286,736,17,22,-5,4,4,0,241,388,-147,1341,1338,3,26,24,2,4,3,1,306,267,39,1106,1067,39,6,7,-1,3,3,0
KR_8185392930,5.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8821,7854,967,559,572,-13,1659,1822,-163,29,40,-11,5,5,0,1430,525,905,1885,1625,260,41,28,13,5,4,1,422,636,-214,2322,1536,786,28,29,-1,5,5,0,533,654,-121,1633,1604,29,36,32,4,4,4,0,522,467,55,1322,1267,55,7,8,-1,4,4,0
KR_8185392930,6.0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,11209,9302,1907,821,950,-129,1921,2200,-279,35,53,-18,6,6,0,203,857,-654,2133,1957,176,47,36,11,5,5,0,200,215,-15,2800,1815,985,40,35,5,6,6,0,1199,907,292,2299,1857,442,49,37,12,5,5,0,1256,673,583,2056,1473,583,8,8,0,5,4,1
KR_8185392930,7.0,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,13057,11206,1851,59,240,-181,2134,2465,-331,41,61,-20,6,7,-1,648,399,249,2578,2299,279,53,44,9,6,6,0,139,221,-82,3239,2121,1118,42,37,5,7,6,1,760,127,633,2910,2127,783,58,43,15,6,5,1,196,699,-503,2196,2194,2,8,10,-2,5,5,0
KR_8185392930,8.0,1,7,1,6,0,0,0,1,0,0,0,0,0,1,0,14841,12497,2344,267,560,-293,2342,2785,-443,46,73,-27,7,7,0,975,781,194,2905,2681,224,61,56,5,6,6,0,431,504,-73,3531,2404,1127,52,46,6,7,7,0,388,249,139,3438,2249,1189,69,43,26,7,5,2,625,153,472,2625,2378,247,8,12,-4,5,5,0
KR_8185392930,9.0,1,8,2,6,0,0,0,1,0,0,0,0,0,1,0,16641,14522,2119,639,33,606,2714,2908,-194,55,73,-18,8,7,1,1237,45,1192,3172,2870,302,64,60,4,7,6,1,1086,221,865,4186,2621,1565,56,49,7,8,7,1,113,1264,-1151,3663,3264,399,73,53,20,7,6,1,26,634,-608,2906,2859,47,9,18,-9,5,6,-1
