match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8100036341,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8100036341,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8100036341,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3933,3660,273,289,201,88,789,701,88,10,5,5,2,2,0,387,283,104,887,783,104,12,8,4,3,2,1,289,209,80,789,709,80,10,6,4,2,3,-1,289,288,1,789,788,1,10,10,0,2,2,0,179,179,0,679,679,0,2,2,0,2,2,0
KR_8100036341,3.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5133,5563,-430,535,549,-14,1035,1049,-14,15,16,-1,3,4,-1,344,700,-356,1194,1200,-6,20,22,-2,3,3,0,175,171,4,1075,1321,-246,20,12,8,3,4,-1,509,638,-129,1009,1138,-129,14,21,-7,3,3,0,245,355,-110,820,855,-35,2,3,-1,2,3,-1
KR_8100036341,4.0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,6439,6826,-387,282,817,-535,1232,1317,-85,19,22,-3,4,4,0,654,57,597,1504,1407,97,30,24,6,4,4,0,425,430,-5,1325,1580,-255,26,20,6,4,5,-1,833,977,-144,1333,1477,-144,24,31,-7,4,4,0,470,545,-75,1045,1045,0,5,5,0,3,3,0
KR_8100036341,5.0,1,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,7722,9194,-1472,574,195,379,1524,1595,-71,29,31,-2,5,5,0,605,532,73,1880,1882,-2,40,28,12,5,4,1,689,166,523,1589,1866,-277,34,30,4,5,6,-1,23,235,-212,1523,2110,-587,28,39,-11,4,4,0,231,41,190,1206,1741,-535,5,5,0,4,4,0
KR_8100036341,6.0,1,0,3,-3,0,0,0,0,0,0,0,0,0,0,0,9209,10696,-1487,918,519,399,1868,1919,-51,40,41,-1,6,6,0,895,923,-28,2170,2273,-103,47,39,8,5,5,0,343,470,-127,1893,2170,-277,43,39,4,6,6,0,347,533,-186,1847,2408,-561,38,48,-10,4,5,-1,456,176,280,1431,1926,-495,8,8,0,4,5,-1
KR_8100036341,7.0,1,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,12072,12946,-874,86,299,-213,2236,2499,-263,40,49,-9,6,7,-1,90,1317,-1227,2415,2667,-252,49,46,3,6,5,1,11,560,-549,2811,2660,151,49,50,-1,7,7,0,1239,635,604,2739,2860,-121,42,53,-11,5,6,-1,196,135,61,1871,2260,-389,8,9,-1,5,5,0
KR_8100036341,8.0,1,4,6,-2,0,0,0,0,1,0,0,0,0,-1,0,13577,14652,-1075,369,590,-221,2519,2790,-271,49,59,-10,7,7,0,603,1606,-1003,2928,2956,-28,65,54,11,7,6,1,230,930,-700,3030,3030,0,55,57,-2,7,7,0,403,1044,-641,3078,3274,-196,53,63,-10,6,6,0,342,477,-135,2022,2602,-580,9,9,0,5,5,0
KR_8100036341,9.0,1,6,7,-1,0,0,0,0,1,0,0,0,0,-1,0,15970,16275,-305,608,976,-368,2758,3181,-423,56,72,-16,7,8,-1,1026,41,985,3351,3191,160,79,54,25,8,6,2,574,87,487,3724,3337,387,68,66,2,8,8,0,304,1463,-1159,3579,3698,-119,64,71,-7,7,7,0,373,43,330,2558,2868,-310,11,10,1,5,6,-1
