match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8134883400,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8134883400,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8134883400,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3921,3940,-19,303,227,76,803,727,76,11,6,5,2,2,0,437,437,0,887,887,0,12,12,0,3,3,0,269,289,-20,769,789,-20,9,10,-1,2,2,0,283,293,-10,783,803,-20,10,12,-2,2,2,0,179,234,-55,679,734,-55,2,2,0,2,2,0
KR_8134883400,3.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5459,5252,207,62,283,-221,1437,933,504,16,12,4,4,3,1,209,834,-625,1009,1284,-275,12,24,-12,3,4,-1,597,549,48,1097,1049,48,19,16,3,4,4,0,111,237,-126,1061,1047,14,19,19,0,3,3,0,5,139,-134,855,939,-84,3,5,-2,3,3,0
KR_8134883400,4.0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,7477,6730,747,557,19,538,1932,1269,663,22,22,0,5,4,1,646,1115,-469,1446,1565,-119,20,32,-12,3,4,-1,808,865,-57,1308,1365,-57,24,25,-1,5,5,0,602,587,15,1552,1397,155,23,30,-7,3,4,-1,389,334,55,1239,1134,105,4,6,-2,3,3,0
KR_8134883400,5.0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9245,8412,833,336,243,93,2136,1493,643,27,28,-1,5,5,0,964,575,389,1764,2150,-386,28,36,-8,4,5,-1,1120,1163,-43,1620,1663,-43,35,35,0,5,6,-1,205,133,72,2155,1593,562,32,34,-2,4,4,0,20,413,-393,1570,1513,57,4,8,-4,4,4,0
KR_8134883400,6.0,0,6,2,4,0,0,0,0,1,0,0,0,0,-1,0,11169,9880,1289,224,87,137,2724,1687,1037,36,30,6,6,5,1,208,792,-584,2058,2367,-309,35,40,-5,5,5,0,293,197,96,2218,2147,71,45,39,6,6,6,0,509,511,-2,2459,1971,488,41,47,-6,5,5,0,160,208,-48,1710,1708,2,4,12,-8,4,4,0
KR_8134883400,7.0,0,6,2,4,0,0,0,0,1,0,0,0,0,-1,0,12600,11453,1147,584,467,117,3084,2067,1017,48,43,5,7,6,1,372,1099,-727,2222,2674,-452,36,48,-12,5,6,-1,629,582,47,2559,2532,27,56,52,4,7,7,0,855,775,80,2805,2235,570,52,53,-1,5,5,0,5,440,-435,1930,1945,-15,4,14,-10,5,5,0
KR_8134883400,8.0,0,7,4,3,0,0,0,0,1,0,0,0,0,-1,0,14298,13628,670,424,38,386,3274,2938,336,52,55,-3,7,7,0,1064,401,663,2914,2926,-12,46,52,-6,6,6,0,78,172,-94,2883,3072,-189,59,58,1,7,8,-1,191,1095,-904,3091,2555,536,62,65,-3,6,6,0,211,632,-421,2136,2137,-1,6,16,-10,5,5,0
KR_8134883400,9.0,0,7,4,3,0,0,0,0,1,0,0,0,0,-1,0,15896,15215,681,765,324,441,3615,3224,391,63,63,0,8,8,0,1371,810,561,3221,3335,-114,54,64,-10,7,7,0,467,498,-31,3272,3398,-126,73,68,5,8,8,0,552,453,99,3452,2888,564,74,75,-1,6,6,0,411,365,46,2336,2370,-34,7,20,-13,6,6,0
KR_8134883400,10.0,0,7,5,2,0,0,0,0,1,0,0,0,0,-1,0,17252,17303,-51,1092,685,407,3942,3585,357,73,75,-2,9,8,1,61,1409,-1348,3486,3934,-448,59,73,-14,7,7,0,771,885,-114,3576,3785,-209,83,81,2,9,9,0,840,804,36,3740,3239,501,83,82,1,7,7,0,183,745,-562,2508,2760,-252,8,26,-18,6,6,0
KR_8134883400,11.0,0,8,7,1,0,0,0,0,1,0,0,0,0,-1,0,18988,19343,-355,1041,132,909,4516,4382,134,80,87,-7,9,9,0,353,350,3,3778,4330,-552,67,78,-11,8,8,0,192,237,-45,3822,4037,-215,91,89,2,9,9,0,59,800,-741,4089,3585,504,97,95,2,7,7,0,53,989,-936,2783,3009,-226,12,29,-17,6,7,-1
KR_8134883400,12.0,0,8,7,1,0,0,0,0,2,0,0,0,0,-2,0,20484,20894,-410,103,384,-281,4653,4634,19,81,95,-14,10,10,0,770,673,97,4196,4653,-457,80,86,-6,8,8,0,628,670,-42,4258,4475,-217,100,104,-4,10,10,0,368,1111,-743,4398,3901,497,106,103,3,8,8,0,249,106,143,2979,3231,-252,12,32,-20,7,7,0
KR_8134883400,13.0,0,11,9,2,0,0,0,0,2,0,0,0,0,-2,0,23717,22630,1087,517,209,308,5067,4859,208,88,101,-13,11,10,1,1393,214,1179,4823,5294,-471,85,90,-5,9,9,0,66,84,-18,5051,4639,412,112,107,5,11,10,1,1393,128,1265,5423,4218,1205,115,109,6,8,8,0,623,495,128,3353,3620,-267,14,34,-20,7,8,-1
KR_8134883400,14.0,0,12,9,3,0,0,0,0,2,0,0,0,0,-2,0,25540,24318,1222,361,630,-269,5286,5280,6,94,113,-19,11,11,0,1759,569,1190,5194,5654,-460,94,99,-5,9,10,-1,790,247,543,5780,4802,978,129,109,20,12,10,2,333,643,-310,5668,4733,935,121,114,7,9,9,0,482,234,248,3612,3849,-237,17,38,-21,7,8,-1
KR_8134883400,15.0,0,13,10,3,0,0,0,0,2,0,0,0,0,-2,0,27385,26192,1193,645,1061,-416,5570,5716,-146,102,129,-27,11,11,0,507,984,-477,5672,6069,-397,99,111,-12,10,10,0,1285,471,814,6275,5026,1249,138,115,23,12,10,2,705,1236,-531,6040,5326,714,132,128,4,9,9,0,393,440,-47,3828,4055,-227,18,38,-20,8,8,0
KR_8134883400,16.0,0,15,10,5,0,0,0,0,2,0,0,1,0,-2,0,29722,27699,2023,1058,1571,-513,5983,6226,-243,117,142,-25,12,12,0,769,175,594,6284,6210,74,103,112,-9,10,10,0,211,294,-83,6751,5249,1502,147,119,28,13,10,3,159,163,-4,6369,5703,666,141,135,6,10,9,1,450,696,-246,4335,4311,24,18,38,-20,8,9,-1
