match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8136435692,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8136435692,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2500,10,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,0,10,510,500,10,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8136435692,2.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4315,4432,-117,289,241,48,789,741,48,10,7,3,2,2,0,437,437,0,887,887,0,12,12,0,3,3,0,249,317,-68,749,817,-68,8,12,-4,2,2,0,591,655,-64,1091,1155,-64,8,8,0,2,2,0,299,332,-33,799,832,-33,1,1,0,2,2,0
KR_8136435692,3.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6510,6246,264,103,159,-56,953,1009,-56,13,14,-1,3,3,0,893,159,734,1343,1009,334,13,12,1,3,3,0,253,175,78,1153,1425,-272,15,20,-5,3,4,-1,835,11,824,1935,1811,124,8,20,-12,2,3,-1,326,192,134,1126,992,134,1,1,0,2,2,0
KR_8136435692,4.0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8224,8424,-200,841,16,825,1691,1166,525,28,16,12,5,4,1,196,653,-457,1546,1503,43,17,16,1,3,3,0,57,30,27,1357,2480,-1123,20,28,-8,4,5,-1,1204,287,917,2304,2087,217,20,27,-7,4,4,0,176,238,-62,1326,1188,138,2,2,0,3,2,1
KR_8136435692,5.0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,9858,10346,-488,75,268,-193,1975,1418,557,31,24,7,5,5,0,311,1070,-759,2011,1920,91,32,28,4,4,4,0,242,792,-550,1542,3242,-1700,24,36,-12,4,6,-2,135,243,-108,2760,2393,367,26,38,-12,4,5,-1,20,423,-403,1570,1373,197,2,5,-3,3,2,1
KR_8136435692,6.0,0,7,8,-1,0,0,0,0,0,0,0,0,0,0,0,11687,11917,-230,48,60,-12,2698,1560,1138,44,25,19,6,5,1,563,185,378,2263,2185,78,36,35,1,5,5,0,588,1277,-689,1888,3727,-1839,35,47,-12,5,7,-2,459,555,-96,3084,2705,379,36,46,-10,5,5,0,204,790,-586,1754,1740,14,2,10,-8,4,3,1
KR_8136435692,7.0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,12988,13492,-504,388,366,22,3038,1866,1172,55,34,21,7,6,1,790,525,265,2490,2525,-35,40,43,-3,5,5,0,378,440,-62,2078,4115,-2037,37,61,-24,6,8,-2,212,85,127,3387,3085,302,38,59,-21,5,6,-1,195,76,119,1995,1901,94,3,10,-7,4,4,0
KR_8136435692,8.0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,14629,15122,-493,959,638,321,3609,2138,1471,67,43,24,8,6,2,1124,891,233,2824,2891,-67,48,54,-6,6,6,0,96,347,-251,2296,4572,-2276,43,65,-22,6,8,-2,553,431,122,3728,3431,297,51,72,-21,6,6,0,372,265,107,2172,2090,82,5,13,-8,5,4,1
KR_8136435692,9.0,0,9,9,0,0,0,0,0,1,0,0,0,0,-1,0,16161,16595,-434,420,363,57,4070,2363,1707,78,49,29,9,7,2,130,1189,-1059,3085,3189,-104,53,62,-9,6,7,-1,396,693,-297,2596,4918,-2322,52,76,-24,7,9,-2,885,803,82,4060,3803,257,61,81,-20,7,7,0,550,497,53,2350,2322,28,6,14,-8,5,5,0
