match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7511199578,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7511199578,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,2500,15,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,510,500,10,1,0,1,1,1,0
KR_7511199578,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3083,3047,36,118,104,14,618,604,14,4,3,1,1,1,0,136,131,5,636,631,5,4,4,0,2,2,0,132,104,28,632,604,28,5,3,2,1,1,0,118,146,-28,618,646,-28,4,6,-2,1,1,0,74,62,12,579,562,17,1,1,0,1,1,0
KR_7511199578,3.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,4663,5479,-816,395,395,0,895,895,0,13,13,0,3,3,0,548,543,5,1048,1043,5,16,16,0,3,3,0,367,402,-35,867,902,-35,11,13,-2,3,3,0,290,679,-389,790,1179,-389,7,16,-9,2,3,-1,158,10,148,1063,1460,-397,2,2,0,2,2,0
KR_7511199578,4.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,6079,7502,-1423,685,94,591,1185,1094,91,19,17,2,4,4,0,840,1018,-178,1340,1518,-178,24,25,-1,4,4,0,678,720,-42,1178,1220,-42,19,22,-3,4,4,0,592,781,-189,1092,1881,-789,14,20,-6,3,3,0,379,339,40,1284,1789,-505,3,3,0,3,2,1
KR_7511199578,5.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,7263,8762,-1499,993,301,692,1493,1301,192,27,22,5,5,4,1,68,1226,-1158,1543,1726,-183,28,29,-1,4,4,0,114,1098,-984,1364,1598,-234,23,34,-11,5,5,0,543,218,325,1393,2193,-800,22,30,-8,4,4,0,165,119,46,1470,1944,-474,6,4,2,3,3,0
KR_7511199578,6.0,0,1,6,-5,0,0,0,0,0,0,0,0,0,0,0,8493,11089,-2596,259,80,179,1734,1880,-146,34,29,5,6,5,1,285,1764,-1479,1760,2264,-504,32,39,-7,4,5,-1,376,288,88,1626,1888,-262,31,44,-13,6,6,0,861,790,71,1711,2765,-1054,33,44,-11,4,5,-1,57,467,-410,1662,2292,-630,8,6,2,4,4,0
KR_7511199578,7.0,0,1,8,-7,0,0,0,1,0,0,0,0,0,1,0,9931,13143,-3212,548,662,-114,2023,2462,-439,40,37,3,6,6,0,553,207,346,2028,2482,-454,40,43,-3,5,5,0,707,1016,-309,1957,2616,-659,40,53,-13,7,7,0,20,116,-96,2070,3096,-1026,44,52,-8,5,5,0,248,307,-59,1853,2487,-634,11,7,4,5,4,1
KR_7511199578,8.0,0,1,8,-7,0,0,0,1,0,0,0,0,0,1,0,11195,14884,-3689,317,1074,-757,2167,2874,-707,41,46,-5,6,7,-1,235,535,-300,2335,2810,-475,48,53,-5,6,6,0,336,265,71,2236,2905,-669,46,59,-13,7,7,0,362,544,-182,2412,3524,-1112,54,66,-12,6,6,0,440,586,-146,2045,2771,-726,14,14,0,5,5,0
KR_7511199578,9.0,0,2,9,-7,0,0,0,1,0,0,0,0,0,1,0,13096,16815,-3719,450,230,220,3100,3080,20,54,51,3,8,8,0,448,873,-425,2548,3153,-605,52,58,-6,6,6,0,598,927,-329,2498,3572,-1074,54,72,-18,8,8,0,638,863,-225,2688,3843,-1155,63,77,-14,6,7,-1,657,982,-325,2262,3167,-905,16,15,1,6,5,1
