match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7392244202,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7392244202,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7392244202,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3475,3448,27,270,91,179,770,591,179,12,4,8,2,1,1,120,126,-6,620,1031,-411,4,4,0,2,2,0,405,213,192,905,713,192,4,2,2,2,1,1,117,84,33,617,584,33,4,3,1,1,1,0,63,29,34,563,529,34,0,0,0,1,1,0
KR_7392244202,3.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5595,4775,820,48,469,-421,948,969,-21,15,16,-1,3,3,0,22,78,-56,1222,1233,-11,11,8,3,3,2,1,665,426,239,1165,926,239,9,8,1,3,3,0,639,378,261,1139,878,261,15,10,5,2,2,0,621,269,352,1121,769,352,1,5,-4,2,2,0
KR_7392244202,4.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,7913,6404,1509,384,746,-362,1284,1246,38,25,25,0,4,4,0,335,406,-71,1535,1561,-26,19,16,3,3,3,0,906,696,210,1406,1196,210,16,16,0,4,4,0,1408,971,437,1908,1471,437,26,17,9,3,3,0,1280,430,850,1780,930,850,3,5,-2,3,3,0
KR_7392244202,5.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,9198,8144,1054,231,81,150,1631,1681,-50,35,36,-1,5,5,0,257,158,99,1757,2188,-431,23,24,-1,4,4,0,150,212,-62,1675,1512,163,22,23,-1,4,5,-1,309,303,6,2184,1678,506,32,22,10,4,3,1,151,160,-9,1951,1085,866,5,6,-1,4,4,0
KR_7392244202,6.0,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0,11473,10640,833,671,480,191,2071,2080,-9,50,49,1,6,6,0,719,1265,-546,2219,3295,-1076,31,30,1,4,4,0,657,196,461,2182,1796,386,27,32,-5,5,5,0,150,75,75,2725,1800,925,42,22,20,5,4,1,176,739,-563,2276,1669,607,6,9,-3,4,4,0
KR_7392244202,7.0,1,10,6,4,0,0,0,0,0,0,0,0,0,0,0,14110,12142,1968,1046,812,234,2446,2412,34,64,61,3,7,7,0,1083,667,416,2583,3722,-1139,35,30,5,5,5,0,40,555,-515,2920,2155,765,35,39,-4,6,6,0,888,69,819,3463,2044,1419,48,27,21,5,4,1,523,129,394,2698,1809,889,6,9,-3,5,4,1
KR_7392244202,8.0,1,10,6,4,0,0,0,0,0,0,0,0,0,0,0,15329,13764,1565,239,1222,-983,2589,2822,-233,65,73,-8,7,7,0,191,1012,-821,2816,4067,-1251,39,40,-1,5,6,-1,317,909,-592,3197,2509,688,44,48,-4,7,7,0,315,376,-61,3865,2351,1514,61,36,25,5,5,0,687,334,353,2862,2015,847,7,11,-4,5,5,0
KR_7392244202,9.0,1,12,8,4,0,0,0,1,0,0,0,0,0,1,0,17674,16201,1473,811,1627,-816,3161,3227,-66,88,86,2,8,8,0,449,1890,-1441,3074,4945,-1871,47,49,-2,6,6,0,244,1336,-1092,3424,2936,488,50,53,-3,7,8,-1,1103,603,500,4653,2578,2075,73,42,31,6,5,1,1182,835,347,3362,2515,847,10,11,-1,6,5,1
KR_7392244202,10.0,1,13,9,4,1,0,1,1,0,0,0,0,0,1,0,20168,18099,2069,289,1938,-1649,3439,3538,-99,94,97,-3,8,9,-1,1233,31,1202,3858,5361,-1503,60,61,-1,7,7,0,567,456,111,3752,3156,596,59,59,0,8,8,0,1607,115,1492,5157,2865,2292,79,43,36,7,6,1,932,649,283,3962,3179,783,13,11,2,6,6,0
