match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7154932023,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7154932023,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7154932023,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2781,3505,-724,21,189,-168,521,689,-168,0,3,-3,1,1,0,111,516,-405,611,1016,-405,4,4,0,2,2,0,84,112,-28,584,612,-28,3,5,-2,1,1,0,21,131,-110,521,631,-110,0,6,-6,1,1,0,44,57,-13,544,557,-13,0,0,0,1,1,0
KR_7154932023,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,4794,-155,353,409,-56,853,909,-56,12,9,3,3,3,0,437,828,-391,937,1328,-391,12,12,0,3,3,0,754,25,729,1254,825,429,14,10,4,3,3,0,371,488,-117,871,988,-117,10,17,-7,2,2,0,224,244,-20,724,744,-20,0,1,-1,2,2,0
KR_7154932023,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,6110,7088,-978,725,683,42,1225,1183,42,24,15,9,4,4,0,815,1381,-566,1315,1881,-566,24,16,8,3,3,0,202,27,175,1552,1177,375,24,15,9,4,4,0,163,769,-606,1113,1669,-556,17,28,-11,3,3,0,105,678,-573,905,1178,-273,0,4,-4,3,3,0
KR_7154932023,5.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,7448,8291,-843,1078,826,252,1578,1326,252,38,16,22,5,4,1,1018,87,931,1518,2112,-594,28,20,8,4,4,0,429,353,76,1779,1503,276,28,24,4,5,5,0,527,352,175,1477,2002,-525,28,38,-10,3,4,-1,296,148,148,1096,1348,-252,3,6,-3,4,4,0
KR_7154932023,6.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,9257,10230,-973,64,550,-486,1764,1850,-86,41,30,11,6,5,1,1639,538,1101,2139,2563,-424,31,20,11,4,4,0,139,773,-634,2164,1923,241,35,32,3,5,6,-1,983,687,296,1933,2337,-404,44,48,-4,4,5,-1,452,357,95,1257,1557,-300,4,7,-3,4,4,0
KR_7154932023,7.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,10752,11449,-697,385,791,-406,2085,2091,-6,51,36,15,6,6,0,391,757,-366,2416,2782,-366,37,24,13,5,4,1,487,72,415,2517,2122,395,48,37,11,6,6,0,1308,1019,289,2258,2669,-411,54,60,-6,5,5,0,671,580,91,1476,1785,-309,6,8,-2,5,5,0
KR_7154932023,8.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,12720,13487,-767,775,1129,-354,2475,2429,46,64,46,18,7,7,0,364,1154,-790,2739,3179,-440,39,28,11,5,5,0,1123,635,488,3153,2685,468,54,42,12,7,7,0,1696,1441,255,2646,3091,-445,65,70,-5,6,6,0,901,898,3,1707,2103,-396,7,12,-5,5,5,0
KR_7154932023,9.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,14094,15097,-1003,321,93,228,2796,2943,-147,73,51,22,8,8,0,581,1487,-906,2956,3512,-556,43,36,7,5,6,-1,93,312,-219,3523,3012,511,65,51,14,7,8,-1,317,285,32,2967,3335,-368,73,74,-1,6,6,0,122,340,-218,1852,2295,-443,7,14,-7,5,5,0
KR_7154932023,10.0,0,3,7,-4,0,0,0,0,1,0,0,0,0,-1,0,15549,17024,-1475,595,420,175,3070,3270,-200,81,60,21,8,8,0,739,429,310,3189,3809,-620,47,41,6,6,6,0,508,678,-170,3938,3383,555,75,60,15,8,8,0,665,673,-8,3320,3723,-403,85,89,-4,7,7,0,302,879,-577,2032,2839,-807,7,17,-10,6,6,0
KR_7154932023,11.0,0,4,8,-4,0,0,0,0,1,0,0,0,0,-1,0,17418,18541,-1123,67,181,-114,3392,3681,-289,84,61,23,9,9,0,1414,247,1167,3864,4027,-163,53,45,8,7,6,1,832,1001,-169,4262,3706,556,83,68,15,8,9,-1,972,1030,-58,3627,4080,-453,95,99,-4,7,7,0,543,12,531,2273,3047,-774,9,19,-10,6,7,-1
KR_7154932023,12.0,0,6,10,-4,0,0,0,0,1,0,0,0,0,-1,0,19584,20500,-916,379,418,-39,3704,3923,-219,91,62,29,9,9,0,457,1220,-763,4332,5000,-668,61,51,10,8,7,1,490,247,243,4795,4077,718,89,69,20,9,9,0,181,826,-645,3936,4226,-290,97,100,-3,8,7,1,186,229,-43,2817,3274,-457,11,21,-10,7,7,0
KR_7154932023,13.0,0,10,10,0,0,0,0,0,1,0,0,0,0,-1,0,23421,21701,1720,1129,354,775,4454,4109,345,103,65,38,10,9,1,1428,217,1211,5303,5122,181,67,51,16,8,7,1,860,503,357,5170,4333,837,101,77,24,9,10,-1,1300,190,1110,5060,4573,487,112,109,3,9,8,1,799,514,285,3434,3564,-130,12,22,-10,7,7,0
KR_7154932023,14.0,0,11,10,1,0,0,0,0,1,0,0,0,0,-1,0,25906,23215,2691,90,836,-746,4765,4591,174,107,75,32,10,10,0,78,693,-615,5903,5598,305,71,68,3,9,8,1,147,25,122,5857,4455,1402,110,77,33,10,10,0,594,467,127,5754,4850,904,124,118,6,9,8,1,142,196,-54,3627,3721,-94,14,22,-8,8,7,1
KR_7154932023,15.0,0,11,10,1,1,0,1,0,1,0,0,0,0,-1,0,28582,24623,3959,1064,134,930,5739,4714,1025,118,75,43,11,10,1,455,985,-530,6280,5890,390,79,76,3,9,9,0,665,314,351,6380,4744,1636,125,83,42,11,10,1,1120,874,246,6295,5257,1038,140,130,10,9,9,0,403,478,-75,3888,4018,-130,14,25,-11,8,8,0
KR_7154932023,16.0,0,11,13,-2,1,0,1,0,2,0,0,0,0,-2,0,30036,27784,2252,1435,319,1116,6110,4899,1211,128,78,50,11,11,0,228,1993,-1765,6403,6898,-495,79,84,-5,9,10,-1,1176,563,613,6891,4993,1898,142,88,54,11,11,0,452,2057,-1605,6547,6440,107,144,137,7,10,10,0,175,59,116,4085,4554,-469,14,26,-12,8,8,0
KR_7154932023,17.0,0,12,14,-2,2,0,2,0,2,0,0,0,0,-2,0,32226,29579,2647,1717,119,1598,6332,5504,828,128,85,43,12,12,0,755,2314,-1559,6730,7224,-494,83,92,-9,10,10,0,1803,287,1516,7518,5192,2326,146,93,53,12,11,1,1199,744,455,7299,6827,472,158,148,10,10,10,0,437,337,100,4347,4832,-485,14,28,-14,8,8,0
KR_7154932023,18.0,0,13,14,-1,3,0,3,0,2,0,0,1,0,-2,0,34674,30626,4048,2344,242,2102,6964,5627,1337,129,85,44,12,12,0,1265,126,1139,7250,7461,-211,93,96,-3,10,10,0,211,91,120,8001,5336,2665,150,94,56,12,11,1,420,1080,-660,7720,7163,557,168,156,12,11,10,1,824,144,680,4739,5039,-300,16,31,-15,9,9,0
KR_7154932023,19.0,0,16,15,1,3,0,3,0,2,0,0,1,0,-2,0,37768,31827,5941,2716,64,2652,7336,5749,1587,135,85,50,12,12,0,2007,258,1749,7992,7668,324,102,100,2,11,11,0,752,348,404,8547,5598,2949,169,102,67,13,12,1,1471,103,1368,8776,7586,1190,178,156,22,11,11,0,127,331,-204,5117,5226,-109,16,32,-16,9,9,0
KR_7154932023,20.0,0,16,15,1,3,0,3,0,2,0,0,1,0,-2,0,39302,33548,5754,466,466,0,7611,6151,1460,140,97,43,13,12,1,100,590,-490,8185,8000,185,105,108,-3,11,11,0,1193,629,564,8988,5879,3109,181,107,74,13,12,1,639,476,163,9244,7959,1285,193,167,26,12,11,1,284,414,-130,5274,5559,-285,16,39,-23,10,9,1
KR_7154932023,21.0,0,17,16,1,6,0,6,0,3,0,0,1,0,-3,0,43619,35583,8036,1639,473,1166,8784,6558,2226,153,106,47,13,12,1,1092,1178,-86,9177,8588,589,106,112,-6,11,11,0,229,1030,-801,10139,6280,3859,193,109,84,13,12,1,1223,209,1014,9832,8182,1650,210,167,43,12,11,1,222,275,-53,5687,5975,-288,16,43,-27,10,9,1
KR_7154932023,22.0,0,17,16,1,6,0,6,0,3,0,0,1,0,-3,0,45481,37138,8343,2099,424,1675,9244,6959,2285,168,118,50,14,13,1,329,180,149,9519,8815,704,115,116,-1,12,12,0,594,463,131,10504,6563,3941,202,118,84,14,13,1,1720,582,1138,10330,8555,1775,227,177,50,13,12,1,414,536,-122,5884,6246,-362,17,48,-31,10,10,0
KR_7154932023,23.0,0,17,17,0,6,0,6,0,3,0,0,1,0,-3,0,47125,39259,7866,143,709,-566,9513,7244,2269,177,125,52,14,13,1,658,463,195,9858,9097,761,125,120,5,12,12,0,1105,837,268,11015,6937,4078,218,129,89,14,13,1,2058,1549,509,10668,9522,1146,235,184,51,13,12,1,601,749,-148,6071,6459,-388,17,48,-31,10,10,0
KR_7154932023,24.0,0,20,21,-1,6,0,6,0,3,0,0,1,0,-3,0,49189,42539,6650,416,281,135,9786,7766,2020,177,125,52,15,14,1,201,1847,-1646,10301,10487,-186,125,127,-2,13,13,0,182,59,123,11137,7109,4028,218,129,89,14,13,1,127,193,-66,11441,10191,1250,237,185,52,14,13,1,254,26,228,6524,6986,-462,17,48,-31,10,11,-1
KR_7154932023,25.0,0,20,22,-2,6,0,6,0,3,0,0,1,0,-3,0,50924,44123,6801,808,434,374,10178,7924,2254,189,126,63,15,14,1,428,1114,-686,10528,11029,-501,129,131,-2,13,13,0,779,327,452,11733,7377,4356,240,131,109,15,13,2,429,577,-148,11744,10580,1164,247,196,51,14,13,1,211,253,-42,6741,7213,-472,19,48,-29,11,11,0
KR_7154932023,26.0,0,20,24,-4,8,0,8,0,3,0,0,1,0,-3,0,52958,46373,6585,56,521,-465,10325,8411,1914,189,136,53,15,14,1,884,1346,-462,10983,11260,-277,142,136,6,13,13,0,1755,73,1682,12710,7673,5037,255,136,119,15,14,1,662,1489,-827,11976,11497,479,251,203,48,14,13,1,279,571,-292,6964,7532,-568,20,48,-28,11,12,-1
KR_7154932023,27.0,0,25,27,-2,8,0,8,0,3,0,1,1,0,-3,-1,56105,50729,5376,703,391,312,10973,9131,1842,189,141,48,16,15,1,281,1296,-1015,11181,11985,-804,142,140,2,14,14,0,2447,758,1689,13402,8358,5044,255,137,118,16,14,2,1759,729,1030,13078,12757,321,253,203,50,15,14,1,786,1538,-752,7471,8498,-1027,20,48,-28,12,13,-1
KR_7154932023,28.0,0,25,27,-2,8,0,8,1,3,0,1,1,0,-2,-1,57413,52309,5104,620,868,-248,11290,9608,1682,197,154,43,16,15,1,528,379,149,11428,12344,-916,150,152,-2,14,15,-1,482,480,2,13711,8480,5231,266,137,129,16,14,2,1231,1185,46,13356,13213,143,257,215,42,15,15,0,318,384,-66,7628,8664,-1036,20,49,-29,12,13,-1
KR_7154932023,29.0,0,25,27,-2,8,0,8,1,3,0,1,1,0,-2,-1,59528,53520,6008,959,990,-31,11628,9730,1898,206,154,52,16,15,1,846,516,330,11745,12480,-735,160,153,7,14,15,-1,914,789,125,14149,8789,5360,278,144,134,16,15,1,2011,37,1974,14135,13614,521,280,227,53,15,15,0,561,627,-66,7871,8907,-1036,21,50,-29,12,13,-1
KR_7154932023,30.0,0,25,29,-4,8,0,8,1,3,0,1,1,0,-2,-1,60589,56402,4187,1249,784,465,11919,10364,1555,215,161,54,17,16,1,93,1354,-1261,11868,13323,-1455,160,165,-5,14,16,-2,57,1238,-1181,14466,9243,5223,285,156,129,16,16,0,2183,756,1427,14308,14344,-36,281,245,36,16,16,0,718,848,-130,8028,9128,-1100,21,51,-30,12,14,-2
KR_7154932023,31.0,0,25,29,-4,8,0,8,1,3,0,1,1,0,-2,-1,62515,58232,4283,73,526,-453,12042,10856,1186,215,174,41,17,16,1,457,622,-165,12236,13742,-1506,169,177,-8,15,16,-1,576,427,149,14985,9381,5604,301,157,144,17,16,1,1301,1227,74,15030,14815,215,302,257,45,16,16,0,912,158,754,8222,9438,-1216,21,51,-30,13,14,-1
KR_7154932023,32.0,0,25,29,-4,8,0,8,1,3,0,1,1,0,-2,-1,64263,59454,4809,518,717,-199,12487,11046,1441,225,178,47,17,17,0,579,819,-240,12358,13943,-1585,169,181,-12,15,16,-1,1053,598,455,15462,9553,5909,313,158,155,17,16,1,1813,610,1203,15542,15297,245,316,269,47,16,16,0,1099,330,769,8414,9615,-1201,22,52,-30,13,14,-1
KR_7154932023,33.0,0,25,34,-9,10,0,10,1,4,0,1,1,0,-3,-1,65964,63374,2590,42,1388,-1346,13452,11717,1735,228,179,49,17,17,0,676,1378,-702,12531,14502,-1971,169,186,-17,15,17,-2,439,1264,-825,15649,10218,5431,314,160,154,17,16,1,865,1842,-977,15715,16529,-814,316,278,38,16,17,-1,452,1123,-671,8617,10408,-1791,22,60,-38,13,15,-2
KR_7154932023,34.0,0,25,34,-9,10,0,10,1,4,0,2,1,0,-3,-2,67609,66215,1394,165,377,-212,13574,12306,1268,228,185,43,17,18,-1,1158,1144,14,13012,15218,-2206,183,198,-15,15,18,-3,736,61,675,15945,10666,5279,320,164,156,17,17,0,1360,209,1151,16309,17146,-837,335,285,50,17,17,0,1304,494,810,8769,10879,-2110,22,61,-39,13,15,-2
KR_7154932023,35.0,0,25,35,-10,10,0,10,1,4,0,2,1,0,-3,-2,69304,67992,1312,536,748,-212,13945,12683,1262,238,192,46,18,18,0,1491,472,1019,13350,15646,-2296,192,202,-10,16,18,-2,1248,404,844,16457,11013,5444,334,172,162,18,17,1,77,607,-530,16626,17549,-923,342,293,49,17,18,-1,1461,637,824,8926,11101,-2175,22,62,-40,14,16,-2
KR_7154932023,36.0,0,27,38,-11,10,1,9,1,4,0,2,1,0,-3,-2,71738,71136,602,283,1518,-1235,14942,13452,1490,241,194,47,18,18,0,1613,2026,-413,13472,17200,-3728,192,215,-23,16,18,-2,1503,543,960,16712,11227,5485,338,175,163,18,17,1,829,869,-40,17383,17811,-428,350,294,56,17,18,-1,1764,981,783,9229,11446,-2217,22,62,-40,15,16,-1
KR_7154932023,37.0,0,27,38,-11,10,2,8,1,4,0,2,1,0,-3,-2,73266,72654,612,523,125,398,15182,13624,1558,244,194,50,18,18,0,2030,2578,-548,13890,17752,-3862,204,231,-27,16,18,-2,1771,745,1026,16980,11430,5550,342,177,165,18,17,1,1249,757,492,17803,18200,-397,363,302,61,18,18,0,441,1183,-742,9411,11648,-2237,23,62,-39,15,16,-1
KR_7154932023,38.0,0,27,38,-11,10,2,8,1,4,0,2,1,0,-3,-2,75024,74058,966,354,377,-23,15493,13886,1607,255,201,54,18,18,0,86,220,-134,14133,17999,-3866,208,236,-28,17,18,-1,496,1035,-539,17360,11724,5636,352,185,167,18,18,0,1851,1207,644,18405,18649,-244,378,313,65,18,18,0,659,1336,-677,9633,11800,-2167,24,62,-38,15,16,-1
