match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8173797336,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8173797336,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8173797336,2.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,4040,4432,-392,703,215,488,1203,715,488,10,6,4,2,2,0,168,573,-405,618,1073,-455,0,4,-4,1,2,-1,275,243,32,775,743,32,9,8,1,2,2,0,255,412,-157,755,912,-157,8,7,1,2,2,0,189,489,-300,689,989,-300,0,1,-1,2,2,0
KR_8173797336,3.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,5011,6800,-1789,199,599,-400,1399,1099,300,14,20,-6,3,3,0,240,880,-640,740,1380,-640,0,12,-12,1,3,-2,178,827,-649,1028,1327,-299,15,17,-2,3,4,-1,309,1142,-833,959,1642,-683,13,14,-1,2,3,-1,385,852,-467,885,1352,-467,1,4,-3,3,3,0
KR_8173797336,4.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,6938,8258,-1320,142,151,-9,1992,1301,691,20,23,-3,4,4,0,628,1373,-745,1128,1873,-745,12,16,-4,3,3,0,496,176,320,1346,1526,-180,25,22,3,4,5,-1,53,287,-234,1403,1937,-534,23,18,5,3,3,0,269,346,-77,1069,1621,-552,4,5,-1,3,3,0
KR_8173797336,5.0,0,2,8,-6,0,0,0,0,0,0,0,0,0,0,0,8113,10353,-2240,477,335,142,2327,1485,842,33,27,6,5,4,1,840,239,601,1340,2214,-874,16,24,-8,3,4,-1,759,756,3,1609,2106,-497,33,33,0,5,6,-1,203,939,-736,1553,2589,-1036,25,28,-3,3,4,-1,484,684,-200,1284,1959,-675,5,6,-1,4,4,0
KR_8173797336,6.0,0,3,9,-6,0,0,0,0,0,0,0,0,0,0,0,9995,12324,-2329,784,7,777,2634,1857,777,41,40,1,6,6,0,48,596,-548,1648,2576,-928,24,33,-9,4,5,-1,391,393,-2,1841,2518,-677,40,43,-3,6,6,0,698,380,318,2398,3080,-682,37,33,4,4,5,-1,174,518,-344,1474,2293,-819,7,6,1,4,5,-1
KR_8173797336,7.0,0,3,11,-8,0,0,0,0,0,0,0,0,0,0,0,11134,14550,-3416,267,130,137,2867,1980,887,48,40,8,7,6,1,298,1234,-936,1898,3214,-1316,30,41,-11,5,5,0,268,307,-39,2018,3132,-1114,43,56,-13,6,7,-1,290,166,124,2690,3616,-926,45,43,2,5,6,-1,361,833,-472,1661,2608,-947,10,7,3,4,6,-2
KR_8173797336,8.0,0,4,12,-8,0,0,0,0,0,0,0,0,0,0,0,12565,15853,-3288,64,368,-304,3464,2218,1246,55,47,8,7,6,1,518,337,181,2123,3342,-1219,35,41,-6,5,5,0,494,534,-40,2244,3359,-1115,50,62,-12,7,8,-1,200,596,-396,2900,4046,-1146,50,50,0,5,6,-1,134,1113,-979,1834,2888,-1054,11,8,3,5,6,-1
KR_8173797336,9.0,0,6,15,-9,0,0,0,0,0,0,0,0,0,0,0,14905,18289,-3384,353,101,252,3753,2751,1002,63,50,13,8,7,1,869,704,165,2474,3709,-1235,45,49,-4,6,6,0,159,103,56,2909,3678,-769,51,65,-14,7,8,-1,112,12,100,3562,4562,-1000,58,56,2,6,7,-1,7,1814,-1807,2207,3589,-1382,11,12,-1,5,7,-2
KR_8173797336,10.0,0,6,18,-12,0,0,0,0,0,0,0,0,0,0,0,16266,21066,-4800,284,111,173,4034,3261,773,71,60,11,8,7,1,291,68,223,2696,4573,-1877,49,57,-8,6,7,-1,424,799,-375,3174,4374,-1200,59,80,-21,8,9,-1,448,399,49,3898,4959,-1061,69,60,9,6,7,-1,264,199,65,2464,3899,-1435,14,17,-3,6,7,-1
KR_8173797336,11.0,0,7,19,-12,0,0,0,0,1,0,0,0,0,-1,0,17920,22747,-4827,931,397,534,4681,3547,1134,82,70,12,9,8,1,672,381,291,3082,4886,-1804,59,65,-6,7,8,-1,274,229,45,3379,4679,-1300,63,84,-21,8,9,-1,304,196,108,4054,5356,-1302,71,68,3,6,7,-1,524,579,-55,2724,4279,-1555,20,19,1,6,8,-2
KR_8173797336,12.0,0,7,21,-14,0,0,0,0,1,0,0,0,0,-1,0,19273,24715,-5442,78,284,-206,5031,3834,1197,87,80,7,10,8,2,946,892,54,3361,5397,-2036,68,83,-15,7,9,-2,47,29,18,3502,5129,-1627,63,90,-27,8,10,-2,627,546,81,4377,5706,-1329,81,74,7,7,8,-1,802,944,-142,3002,4649,-1647,23,23,0,6,8,-2
