match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8173754734,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8173754734,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2500,5,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0
KR_8173754734,2.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4314,4037,277,95,3,92,1195,953,242,9,2,7,3,2,1,293,413,-120,793,863,-70,9,10,-1,2,2,0,323,303,20,823,803,20,12,11,1,2,2,0,306,209,97,806,709,97,11,6,5,2,2,0,197,209,-12,697,709,-12,1,1,0,2,2,0
KR_8173754734,3.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6687,5200,1487,599,305,294,1699,1255,444,13,11,2,3,3,0,880,59,821,1380,1009,371,20,12,8,3,3,0,637,543,94,1137,1043,94,21,16,5,4,3,1,778,483,295,1278,983,295,21,13,8,3,3,0,693,10,683,1193,910,283,2,2,0,3,3,0
KR_8173754734,4.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,8756,6717,2039,234,261,-27,2334,1511,823,28,17,11,4,4,0,55,477,-422,1955,1427,528,24,24,0,4,4,0,967,893,74,1467,1393,74,31,27,4,5,5,0,322,21,301,1622,1321,301,32,24,8,4,4,0,153,40,113,1378,1065,313,5,3,2,4,3,1
KR_8173754734,5.0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,10451,7918,2533,790,265,525,2890,1715,1175,41,22,19,6,5,1,377,757,-380,2277,1707,570,32,32,0,4,4,0,1279,1143,136,1779,1643,136,42,34,8,5,5,0,626,253,373,1926,1553,373,42,31,11,4,4,0,354,275,79,1579,1300,279,5,4,1,4,4,0
KR_8173754734,6.0,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,13065,9620,3445,109,517,-408,3084,1967,1117,43,30,13,6,5,1,242,713,-471,3092,2413,679,36,32,4,5,5,0,1957,71,1886,2457,1871,586,52,38,14,6,6,0,1204,549,655,2504,1849,655,52,39,13,5,5,0,703,145,558,1928,1520,408,6,4,2,5,4,1
KR_8173754734,7.0,1,10,3,7,0,0,0,0,1,0,0,0,0,-1,0,15257,11379,3878,941,135,806,3916,2185,1731,58,34,24,7,6,1,604,930,-326,3454,2630,824,44,36,8,6,5,1,372,279,93,2822,2079,743,64,42,22,7,6,1,1413,1065,348,2713,2365,348,55,48,7,6,6,0,577,745,-168,2352,2120,232,7,5,2,5,5,0
KR_8173754734,8.0,1,11,4,7,0,0,0,0,1,0,0,0,0,-1,0,16810,13550,3260,306,1137,-831,4081,3187,894,61,45,16,7,7,0,1055,1394,-339,3905,3094,811,45,51,-6,6,6,0,656,571,85,3106,2371,735,73,52,21,8,7,1,38,10,28,3088,2560,528,65,52,13,6,6,0,55,388,-333,2630,2338,292,7,5,2,6,5,1
KR_8173754734,9.0,1,12,4,8,0,0,0,0,1,0,0,0,0,-1,0,18422,15150,3272,258,577,-319,4333,3527,806,69,56,13,8,8,0,1474,1773,-299,4324,3473,851,57,64,-7,7,7,0,971,918,53,3421,2718,703,83,63,20,8,8,0,350,243,107,3400,2793,607,73,59,14,7,6,1,369,674,-305,2944,2639,305,9,8,1,6,5,1
