match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8150218708,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8150218708,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8150218708,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4112,3774,338,229,243,-14,729,743,-14,7,8,-1,2,2,0,278,303,-25,778,803,-25,8,10,-2,2,2,0,7,207,-200,1137,707,430,8,5,3,2,2,0,289,337,-48,789,837,-48,10,13,-3,2,2,0,179,184,-5,679,684,-5,2,2,0,2,2,0
KR_8150218708,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5504,5085,419,453,507,-54,953,1007,-54,13,16,-3,4,4,0,675,699,-24,1175,1199,-24,20,20,0,3,3,0,329,445,-116,1459,945,514,18,12,6,4,3,1,547,589,-42,1047,1089,-42,18,21,-3,3,3,0,370,345,25,870,845,25,4,2,2,3,3,0
KR_8150218708,4.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7203,6851,352,94,339,-245,1294,1244,50,16,21,-5,4,4,0,307,1355,-1048,1632,1855,-223,21,28,-7,3,4,-1,64,108,-44,1894,1258,636,21,14,7,5,4,1,843,64,779,1343,1439,-96,26,32,-6,3,4,-1,90,555,-465,1040,1055,-15,6,4,2,3,4,-1
KR_8150218708,5.0,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,9718,8084,1634,741,273,468,1941,1428,513,31,25,6,5,5,0,1224,57,1167,2549,2157,392,29,36,-7,5,4,1,531,18,513,2361,1468,893,34,19,15,6,5,1,156,410,-254,1581,1785,-204,33,45,-12,4,4,0,336,246,90,1286,1246,40,11,6,5,4,4,0
KR_8150218708,6.0,1,6,1,5,0,0,0,0,1,0,0,0,0,-1,0,11621,9540,2081,1300,181,1119,2500,1786,714,45,37,8,6,6,0,122,275,-153,2972,2375,597,38,40,-2,6,5,1,294,328,-34,2699,1778,921,45,28,17,6,6,0,544,680,-136,1969,2055,-86,47,52,-5,5,5,0,531,546,-15,1481,1546,-65,12,6,6,5,5,0
KR_8150218708,7.0,1,7,3,4,0,0,0,0,1,0,0,0,0,-1,0,12973,11648,1325,67,459,-392,2642,2064,578,46,44,2,6,6,0,245,492,-247,3095,2592,503,38,44,-6,6,5,1,64,199,-135,3019,1949,1070,55,31,24,7,6,1,57,22,35,2262,2997,-735,48,57,-9,5,6,-1,105,96,9,1955,2046,-91,13,6,7,5,5,0
KR_8150218708,8.0,1,8,3,5,0,0,0,0,1,0,0,0,0,-1,0,14640,13106,1534,585,287,298,3160,2442,718,59,52,7,8,7,1,606,825,-219,3456,2925,531,46,52,-6,6,6,0,370,417,-47,3325,2167,1158,66,37,29,7,7,0,323,299,24,2528,3274,-746,57,66,-9,5,6,-1,321,348,-27,2171,2298,-127,15,7,8,6,5,1
KR_8150218708,9.0,1,11,4,7,0,0,0,0,1,0,0,0,0,-1,0,17294,15015,2279,559,274,285,3484,2729,755,62,62,0,8,7,1,1147,1261,-114,3997,3366,631,47,67,-20,7,7,0,285,47,238,3940,2397,1543,77,41,36,8,7,1,1320,312,1008,3525,3812,-287,67,72,-5,6,7,-1,98,750,-652,2348,2711,-363,16,11,5,6,6,0
KR_8150218708,10.0,1,13,4,9,0,0,0,0,1,0,0,0,0,-1,0,19775,16257,3518,1224,108,1116,4149,2913,1236,79,66,13,9,8,1,390,1580,-1190,4290,3685,605,47,75,-28,7,7,0,708,408,300,4363,2758,1605,93,53,40,9,8,1,138,208,-70,4033,4008,25,78,76,2,7,7,0,690,228,462,2940,2893,47,22,13,9,6,6,0
KR_8150218708,11.0,1,16,6,10,0,0,0,0,1,0,0,0,0,-1,0,22630,19067,3563,224,360,-136,4374,3165,1209,85,74,11,9,8,1,1317,1555,-238,5217,5135,82,59,79,-20,8,8,0,1253,30,1223,4908,3070,1838,97,59,38,10,8,2,732,460,272,4627,4260,367,84,84,0,7,7,0,1254,767,487,3504,3437,67,30,17,13,7,7,0
KR_8150218708,12.0,1,17,6,11,0,0,0,0,1,0,0,0,0,-1,0,24414,20262,4152,167,503,-336,4917,3308,1609,95,75,20,11,8,3,179,1882,-1703,5379,5462,-83,61,87,-26,8,8,0,333,343,-10,5113,3388,1725,102,68,34,10,9,1,994,421,573,5239,4471,768,90,89,1,8,8,0,216,388,-172,3766,3633,133,32,17,15,7,7,0
KR_8150218708,13.0,1,21,6,15,0,0,0,1,1,0,0,0,0,0,0,27711,21305,6406,443,812,-369,5193,3617,1576,102,84,18,11,9,2,982,255,727,6182,5585,597,71,87,-16,9,8,1,706,520,186,5496,3565,1931,111,71,40,10,9,1,1996,653,1343,6241,4703,1538,102,89,13,9,8,1,1048,190,858,4599,3835,764,36,17,19,8,7,1
KR_8150218708,14.0,1,22,6,16,1,0,1,1,1,0,0,0,0,0,0,29824,22624,7200,759,385,374,5509,3740,1769,111,84,27,12,9,3,1496,691,805,6696,6021,675,79,99,-20,10,9,1,309,826,-517,5839,3871,1968,117,82,35,11,9,2,482,858,-376,6760,4908,1852,108,94,14,9,8,1,370,439,-69,5020,4084,936,36,21,15,9,7,2
