match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8095707972,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8095707972,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8095707972,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,3763,37,269,227,42,769,727,42,9,6,3,2,2,0,298,283,15,798,783,15,9,7,2,2,2,0,289,327,-38,789,827,-38,10,12,-2,3,2,1,263,275,-12,763,775,-12,9,9,0,2,2,0,181,151,30,681,651,30,2,0,2,2,2,0
KR_8095707972,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5363,5152,211,583,529,54,1083,1029,54,18,15,3,4,4,0,700,690,10,1200,1190,10,22,19,3,3,3,0,617,647,-30,1117,1147,-30,20,21,-1,4,4,0,611,479,132,1111,979,132,20,14,6,3,3,0,352,307,45,852,807,45,4,1,3,3,2,1
KR_8095707972,4.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7588,6946,642,893,859,34,1393,1359,34,27,25,2,5,5,0,1227,1296,-69,1727,1796,-69,24,27,-3,4,4,0,822,981,-159,1322,1481,-159,25,31,-6,5,5,0,213,102,111,1763,1102,661,23,14,9,3,3,0,883,308,575,1383,1208,175,6,3,3,3,3,0
KR_8095707972,5.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,8868,9183,-315,57,1485,-1428,1657,1985,-328,35,36,-1,5,6,-1,1532,1602,-70,2032,2102,-70,32,35,-3,4,5,-1,1186,1295,-109,1686,1795,-109,37,42,-5,6,6,0,139,669,-530,1939,1669,270,26,20,6,4,4,0,179,727,-548,1554,1632,-78,8,8,0,4,4,0
KR_8095707972,6.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,10317,10410,-93,409,107,302,2009,2207,-198,47,40,7,6,6,0,435,230,205,2335,2330,5,40,39,1,5,5,0,204,199,5,1904,2149,-245,43,54,-11,6,6,0,545,907,-362,2345,1907,438,41,27,14,5,5,0,349,912,-563,1724,1817,-93,10,11,-1,5,4,1
KR_8095707972,7.0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,13105,11615,1490,721,387,334,2321,2487,-166,56,48,8,7,7,0,1169,102,1067,3069,2552,517,44,43,1,6,6,0,556,555,1,2256,2505,-249,54,65,-11,7,7,0,1292,145,1147,3092,2070,1022,52,29,23,5,5,0,992,196,796,2367,2001,366,11,11,0,5,4,1
KR_8095707972,8.0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,14366,13601,765,199,1143,-944,2499,3243,-744,60,59,1,7,8,-1,1493,538,955,3393,2988,405,52,55,-3,6,6,0,808,873,-65,2508,2823,-315,62,76,-14,8,8,0,328,381,-53,3378,2306,1072,62,35,27,6,5,1,212,436,-224,2588,2241,347,12,14,-2,6,5,1
KR_8095707972,9.0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,16655,15028,1627,569,308,261,2869,3408,-539,67,62,5,8,8,0,2114,291,1823,4014,3141,873,60,57,3,7,7,0,1597,120,1477,3297,2970,327,71,77,-6,9,8,1,141,1034,-893,3691,2959,732,71,46,25,6,6,0,409,35,374,2784,2550,234,13,20,-7,6,5,1
