match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7583031354,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7583031354,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7583031354,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005,3040,-35,97,83,14,597,583,14,3,2,1,1,1,0,131,131,0,631,631,0,4,4,0,2,2,0,111,118,-7,611,618,-7,4,4,0,1,1,0,104,146,-42,604,646,-42,3,6,-3,1,1,0,62,62,0,562,562,0,1,1,0,1,1,0
KR_7583031354,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4405,4512,-107,388,423,-35,888,923,-35,13,15,-2,3,3,0,514,450,64,1014,950,64,16,11,5,3,3,0,304,423,-119,804,923,-119,8,14,-6,3,3,0,451,461,-10,951,961,-10,16,16,0,2,2,0,248,255,-7,748,755,-7,4,3,1,2,2,0
KR_7583031354,4.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6564,6430,134,71,197,-126,1421,1147,274,16,20,-4,4,3,1,1155,847,308,1655,1347,308,24,23,1,4,4,0,566,776,-210,1066,1276,-210,16,28,-12,4,4,0,900,1036,-136,1400,1536,-136,28,21,7,3,3,0,147,24,123,1022,1124,-102,5,4,1,3,3,0
KR_7583031354,5.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7838,7897,-59,435,483,-48,1785,1433,352,28,29,-1,5,4,1,363,165,198,1838,1565,273,28,29,-1,4,4,0,871,1126,-255,1371,1626,-255,26,38,-12,5,5,0,64,1449,-1385,1614,1949,-335,33,34,-1,4,4,0,355,224,131,1230,1324,-94,6,5,1,3,4,-1
KR_7583031354,6.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9340,9309,31,690,880,-190,2040,1830,210,36,42,-6,6,5,1,717,416,301,2192,1816,376,36,33,3,5,4,1,1147,37,1110,1647,1937,-290,35,49,-14,6,6,0,511,376,135,2061,2176,-115,49,40,9,5,4,1,130,370,-240,1400,1550,-150,8,6,2,3,4,-1
KR_7583031354,7.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10794,11103,-309,65,208,-143,2315,2033,282,42,46,-4,6,6,0,939,721,218,2414,2121,293,40,37,3,5,5,0,228,471,-243,2053,2371,-318,48,60,-12,6,7,-1,849,1058,-209,2399,2858,-459,58,48,10,6,5,1,343,540,-197,1613,1720,-107,10,8,2,4,5,-1
KR_7583031354,8.0,0,5,4,1,0,0,0,0,1,0,0,0,0,-1,0,13038,13088,-50,122,86,36,2522,2811,-289,47,60,-13,7,7,0,433,888,-455,2708,2288,420,44,41,3,5,5,0,292,408,-116,2942,2713,229,48,65,-17,7,7,0,400,281,119,2850,3281,-431,60,50,10,6,5,1,171,90,81,2016,1995,21,11,8,3,5,5,0
KR_7583031354,9.0,0,6,4,2,0,0,0,0,1,0,0,0,0,-1,0,15067,14619,448,796,408,388,3196,3133,63,58,71,-13,8,8,0,763,1196,-433,3038,2596,442,54,49,5,6,6,0,598,684,-86,3248,2994,254,57,73,-16,7,8,-1,781,641,140,3236,3641,-405,74,64,10,6,6,0,494,350,144,2349,2255,94,14,12,2,5,5,0
KR_7583031354,10.0,0,7,5,2,0,0,0,0,1,0,0,0,0,-1,0,17005,16607,398,238,562,-324,3638,3537,101,66,80,-14,8,8,0,1104,282,822,3379,2887,492,62,55,7,7,6,1,36,252,-216,3776,3662,114,63,77,-14,8,8,0,1162,1007,155,3617,4007,-390,85,73,12,7,6,1,740,609,131,2595,2514,81,15,14,1,6,6,0
KR_7583031354,11.0,0,9,5,4,0,0,0,0,1,0,0,0,0,-1,0,19199,17939,1260,1298,50,1248,4698,3770,928,79,86,-7,9,8,1,1393,223,1170,3668,3078,590,70,58,12,7,7,0,355,35,320,4095,3945,150,71,87,-16,9,9,0,566,1430,-864,3971,4430,-459,95,86,9,7,7,0,12,811,-799,2767,2716,51,16,16,0,6,7,-1
KR_7583031354,12.0,0,10,6,4,0,0,0,0,1,0,0,0,0,-1,0,20881,19538,1343,971,394,577,5246,4114,1132,87,98,-11,10,9,1,30,451,-421,3955,3306,649,78,62,16,8,7,1,57,668,-611,4322,4578,-256,77,98,-21,9,10,-1,914,221,693,4324,4671,-347,107,93,14,8,7,1,274,339,-65,3034,2869,165,18,16,2,6,7,-1
KR_7583031354,13.0,0,10,8,2,1,0,1,0,1,0,0,0,0,-1,0,23500,21937,1563,1344,1209,135,6344,4929,1415,99,102,-3,11,10,1,371,667,-296,4296,3522,774,85,67,18,8,7,1,495,977,-482,4760,4887,-127,87,106,-19,9,10,-1,29,1040,-1011,4722,5490,-768,114,104,10,8,8,0,618,579,39,3378,3109,269,20,18,2,7,7,0
KR_7583031354,14.0,0,13,9,4,1,0,1,0,2,0,0,0,0,-2,0,25768,23607,2161,316,272,44,6616,5117,1499,99,105,-6,11,10,1,1097,1333,-236,5022,4188,834,96,75,21,9,9,0,42,197,-155,5512,5407,105,90,118,-28,10,11,-1,249,309,-60,4942,5634,-692,116,105,11,9,8,1,916,31,885,3676,3261,415,21,18,3,7,8,-1
KR_7583031354,15.0,0,13,10,3,1,0,1,0,2,0,0,0,0,-2,0,26964,25822,1142,589,1110,-521,6889,5955,934,107,117,-10,11,11,0,1340,1655,-315,5270,4510,760,101,80,21,9,9,0,227,725,-498,5697,5935,-238,94,125,-31,10,12,-2,573,653,-80,5266,5978,-712,127,118,9,9,8,1,32,209,-177,3842,3444,398,22,19,3,7,8,-1
KR_7583031354,16.0,0,13,13,0,1,1,0,0,2,0,0,0,0,-2,0,27909,28970,-1061,273,207,66,7173,6222,951,116,117,-1,12,11,1,68,2496,-2428,5523,5351,172,105,84,21,10,10,0,52,1629,-1577,5822,6839,-1017,94,135,-41,10,12,-2,345,1067,-722,5388,6397,-1009,127,126,1,9,9,0,192,251,-59,4003,4161,-158,22,20,2,8,8,0
KR_7583031354,17.0,0,14,14,0,1,1,0,0,2,0,0,0,0,-2,0,30042,30938,-896,1088,676,412,7993,6691,1302,125,133,-8,13,11,2,398,315,83,5853,5603,250,113,88,25,10,10,0,450,1076,-626,6220,7426,-1206,106,142,-36,11,13,-2,673,124,549,5716,6754,-1038,135,136,-1,10,10,0,440,479,-39,4260,4464,-204,26,20,6,8,9,-1
KR_7583031354,18.0,0,16,16,0,1,1,0,0,2,0,0,0,0,-2,0,32346,32971,-625,218,132,86,8673,6897,1776,134,138,-4,13,12,1,834,438,396,6294,5726,568,126,88,38,11,10,1,866,253,613,6711,8203,-1492,106,150,-44,11,14,-3,37,203,-166,6130,7373,-1243,143,142,1,10,10,0,718,787,-69,4538,4772,-234,28,20,8,8,10,-2
